,pres_0,pres_1,time
24486,822,833,1629231757.62545
24487,817,835,1629231757.6407402
24488,824,833,1629231757.6564608
24489,825,834,1629231757.6564608
24490,824,833,1629231757.6738641
24491,824,833,1629231757.6738641
24492,824,833,1629231757.6894898
24493,824,833,1629231757.7052875
24494,824,833,1629231757.7052875
24495,831,834,1629231757.7207322
24496,826,832,1629231757.7207322
24497,824,833,1629231757.736353
24498,824,833,1629231757.7522943
24499,823,832,1629231757.7522943
24500,824,841,1629231757.7675958
24501,826,833,1629231757.7744966
24502,822,829,1629231757.790547
24503,823,832,1629231757.790547
24504,822,832,1629231757.805744
24505,824,832,1629231757.805744
24506,824,833,1629231757.8213696
24507,824,832,1629231757.8369877
24508,824,832,1629231757.8369877
24509,823,832,1629231757.8542452
24510,823,832,1629231757.8542452
24511,830,832,1629231757.8702488
24512,823,832,1629231757.875057
24513,823,834,1629231757.8909883
24514,823,832,1629231757.8909883
24515,824,832,1629231757.9063418
24516,823,833,1629231757.9220517
24517,829,833,1629231757.9220517
24518,823,837,1629231757.937547
24519,829,836,1629231757.937547
24520,826,830,1629231757.9535122
24521,822,833,1629231757.9535122
24522,823,834,1629231757.9751544
24523,823,833,1629231757.9751544
24524,822,833,1629231757.996246
24525,820,833,1629231758.0006056
24526,823,833,1629231758.0167131
24527,821,833,1629231758.0167131
24528,820,833,1629231758.0322223
24529,814,834,1629231758.0322223
24530,821,833,1629231758.0474706
24531,821,833,1629231758.0474706
24532,821,833,1629231758.063093
24533,821,834,1629231758.0754323
24534,821,833,1629231758.0754323
24535,818,834,1629231758.0910568
24536,820,835,1629231758.1070306
24537,821,834,1629231758.1070306
24538,820,833,1629231758.1226327
24539,820,828,1629231758.1226327
24540,820,833,1629231758.137922
24541,821,832,1629231758.1538537
24542,821,833,1629231758.1538537
24543,821,833,1629231758.175904
24544,821,832,1629231758.175904
24545,822,833,1629231758.19196
24546,821,833,1629231758.19196
24547,821,833,1629231758.207543
24548,821,833,1629231758.207543
24549,821,833,1629231758.2230568
24550,822,834,1629231758.238399
24551,822,834,1629231758.238399
24552,829,834,1629231758.2540283
24553,822,833,1629231758.2540283
24554,825,834,1629231758.276391
24555,836,834,1629231758.276391
24556,864,834,1629231758.2923725
24557,908,835,1629231758.3077905
24558,900,837,1629231758.3077905
24559,901,829,1629231758.323626
24560,913,837,1629231758.323626
24561,912,834,1629231758.3405924
24562,915,833,1629231758.3405924
24563,915,833,1629231758.3566048
24564,914,833,1629231758.3720045
24565,926,834,1629231758.3765473
24566,924,831,1629231758.3765473
24567,931,832,1629231758.3925529
24568,931,832,1629231758.4081697
24569,930,833,1629231758.4081697
24570,931,833,1629231758.42377
24571,926,833,1629231758.42377
24572,926,832,1629231758.439036
24573,928,834,1629231758.4546583
24574,927,835,1629231758.4546583
24575,929,863,1629231758.4706438
24576,924,834,1629231758.4770093
24577,931,835,1629231758.4770093
24578,933,832,1629231758.4926345
24579,933,834,1629231758.5085263
24580,936,832,1629231758.5085263
24581,938,821,1629231758.5242567
24582,939,847,1629231758.5398152
24583,939,849,1629231758.5398152
24584,944,829,1629231758.555124
24585,940,854,1629231758.555124
24586,939,855,1629231758.5777185
24587,938,861,1629231758.5777185
24588,939,862,1629231758.5938067
24589,941,867,1629231758.5938067
24590,944,869,1629231758.609359
24591,940,878,1629231758.609359
24592,938,880,1629231758.6249204
24593,942,881,1629231758.6405673
24594,941,886,1629231758.6405673
24595,941,894,1629231758.6558292
24596,942,899,1629231758.671474
24597,942,902,1629231758.6783338
24598,942,902,1629231758.6783338
24599,943,904,1629231758.6942768
24600,944,905,1629231758.6942768
24601,943,903,1629231758.7095842
24602,943,905,1629231758.7256129
24603,944,904,1629231758.7256129
24604,943,904,1629231758.741216
24605,943,905,1629231758.741216
24606,943,905,1629231758.756811
24607,944,905,1629231758.772183
24608,943,907,1629231758.7786582
24609,958,905,1629231758.7786582
24610,944,906,1629231758.7947383
24611,944,906,1629231758.8103123
24612,944,905,1629231758.8103123
24613,944,905,1629231758.8258858
24614,942,906,1629231758.8258858
24615,944,906,1629231758.8414936
24616,945,906,1629231758.8414936
24617,944,906,1629231758.8567715
24618,947,907,1629231758.8726962
24619,944,906,1629231758.8788445
24620,944,906,1629231758.8947625
24621,944,907,1629231758.8947625
24622,944,907,1629231758.9100926
24623,943,906,1629231758.9100926
24624,944,905,1629231758.9274874
24625,943,907,1629231758.9274874
24626,945,907,1629231758.94311
24627,944,907,1629231758.9590669
24628,944,907,1629231758.9590669
24629,944,907,1629231758.9788427
24630,944,907,1629231758.9788427
24631,943,908,1629231758.9948907
24632,943,907,1629231758.9948907
24633,944,908,1629231759.0104556
24634,945,907,1629231759.0260477
24635,944,908,1629231759.0260477
24636,944,908,1629231759.041333
24637,944,908,1629231759.041333
24638,944,908,1629231759.0573142
24639,945,908,1629231759.0729892
24640,945,908,1629231759.0789742
24641,945,908,1629231759.0789742
24642,945,911,1629231759.0946186
24643,944,908,1629231759.1106586
24644,944,908,1629231759.1106586
24645,945,908,1629231759.1263416
24646,946,908,1629231759.1263416
24647,945,908,1629231759.141904
24648,945,907,1629231759.1574829
24649,944,909,1629231759.1574829
24650,943,908,1629231759.1730444
24651,944,909,1629231759.1790566
24652,944,908,1629231759.1950912
24653,944,909,1629231759.1950912
24654,944,908,1629231759.2106493
24655,945,909,1629231759.2106493
24656,944,915,1629231759.226365
24657,944,909,1629231759.2416534
24658,942,910,1629231759.2416534
24659,944,904,1629231759.2575758
24660,944,909,1629231759.2575758
24661,944,909,1629231759.2731118
24662,944,909,1629231759.279131
24663,944,909,1629231759.2949667
24664,947,911,1629231759.2949667
24665,945,909,1629231759.3108277
24666,945,909,1629231759.3264122
24667,944,909,1629231759.3264122
24668,945,910,1629231759.3419907
24669,945,909,1629231759.3419907
24670,944,909,1629231759.3575454
24671,945,911,1629231759.3575454
24672,945,910,1629231759.3793685
24673,945,911,1629231759.3793685
24674,945,910,1629231759.3953726
24675,944,910,1629231759.3953726
24676,945,910,1629231759.4109342
24677,945,910,1629231759.4262376
24678,945,910,1629231759.4262376
24679,945,910,1629231759.4423141
24680,944,910,1629231759.4578857
24681,945,910,1629231759.4578857
24682,944,920,1629231759.4734294
24683,946,906,1629231759.4794416
24684,945,910,1629231759.495502
24685,945,909,1629231759.495502
24686,944,909,1629231759.5111182
24687,944,910,1629231759.5111182
24688,945,910,1629231759.526708
24689,945,910,1629231759.526708
24690,942,910,1629231759.542242
24691,945,910,1629231759.5579138
24692,945,911,1629231759.5579138
24693,945,910,1629231759.5733438
24694,945,910,1629231759.5793543
24695,945,910,1629231759.5967793
24696,945,911,1629231759.5967793
24697,945,910,1629231759.6124015
24698,945,910,1629231759.6124015
24699,942,911,1629231759.6283503
24700,945,910,1629231759.6283503
24701,946,911,1629231759.6440163
24702,945,911,1629231759.659435
24703,945,911,1629231759.659435
24704,946,907,1629231759.67935
24705,945,910,1629231759.67935
24706,945,910,1629231759.6953907
24707,945,911,1629231759.6953907
24708,945,909,1629231759.7109852
24709,945,910,1629231759.7265694
24710,945,911,1629231759.7265694
24711,945,911,1629231759.7422013
24712,945,910,1629231759.7574608
24713,948,911,1629231759.7574608
24714,945,912,1629231759.7734468
24715,944,910,1629231759.779603
24716,945,911,1629231759.779603
24717,945,911,1629231759.7952309
24718,945,911,1629231759.811023
24719,946,911,1629231759.811023
24720,946,911,1629231759.826959
24721,944,911,1629231759.826959
24722,945,911,1629231759.8425264
24723,946,911,1629231759.8580809
24724,945,913,1629231759.8580809
24725,945,911,1629231759.8796911
24726,945,912,1629231759.8796911
24727,946,911,1629231759.8955774
24728,946,911,1629231759.8955774
24729,945,911,1629231759.910937
24730,945,911,1629231759.910937
24731,947,917,1629231759.9269338
24732,945,911,1629231759.9421802
24733,945,910,1629231759.9421802
24734,945,911,1629231759.9582164
24735,945,911,1629231759.9582164
24736,946,911,1629231759.9799283
24737,946,910,1629231759.9799283
24738,947,912,1629231759.9955664
24739,955,911,1629231760.0116475
24740,946,913,1629231760.0116475
24741,945,911,1629231760.0272474
24742,946,910,1629231760.0272474
24743,945,911,1629231760.0428162
24744,946,911,1629231760.0428162
24745,935,910,1629231760.0583596
24746,946,913,1629231760.0739899
24747,945,911,1629231760.0801473
24748,946,910,1629231760.0801473
24749,945,912,1629231760.0957913
24750,946,911,1629231760.1117387
24751,945,910,1629231760.1117387
24752,946,912,1629231760.1273935
24753,946,911,1629231760.1427455
24754,948,911,1629231760.1427455
24755,945,910,1629231760.1586995
24756,945,911,1629231760.1586995
24757,945,911,1629231760.1741307
24758,945,911,1629231760.1802907
24759,946,911,1629231760.1959174
24760,945,911,1629231760.1959174
24761,941,911,1629231760.211981
24762,945,911,1629231760.211981
24763,945,910,1629231760.2275867
24764,945,910,1629231760.2431512
24765,946,911,1629231760.2431512
24766,945,912,1629231760.258697
24767,946,910,1629231760.258697
24768,945,911,1629231760.2805305
24769,945,911,1629231760.2805305
24770,946,913,1629231760.2962146
24771,946,921,1629231760.2962146
24772,948,917,1629231760.3120697
24773,945,911,1629231760.3120697
24774,945,912,1629231760.327414
24775,945,911,1629231760.3452904
24776,946,911,1629231760.3452904
24777,945,911,1629231760.3612158
24778,945,910,1629231760.3612158
24779,945,910,1629231760.3805792
24780,946,911,1629231760.3805792
24781,945,911,1629231760.3962498
24782,945,911,1629231760.4122849
24783,946,911,1629231760.4122849
24784,946,911,1629231760.4278524
24785,946,911,1629231760.4278524
24786,945,911,1629231760.4434175
24787,946,912,1629231760.4434175
24788,945,911,1629231760.4586978
24789,945,912,1629231760.4744947
24790,945,911,1629231760.4805045
24791,946,912,1629231760.4805045
24792,945,912,1629231760.4961302
24793,945,911,1629231760.5117514
24794,945,911,1629231760.5117514
24795,948,910,1629231760.5278037
24796,946,913,1629231760.5434148
24797,946,911,1629231760.5434148
24798,946,912,1629231760.559023
24799,945,911,1629231760.559023
24800,945,912,1629231760.580609
24801,945,911,1629231760.580609
24802,945,914,1629231760.5962403
24803,946,910,1629231760.5962403
24804,945,912,1629231760.6122441
24805,944,909,1629231760.6122441
24806,947,911,1629231760.6277978
24807,945,911,1629231760.6434355
24808,945,911,1629231760.6434355
24809,943,911,1629231760.658851
24810,948,912,1629231760.6747532
24811,945,908,1629231760.6808612
24812,947,912,1629231760.6808612
24813,944,911,1629231760.6964884
24814,945,911,1629231760.71215
24815,946,911,1629231760.71215
24816,946,911,1629231760.7282221
24817,946,911,1629231760.7282221
24818,945,895,1629231760.743766
24819,946,912,1629231760.743766
24820,945,912,1629231760.759343
24821,946,912,1629231760.7749178
24822,944,912,1629231760.7812307
24823,946,911,1629231760.7971945
24824,946,912,1629231760.7971945
24825,945,912,1629231760.812481
24826,946,912,1629231760.812481
24827,946,912,1629231760.8284438
24828,942,912,1629231760.8284438
24829,945,912,1629231760.8437202
24830,946,912,1629231760.8595846
24831,945,912,1629231760.8595846
24832,946,912,1629231760.875408
24833,946,912,1629231760.881755
24834,946,912,1629231760.897703
24835,945,912,1629231760.897703
24836,946,912,1629231760.9130027
24837,945,913,1629231760.9130027
24838,946,913,1629231760.928997
24839,946,913,1629231760.9446883
24840,946,912,1629231760.9446883
24841,946,911,1629231760.9602597
24842,945,912,1629231760.9602597
24843,946,911,1629231760.9821668
24844,946,913,1629231760.9821668
24845,947,911,1629231760.9981694
24846,945,912,1629231760.9981694
24847,946,912,1629231761.0135484
24848,946,913,1629231761.0290356
24849,946,913,1629231761.0290356
24850,946,912,1629231761.044995
24851,947,910,1629231761.044995
24852,946,912,1629231761.0603108
24853,942,913,1629231761.076408
24854,945,912,1629231761.0827475
24855,944,912,1629231761.0827475
24856,946,911,1629231761.1039677
24857,946,913,1629231761.1039677
24858,945,911,1629231761.119973
24859,943,912,1629231761.119973
24860,945,913,1629231761.1355135
24861,946,912,1629231761.1355135
24862,943,912,1629231761.1508434
24863,946,911,1629231761.1667361
24864,946,911,1629231761.1667361
24865,946,912,1629231761.183206
24866,946,912,1629231761.199195
24867,946,912,1629231761.199195
24868,946,912,1629231761.2147822
24869,946,911,1629231761.2147822
24870,946,914,1629231761.2300918
24871,945,912,1629231761.2300918
24872,946,912,1629231761.2456932
24873,946,912,1629231761.2613137
24874,945,912,1629231761.2613137
24875,946,910,1629231761.277364
24876,946,912,1629231761.2837899
24877,946,911,1629231761.2997973
24878,946,913,1629231761.2997973
24879,946,913,1629231761.3153749
24880,946,912,1629231761.3153749
24881,946,913,1629231761.3306577
24882,946,912,1629231761.3462803
24883,945,912,1629231761.3462803
24884,946,912,1629231761.3622575
24885,949,914,1629231761.3622575
24886,945,907,1629231761.3779004
24887,937,911,1629231761.3839128
24888,946,912,1629231761.3999283
24889,945,912,1629231761.3999283
24890,946,912,1629231761.4155264
24891,946,912,1629231761.4311109
24892,946,912,1629231761.4311109
24893,947,913,1629231761.4464078
24894,941,931,1629231761.4464078
24895,946,912,1629231761.4620235
24896,946,913,1629231761.4780755
24897,946,913,1629231761.4844947
24898,946,912,1629231761.4844947
24899,946,911,1629231761.5004818
24900,946,911,1629231761.5004818
24901,948,911,1629231761.5160494
24902,943,912,1629231761.531398
24903,953,911,1629231761.531398
24904,946,914,1629231761.5470235
24905,946,913,1629231761.5627284
24906,946,912,1629231761.5639496
24907,946,912,1629231761.579585
24908,946,912,1629231761.5846646
24909,937,913,1629231761.600966
24910,946,912,1629231761.6078594
24911,946,912,1629231761.620822
24912,946,912,1629231761.6241832
24913,946,912,1629231761.6241832
24914,946,913,1629231761.640195
24915,946,912,1629231761.655532
24916,947,911,1629231761.655532
24917,946,914,1629231761.6710663
24918,948,913,1629231761.6849644
24919,946,912,1629231761.6849644
24920,947,911,1629231761.7009418
24921,946,912,1629231761.7009418
24922,946,912,1629231761.7165267
24923,946,912,1629231761.7318633
24924,946,912,1629231761.7318633
24925,946,913,1629231761.7478125
24926,947,911,1629231761.7478125
24927,945,913,1629231761.7630754
24928,946,912,1629231761.7630754
24929,946,912,1629231761.7853434
24930,946,912,1629231761.7853434
24931,946,912,1629231761.8014743
24932,946,911,1629231761.8170538
24933,943,911,1629231761.8170538
24934,946,909,1629231761.8326054
24935,949,912,1629231761.8326054
24936,947,908,1629231761.8481479
24937,946,906,1629231761.8481479
24938,946,905,1629231761.863455
24939,946,903,1629231761.8790772
24940,946,893,1629231761.8859603
24941,946,892,1629231761.8859603
24942,946,900,1629231761.9019527
24943,945,890,1629231761.917515
24944,946,887,1629231761.917515
24945,946,882,1629231761.9328287
24946,945,879,1629231761.9489205
24947,946,874,1629231761.9489205
24948,946,864,1629231761.9644065
24949,946,853,1629231761.9644065
24950,946,848,1629231761.979725
24951,943,834,1629231761.986248
24952,946,827,1629231762.0023186
24953,946,824,1629231762.0023186
24954,946,829,1629231762.0179486
24955,946,830,1629231762.0179486
24956,946,829,1629231762.0334675
24957,946,830,1629231762.0491216
24958,946,827,1629231762.0491216
24959,945,831,1629231762.0646594
24960,946,830,1629231762.0646594
24961,946,834,1629231762.0868874
24962,946,831,1629231762.0868874
24963,946,831,1629231762.102912
24964,946,830,1629231762.102912
24965,946,830,1629231762.1184466
24966,946,835,1629231762.1184466
24967,947,831,1629231762.1337562
24968,946,832,1629231762.14972
24969,946,833,1629231762.14972
24970,946,833,1629231762.1653602
24971,945,832,1629231762.1809587
24972,947,834,1629231762.1869686
24973,937,835,1629231762.1869686
24974,946,834,1629231762.2030163
24975,945,835,1629231762.2182503
24976,946,834,1629231762.2182503
24977,946,834,1629231762.233873
24978,945,832,1629231762.233873
24979,946,833,1629231762.249495
24980,946,833,1629231762.249495
24981,945,834,1629231762.2651148
24982,946,833,1629231762.2807007
24983,946,834,1629231762.287206
24984,948,832,1629231762.287206
24985,945,833,1629231762.3084173
24986,945,833,1629231762.3084173
24987,946,834,1629231762.3240888
24988,946,834,1629231762.3409855
24989,945,838,1629231762.342138
24990,946,832,1629231762.3578036
24991,939,833,1629231762.3578036
24992,945,834,1629231762.373419
24993,949,833,1629231762.3874302
24994,945,834,1629231762.3874302
24995,945,834,1629231762.4033556
24996,946,834,1629231762.4033556
24997,945,834,1629231762.4187212
24998,945,834,1629231762.4187212
24999,946,844,1629231762.4346817
25000,949,834,1629231762.4502618
25001,950,835,1629231762.4502618
25002,945,835,1629231762.4659045
25003,945,835,1629231762.4813862
25004,945,836,1629231762.4874
25005,944,835,1629231762.4874
25006,944,836,1629231762.503342
25007,943,836,1629231762.503342
25008,943,840,1629231762.5190332
25009,942,839,1629231762.534784
25010,941,836,1629231762.534784
25011,940,835,1629231762.5503795
25012,940,835,1629231762.5503795
25013,939,835,1629231762.565914
25014,936,835,1629231762.5814571
25015,933,845,1629231762.587467
25016,933,836,1629231762.6035652
25017,928,836,1629231762.6035652
25018,923,835,1629231762.619124
25019,914,836,1629231762.619124
25020,904,836,1629231762.6346939
25021,894,836,1629231762.6346939
25022,888,837,1629231762.6503837
25023,879,836,1629231762.6657531
25024,863,836,1629231762.6657531
25025,835,835,1629231762.6815612
25026,816,837,1629231762.6875715
25027,807,836,1629231762.7036178
25028,810,836,1629231762.7036178
25029,812,836,1629231762.7190619
25030,815,835,1629231762.734904
25031,813,836,1629231762.734904
25032,816,838,1629231762.7500606
25033,820,836,1629231762.7500606
25034,818,833,1629231762.7660992
25035,820,835,1629231762.7660992
25036,821,835,1629231762.7876484
25037,820,835,1629231762.7876484
25038,820,836,1629231762.8037107
25039,818,836,1629231762.8037107
25040,820,843,1629231762.8192563
25041,822,836,1629231762.834865
25042,821,835,1629231762.834865
25043,821,835,1629231762.85164
25044,821,834,1629231762.85164
25045,821,835,1629231762.8693786
25046,821,841,1629231762.8693786
25047,821,836,1629231762.8878958
25048,821,835,1629231762.8878958
25049,821,836,1629231762.9035451
25050,822,836,1629231762.919618
25051,821,836,1629231762.919618
25052,821,835,1629231762.9351926
25053,822,835,1629231762.9351926
25054,822,836,1629231762.95077
25055,823,834,1629231762.9663672
25056,821,835,1629231762.9663672
25057,818,835,1629231762.982027
25058,821,835,1629231762.9882104
25059,822,835,1629231763.0039086
25060,822,834,1629231763.0039086
25061,821,835,1629231763.0198028
25062,821,835,1629231763.0198028
25063,822,834,1629231763.0350778
25064,822,835,1629231763.0508606
25065,826,837,1629231763.0508606
25066,832,835,1629231763.0667439
25067,823,834,1629231763.0667439
25068,826,834,1629231763.0823145
25069,823,834,1629231763.0884695
25070,822,835,1629231763.1076353
25071,824,834,1629231763.1100225
25072,823,835,1629231763.1259732
25073,820,835,1629231763.1259732
25074,824,836,1629231763.141266
25075,823,835,1629231763.141266
25076,823,836,1629231763.1572819
25077,823,832,1629231763.172864
25078,822,835,1629231763.172864
25079,823,836,1629231763.1885464
25080,823,836,1629231763.1885464
25081,818,835,1629231763.2041743
25082,798,838,1629231763.2041743
25083,823,835,1629231763.2201495
25084,823,836,1629231763.2354214
25085,823,835,1629231763.2354214
25086,823,836,1629231763.2513556
25087,824,835,1629231763.26711
25088,824,835,1629231763.26711
25089,824,836,1629231763.282681
25090,822,835,1629231763.2888334
25091,823,839,1629231763.3044596
25092,824,835,1629231763.3044596
25093,823,835,1629231763.3205237
25094,822,836,1629231763.3205237
25095,822,836,1629231763.33611
25096,822,835,1629231763.33611
25097,816,843,1629231763.3516672
25098,822,836,1629231763.367305
25099,828,836,1629231763.367305
25100,822,836,1629231763.3891633
25101,822,835,1629231763.3891633
25102,822,838,1629231763.405168
25103,821,835,1629231763.405168
25104,822,835,1629231763.420412
25105,821,830,1629231763.420412
25106,823,836,1629231763.4360778
25107,823,839,1629231763.4521818
25108,822,835,1629231763.4521818
25109,822,835,1629231763.467474
25110,821,835,1629231763.467474
25111,821,834,1629231763.489618
25112,821,835,1629231763.489618
25113,821,828,1629231763.5053623
25114,821,835,1629231763.5208788
25115,801,832,1629231763.5208788
25116,821,835,1629231763.536931
25117,817,835,1629231763.536931
25118,821,835,1629231763.5524805
25119,821,831,1629231763.5524805
25120,820,836,1629231763.5680711
25121,820,836,1629231763.58335
25122,822,837,1629231763.5901952
25123,822,836,1629231763.5901952
25124,820,835,1629231763.606175
25125,821,835,1629231763.621453
25126,821,835,1629231763.621453
25127,821,835,1629231763.6381948
25128,822,835,1629231763.6381948
25129,820,835,1629231763.6539106
25130,821,824,1629231763.6539106
25131,822,836,1629231763.6694477
25132,820,835,1629231763.6854458
25133,820,836,1629231763.6907847
25134,822,836,1629231763.6907847
25135,821,835,1629231763.7064106
25136,824,835,1629231763.7222598
25137,818,835,1629231763.7222598
25138,821,831,1629231763.737664
25139,844,838,1629231763.7533095
25140,852,835,1629231763.7533095
25141,902,835,1629231763.769241
25142,904,835,1629231763.769241
25143,905,836,1629231763.7914178
25144,912,815,1629231763.7914178
25145,910,837,1629231763.8074694
25146,916,836,1629231763.8074694
25147,915,839,1629231763.8229694
25148,919,836,1629231763.8229694
25149,922,836,1629231763.8382888
25150,925,836,1629231763.8539107
25151,928,836,1629231763.8539107
25152,929,836,1629231763.870021
25153,928,834,1629231763.8856077
25154,927,835,1629231763.8916495
25155,925,833,1629231763.8916495
25156,928,836,1629231763.9076345
25157,927,836,1629231763.9231403
25158,926,836,1629231763.9231403
25159,930,836,1629231763.9388123
25160,931,837,1629231763.9388123
25161,932,837,1629231763.954141
25162,938,836,1629231763.954141
25163,934,835,1629231763.9700937
25164,936,838,1629231763.985705
25165,938,832,1629231763.9921222
25166,938,844,1629231763.9921222
25167,938,862,1629231764.0081594
25168,940,851,1629231764.0237303
25169,940,863,1629231764.0237303
25170,939,859,1629231764.0389898
25171,940,855,1629231764.0389898
25172,938,865,1629231764.054614
25173,940,870,1629231764.070636
25174,941,875,1629231764.070636
25175,941,878,1629231764.0862818
25176,942,883,1629231764.092594
25177,941,886,1629231764.1085386
25178,942,887,1629231764.1085386
25179,943,891,1629231764.1238794
25180,943,896,1629231764.1238794
25181,944,901,1629231764.1398125
25182,943,903,1629231764.155227
25183,943,904,1629231764.155227
25184,944,905,1629231764.1707132
25185,951,906,1629231764.1707132
25186,944,908,1629231764.1931684
25187,943,907,1629231764.1931684
25188,944,907,1629231764.2092524
25189,944,907,1629231764.2092524
25190,944,907,1629231764.2248237
25191,944,905,1629231764.240402
25192,944,908,1629231764.240402
25193,944,908,1629231764.2556574
25194,944,908,1629231764.2556574
25195,943,908,1629231764.2712815
25196,944,911,1629231764.2873187
25197,940,910,1629231764.2936947
25198,944,910,1629231764.2936947
25199,944,909,1629231764.3096156
25200,944,909,1629231764.3096156
25201,944,908,1629231764.324947
25202,944,910,1629231764.3438044
25203,944,912,1629231764.3438044
25204,943,910,1629231764.359834
25205,944,910,1629231764.359834
25206,944,911,1629231764.375376
25207,945,911,1629231764.375376
25208,945,910,1629231764.393547
25209,945,904,1629231764.4096062
25210,945,910,1629231764.4096062
25211,944,912,1629231764.4248364
25212,944,891,1629231764.4248364
25213,944,910,1629231764.4407792
25214,944,910,1629231764.4407792
25215,945,910,1629231764.456369
25216,945,911,1629231764.4716654
25217,944,911,1629231764.4716654
25218,944,911,1629231764.4873066
25219,943,911,1629231764.4941566
25220,944,912,1629231764.5100746
25221,946,911,1629231764.5100746
25222,945,911,1629231764.5254052
25223,945,912,1629231764.5414412
25224,945,911,1629231764.5414412
25225,944,910,1629231764.556996
25226,945,911,1629231764.556996
25227,945,916,1629231764.572611
25228,945,912,1629231764.572611
25229,941,913,1629231764.594902
25230,945,913,1629231764.594902
25231,945,911,1629231764.6109757
25232,945,913,1629231764.6109757
25233,944,912,1629231764.6265864
25234,945,912,1629231764.6421597
25235,945,912,1629231764.6421597
25236,944,912,1629231764.6577206
25237,945,915,1629231764.6577206
25238,945,912,1629231764.6730134
25239,945,912,1629231764.6887693
25240,945,912,1629231764.6951466
25241,945,912,1629231764.6951466
25242,945,912,1629231764.711072
25243,947,912,1629231764.711072
25244,933,913,1629231764.7263927
25245,945,912,1629231764.7423954
25246,945,912,1629231764.7423954
25247,945,912,1629231764.7580433
25248,945,912,1629231764.7736
25249,946,912,1629231764.7736
25250,945,913,1629231764.7888784
25251,946,912,1629231764.795668
25252,945,914,1629231764.811752
25253,946,915,1629231764.811752
25254,944,913,1629231764.8273618
25255,945,913,1629231764.8273618
25256,945,913,1629231764.842909
25257,945,913,1629231764.842909
25258,945,913,1629231764.8584752
25259,948,912,1629231764.8741486
25260,944,913,1629231764.8741486
25261,947,914,1629231764.8897152
25262,945,913,1629231764.8957398
25263,945,913,1629231764.9116762
25264,945,913,1629231764.9116762
25265,946,913,1629231764.926988
25266,945,913,1629231764.9431078
25267,946,913,1629231764.9431078
25268,945,913,1629231764.9587095
25269,945,915,1629231764.9587095
25270,934,913,1629231764.9742415
25271,945,913,1629231764.9742415
25272,945,913,1629231764.9958215
25273,945,913,1629231764.9958215
25274,946,913,1629231765.0118794
25275,947,913,1629231765.0118794
25276,947,913,1629231765.0274694
25277,945,917,1629231765.0430357
25278,946,915,1629231765.0430357
25279,945,913,1629231765.0586572
25280,946,913,1629231765.074128
25281,946,913,1629231765.074128
25282,945,913,1629231765.0898712
25283,932,913,1629231765.095882
25284,946,912,1629231765.095882
25285,944,914,1629231765.1180298
25286,945,913,1629231765.1180298
25287,946,913,1629231765.1340585
25288,946,914,1629231765.1340585
25289,946,912,1629231765.1496146
25290,945,913,1629231765.1652193
25291,946,914,1629231765.1652193
25292,947,912,1629231765.1805632
25293,948,914,1629231765.1960995
25294,943,914,1629231765.1960995
25295,946,913,1629231765.2121453
25296,946,914,1629231765.2121453
25297,946,913,1629231765.2277222
25298,945,912,1629231765.2277222
25299,946,914,1629231765.2433054
25300,946,914,1629231765.2585902
25301,946,912,1629231765.2585902
25302,945,914,1629231765.2746155
25303,945,914,1629231765.2746155
25304,945,914,1629231765.2961876
25305,946,914,1629231765.2961876
25306,946,914,1629231765.311816
25307,946,914,1629231765.3279283
25308,946,911,1629231765.3279283
25309,945,913,1629231765.3434794
25310,946,912,1629231765.3434794
25311,948,913,1629231765.35908
25312,946,914,1629231765.35908
25313,946,913,1629231765.374608
25314,946,914,1629231765.390342
25315,945,913,1629231765.3964376
25316,946,911,1629231765.3964376
25317,946,914,1629231765.412198
25318,945,913,1629231765.4277127
25319,946,914,1629231765.4277127
25320,946,913,1629231765.443689
25321,946,911,1629231765.4591863
25322,946,914,1629231765.4591863
25323,946,914,1629231765.4749782
25324,946,897,1629231765.4749782
25325,944,914,1629231765.4905412
25326,946,928,1629231765.4965875
25327,945,923,1629231765.5123036
25328,946,914,1629231765.5123036
25329,946,915,1629231765.5282934
25330,945,914,1629231765.5282934
25331,944,914,1629231765.5438566
25332,946,914,1629231765.5594413
25333,946,912,1629231765.5594413
25334,945,912,1629231765.5749893
25335,946,918,1629231765.5749893
25336,945,914,1629231765.5969677
25337,946,915,1629231765.5969677
25338,946,914,1629231765.6126478
25339,946,914,1629231765.6126478
25340,946,915,1629231765.6285315
25341,945,914,1629231765.6285315
25342,948,914,1629231765.6547132
25343,946,914,1629231765.6630895
25344,946,914,1629231765.6694
25345,946,913,1629231765.6694
25346,946,914,1629231765.6853597
25347,946,914,1629231765.6970108
25348,946,913,1629231765.6970108
25349,949,927,1629231765.7126453
25350,946,914,1629231765.7287266
25351,946,916,1629231765.7287266
25352,946,914,1629231765.7453957
25353,947,914,1629231765.7580144
25354,946,914,1629231765.7662127
25355,946,914,1629231765.7743928
25356,946,914,1629231765.7867115
25357,945,914,1629231765.794881
25358,946,915,1629231765.8028173
25359,945,904,1629231765.8115284
25360,948,913,1629231765.8233323
25361,945,914,1629231765.8319578
25362,946,914,1629231765.8396633
25363,945,914,1629231765.8515224
25364,946,914,1629231765.859585
25365,946,914,1629231765.8686044
25366,946,913,1629231765.876444
25367,946,914,1629231765.8884811
25368,946,914,1629231765.8974667
25369,946,914,1629231765.9048054
25370,946,914,1629231765.917253
25371,946,914,1629231765.9256604
25372,947,914,1629231765.9335337
