,pres_0,pres_1,time
27300,858,638,1629225167.412857
27301,858,651,1629225167.421226
27302,849,654,1629225167.4334784
27303,858,655,1629225167.441863
27304,858,653,1629225167.4498067
27305,857,654,1629225167.4577878
27306,860,651,1629225167.4704928
27307,859,646,1629225167.4779544
27308,857,656,1629225167.4865959
27309,858,658,1629225167.4981391
27310,857,661,1629225167.5071235
27311,858,661,1629225167.5151026
27312,859,658,1629225167.5240781
27313,859,659,1629225167.5360446
27314,860,660,1629225167.5440245
27315,863,658,1629225167.5520012
27316,858,693,1629225167.5639708
27317,861,656,1629225167.5729465
27318,858,657,1629225167.5809238
27319,860,660,1629225167.5889025
27320,860,661,1629225167.6008713
27321,860,662,1629225167.6088483
27322,859,663,1629225167.6178427
27323,861,659,1629225167.6297913
27324,860,659,1629225167.6377847
27325,836,664,1629225167.6457484
27326,854,664,1629225167.6537273
27327,861,667,1629225167.6666925
27328,860,664,1629225167.6746714
27329,860,665,1629225167.68265
27330,861,663,1629225167.69462
27331,861,665,1629225167.7035956
27332,860,699,1629225167.7115345
27333,862,664,1629225167.7195144
27334,861,659,1629225167.731501
27335,860,662,1629225167.740459
27336,861,660,1629225167.7484372
27337,861,662,1629225167.7604048
27338,861,664,1629225167.7683835
27339,860,666,1629225167.77736
27340,862,664,1629225167.7853382
27341,861,662,1629225167.797306
27342,861,666,1629225167.8052845
27343,861,666,1629225167.8142612
27344,861,667,1629225167.8262298
27345,862,667,1629225167.8342078
27346,862,667,1629225167.8421865
27347,861,658,1629225167.8511627
27348,864,668,1629225167.8631365
27349,862,663,1629225167.8711133
27350,863,690,1629225167.8790874
27351,863,662,1629225167.8922803
27352,862,667,1629225167.8997502
27353,862,667,1629225167.9077249
27354,862,666,1629225167.9166594
27355,862,668,1629225167.9291213
27356,861,669,1629225167.9373312
27357,864,657,1629225167.9452038
27358,863,667,1629225167.9571922
27359,860,668,1629225167.9652689
27360,863,667,1629225167.9733434
27361,862,666,1629225167.982326
27362,862,667,1629225167.9942095
27363,863,663,1629225168.002162
27364,863,667,1629225168.0111387
27365,863,663,1629225168.0231063
27366,862,668,1629225168.0310848
27367,863,666,1629225168.0390644
27368,863,668,1629225168.0470421
27369,862,668,1629225168.0600333
27370,862,669,1629225168.0679862
27371,863,662,1629225168.076008
27372,863,668,1629225168.0887156
27373,871,668,1629225168.097102
27374,864,668,1629225168.104369
27375,863,668,1629225168.11243
27376,864,668,1629225168.1253963
27377,864,668,1629225168.1334844
27378,863,668,1629225168.1422713
27379,863,668,1629225168.1545594
27380,863,668,1629225168.1628716
27381,863,668,1629225168.170216
27382,869,669,1629225168.1791635
27383,865,615,1629225168.1908903
27384,863,669,1629225168.198872
27385,864,668,1629225168.2068503
27386,863,670,1629225168.2188616
27387,863,668,1629225168.2278314
27388,863,670,1629225168.235811
27389,863,669,1629225168.2437882
27390,863,669,1629225168.2557576
27391,864,669,1629225168.2647316
27392,863,669,1629225168.2727108
27393,863,676,1629225168.2852678
27394,863,669,1629225168.2937422
27395,863,670,1629225168.3018606
27396,860,669,1629225168.3100884
27397,832,669,1629225168.322404
27398,887,668,1629225168.3304977
27399,863,668,1629225168.338945
27400,865,670,1629225168.3511393
27401,862,669,1629225168.35862
27402,864,670,1629225168.3664646
27403,863,669,1629225168.3754761
27404,864,669,1629225168.3869126
27405,854,670,1629225168.395888
27406,863,669,1629225168.4038675
27407,863,670,1629225168.4164069
27408,862,668,1629225168.424789
27409,863,670,1629225168.4328957
27410,863,671,1629225168.440814
27411,860,677,1629225168.4535947
27412,864,670,1629225168.4608705
27413,864,669,1629225168.4699645
27414,863,671,1629225168.4819653
27415,864,675,1629225168.4897835
27416,864,670,1629225168.498333
27417,864,670,1629225168.50667
27418,864,670,1629225168.5189638
27419,863,671,1629225168.527209
27420,871,670,1629225168.535352
27421,863,670,1629225168.5479474
27422,864,670,1629225168.5557146
27423,864,670,1629225168.5635223
27424,864,670,1629225168.572219
27425,864,664,1629225168.5843945
27426,864,670,1629225168.5926692
27427,864,669,1629225168.6009715
27428,864,669,1629225168.6127944
27429,870,670,1629225168.621624
27430,865,669,1629225168.6297548
27431,863,667,1629225168.6378949
27432,871,669,1629225168.649248
27433,864,670,1629225168.6581447
27434,864,670,1629225168.665864
27435,865,670,1629225168.677678
27436,864,670,1629225168.6859558
27437,886,670,1629225168.6951542
27438,864,673,1629225168.7027254
27439,862,640,1629225168.7152143
27440,862,669,1629225168.723136
27441,865,669,1629225168.7321277
27442,864,669,1629225168.7440934
27443,864,669,1629225168.752112
27444,863,671,1629225168.7600842
27445,864,670,1629225168.7680745
27446,862,669,1629225168.7809944
27447,864,669,1629225168.7890146
27448,862,669,1629225168.7969985
27449,863,669,1629225168.8089767
27450,864,670,1629225168.8179064
27451,864,670,1629225168.825893
27452,864,670,1629225168.833853
27453,864,671,1629225168.8458507
27454,864,670,1629225168.8537908
27455,859,669,1629225168.8627667
27456,863,670,1629225168.8747387
27457,864,672,1629225168.8827152
27458,864,670,1629225168.890692
27459,863,670,1629225168.8996687
27460,864,671,1629225168.911636
27461,863,636,1629225168.9196153
27462,863,676,1629225168.9275937
27463,864,671,1629225168.9405613
27464,863,674,1629225168.9485579
27465,863,670,1629225168.9569664
27466,863,670,1629225168.9649453
27467,863,670,1629225168.9769135
27468,864,670,1629225168.9848926
27469,863,670,1629225168.993868
27470,864,672,1629225169.0058358
27471,866,670,1629225169.0138144
27472,858,671,1629225169.0217934
27473,863,670,1629225169.0307693
27474,863,669,1629225169.0427382
27475,864,669,1629225169.050716
27476,863,670,1629225169.0586994
27477,864,670,1629225169.071661
27478,864,671,1629225169.0800798
27479,862,670,1629225169.087944
27480,864,668,1629225169.0964522
27481,860,676,1629225169.1086516
27482,864,669,1629225169.116528
27483,864,669,1629225169.1243699
27484,864,669,1629225169.1375604
27485,864,682,1629225169.1457162
27486,864,669,1629225169.1538837
27487,842,671,1629225169.1619823
27488,881,670,1629225169.1740289
27489,864,669,1629225169.1824076
27490,864,670,1629225169.1902158
27491,864,670,1629225169.202685
27492,864,670,1629225169.2106397
27493,864,667,1629225169.218652
27494,864,670,1629225169.2265959
27495,864,672,1629225169.2395728
27496,864,669,1629225169.2475395
27497,865,670,1629225169.2555444
27498,865,675,1629225169.2675152
27499,864,670,1629225169.2764616
27500,865,669,1629225169.284475
27501,864,670,1629225169.2924197
27502,865,671,1629225169.3045976
27503,862,655,1629225169.3124816
27504,863,670,1629225169.3216228
27505,865,675,1629225169.3336504
27506,864,672,1629225169.3421414
27507,863,671,1629225169.3503962
27508,864,670,1629225169.3579423
27509,864,672,1629225169.3697867
27510,864,670,1629225169.3786662
27511,864,672,1629225169.387498
27512,864,669,1629225169.3993084
27513,863,670,1629225169.4072862
27514,863,670,1629225169.4152577
27515,867,670,1629225169.4232357
27516,864,670,1629225169.436199
27517,862,677,1629225169.444179
27518,865,676,1629225169.4521575
27519,863,672,1629225169.4641252
27520,864,711,1629225169.4731026
27521,865,671,1629225169.481095
27522,864,670,1629225169.4890769
27523,864,671,1629225169.5020072
27524,865,669,1629225169.5091906
27525,864,671,1629225169.5175722
27526,864,671,1629225169.5306966
27527,865,670,1629225169.5388205
27528,865,685,1629225169.5469966
27529,864,670,1629225169.5552337
27530,864,670,1629225169.5671744
27531,865,671,1629225169.575785
27532,865,670,1629225169.5831995
27533,864,671,1629225169.5964742
27534,865,671,1629225169.604225
27535,864,671,1629225169.612481
27536,861,670,1629225169.6204522
27537,847,671,1629225169.6324341
27538,864,674,1629225169.6405919
27539,864,673,1629225169.6495638
27540,865,672,1629225169.6615317
27541,865,671,1629225169.6695118
27542,865,671,1629225169.6774862
27543,865,672,1629225169.6864617
27544,864,671,1629225169.6984358
27545,861,671,1629225169.7064092
27546,863,717,1629225169.7144332
27547,865,671,1629225169.7264016
27548,865,671,1629225169.735331
27549,865,672,1629225169.7433083
27550,864,671,1629225169.7513213
27551,886,671,1629225169.7632542
27552,865,671,1629225169.771233
27553,869,670,1629225169.7802422
27554,865,679,1629225169.7922206
27555,865,672,1629225169.8001559
27556,865,675,1629225169.8081772
27557,865,671,1629225169.817126
27558,866,671,1629225169.8291192
27559,865,672,1629225169.8375793
27560,865,671,1629225169.8455575
27561,865,672,1629225169.8575268
27562,862,671,1629225169.8665023
27563,865,672,1629225169.8744826
27564,865,671,1629225169.8825264
27565,865,672,1629225169.89446
27566,865,672,1629225169.9024324
27567,865,670,1629225169.911382
27568,865,673,1629225169.9233508
27569,866,716,1629225169.9313557
27570,855,672,1629225169.9393344
27571,865,672,1629225169.948283
27572,865,672,1629225169.9602506
27573,865,672,1629225169.9682305
27574,865,672,1629225169.9762082
27575,864,671,1629225169.9888666
27576,864,671,1629225169.9978175
27577,865,671,1629225170.0060065
27578,865,672,1629225170.0137372
27579,865,672,1629225170.026309
27580,865,667,1629225170.0343847
27581,865,671,1629225170.042763
27582,865,672,1629225170.055027
27583,865,672,1629225170.0632977
27584,861,672,1629225170.0714672
27585,866,671,1629225170.079634
27586,867,657,1629225170.091644
27587,866,672,1629225170.099288
27588,865,672,1629225170.1079087
27589,865,672,1629225170.119956
27590,865,671,1629225170.127935
27591,865,672,1629225170.1359131
27592,864,671,1629225170.1438923
27593,865,671,1629225170.156857
27594,864,707,1629225170.1648366
27595,865,690,1629225170.1728148
27596,865,672,1629225170.1847825
27597,865,672,1629225170.1939402
27598,865,671,1629225170.2024076
27599,866,671,1629225170.2105486
27600,865,672,1629225170.2222908
27601,864,672,1629225170.2299538
27602,866,671,1629225170.239013
27603,870,671,1629225170.2516186
27604,865,671,1629225170.2589662
27605,865,672,1629225170.2679505
27606,865,671,1629225170.2753606
27607,865,671,1629225170.2885633
27608,865,672,1629225170.2967644
27609,855,671,1629225170.3050041
27610,865,671,1629225170.3167684
27611,864,672,1629225170.324778
27612,865,670,1629225170.3327174
27613,865,672,1629225170.3406975
27614,865,670,1629225170.3536668
27615,865,671,1629225170.3616831
27616,865,671,1629225170.3696609
27617,864,671,1629225170.381585
27618,874,671,1629225170.3905628
27619,866,671,1629225170.398541
27620,865,671,1629225170.40667
27621,865,670,1629225170.4195228
27622,865,671,1629225170.4277084
27623,865,665,1629225170.4358792
27624,865,668,1629225170.4437337
27625,866,671,1629225170.455335
27626,866,670,1629225170.4646516
27627,859,674,1629225170.4718275
27628,865,669,1629225170.4847968
27629,865,670,1629225170.4927733
27630,865,669,1629225170.5007846
27631,865,669,1629225170.5096192
27632,868,674,1629225170.52188
27633,864,669,1629225170.530336
27634,865,670,1629225170.5380347
27635,865,668,1629225170.550043
27636,865,669,1629225170.5585766
27637,866,666,1629225170.5671377
27638,865,664,1629225170.5751352
27639,865,663,1629225170.58716
27640,866,659,1629225170.5957286
27641,865,658,1629225170.6035256
27642,866,658,1629225170.615006
27643,865,663,1629225170.623973
27644,865,703,1629225170.631952
27645,865,658,1629225170.6399305
27646,864,658,1629225170.6528962
27647,866,651,1629225170.6608741
27648,865,648,1629225170.6688523
27649,859,648,1629225170.6808212
27650,866,643,1629225170.6897979
27651,864,636,1629225170.6977746
27652,865,621,1629225170.705753
27653,864,620,1629225170.7177205
27654,864,619,1629225170.7257001
27655,866,620,1629225170.7346752
27656,865,621,1629225170.7466433
27657,870,623,1629225170.754624
27658,865,622,1629225170.7626145
27659,871,631,1629225170.7705789
27660,870,620,1629225170.7835445
27661,865,622,1629225170.7915254
27662,866,623,1629225170.799509
27663,865,626,1629225170.8119009
27664,865,625,1629225170.8198795
27665,865,626,1629225170.827859
27666,864,624,1629225170.8368347
27667,864,627,1629225170.8488052
27668,865,621,1629225170.8567812
27669,865,624,1629225170.8657598
27670,865,623,1629225170.8777246
27671,865,624,1629225170.8857033
27672,865,624,1629225170.893682
27673,869,624,1629225170.9016607
27674,863,624,1629225170.914626
27675,865,626,1629225170.922606
27676,865,626,1629225170.9305856
27677,865,626,1629225170.9425523
27678,858,626,1629225170.9515593
27679,866,627,1629225170.9595385
27680,866,624,1629225170.9679925
27681,865,622,1629225170.9806185
27682,866,621,1629225170.98847
27683,865,622,1629225170.9970067
27684,866,626,1629225171.008974
27685,864,628,1629225171.0169628
27686,865,627,1629225171.0256557
27687,865,627,1629225171.0336137
27688,865,627,1629225171.046273
27689,866,627,1629225171.0543976
27690,865,627,1629225171.0622723
27691,865,611,1629225171.074612
27692,866,626,1629225171.0821602
27693,864,639,1629225171.0911186
27694,865,627,1629225171.0990987
27695,865,627,1629225171.1111045
27696,865,626,1629225171.119073
27697,865,626,1629225171.1270263
27698,865,626,1629225171.13999
27699,865,627,1629225171.1479928
27700,865,628,1629225171.156009
27701,865,626,1629225171.1648684
27702,865,629,1629225171.177211
27703,865,629,1629225171.1852527
27704,864,628,1629225171.193564
27705,864,629,1629225171.2058697
27706,855,628,1629225171.214355
27707,864,623,1629225171.2224107
27708,862,636,1629225171.2305737
27709,863,628,1629225171.2427642
27710,863,624,1629225171.2510104
27711,864,628,1629225171.259191
27712,862,627,1629225171.271594
27713,863,628,1629225171.2797606
27714,862,629,1629225171.2867455
27715,861,614,1629225171.2957215
27716,862,628,1629225171.3076882
27717,860,633,1629225171.31567
27718,859,630,1629225171.3236468
27719,856,629,1629225171.3366115
27720,857,627,1629225171.344591
27721,852,628,1629225171.3525689
27722,852,654,1629225171.3605478
27723,847,623,1629225171.3726544
27724,847,620,1629225171.3816783
27725,844,627,1629225171.3894076
27726,838,625,1629225171.4025435
27727,830,628,1629225171.4106822
27728,825,627,1629225171.4188898
27729,812,627,1629225171.4272196
27730,787,628,1629225171.4394176
27731,742,596,1629225171.447739
27732,711,627,1629225171.4558365
27733,680,627,1629225171.46775
27734,677,629,1629225171.4763021
27735,684,629,1629225171.4837766
27736,685,628,1629225171.4917958
27737,686,622,1629225171.5045574
27738,720,629,1629225171.512965
27739,689,629,1629225171.5210314
27740,705,627,1629225171.5333824
27741,691,624,1629225171.5415676
27742,693,628,1629225171.5495746
27743,693,628,1629225171.5576468
27744,692,627,1629225171.5700748
27745,692,627,1629225171.578466
27746,693,628,1629225171.5862908
27747,692,630,1629225171.5988388
27748,738,630,1629225171.6066134
27749,693,624,1629225171.6150255
27750,696,577,1629225171.6230438
27751,683,628,1629225171.6360576
27752,700,627,1629225171.6442306
27753,701,627,1629225171.6526227
27754,702,626,1629225171.6648905
27755,706,634,1629225171.6729121
27756,701,624,1629225171.681095
27757,701,625,1629225171.689349
27758,706,625,1629225171.7010913
27759,706,625,1629225171.7091804
27760,706,626,1629225171.717685
27761,704,626,1629225171.7303314
27762,704,648,1629225171.7374964
27763,700,628,1629225171.7466938
27764,707,612,1629225171.7548125
27765,752,628,1629225171.7662668
27766,705,629,1629225171.7752411
27767,707,628,1629225171.7831304
27768,707,629,1629225171.7952578
27769,708,629,1629225171.8033075
27770,710,629,1629225171.811506
27771,708,628,1629225171.819436
27772,708,630,1629225171.8314028
27773,707,630,1629225171.8403795
27774,702,631,1629225171.848359
27775,709,631,1629225171.8603253
27776,714,630,1629225171.8693037
27777,710,629,1629225171.8772805
27778,709,629,1629225171.8852608
27779,708,630,1629225171.8972282
27780,712,630,1629225171.9062023
27781,710,634,1629225171.9141798
27782,725,617,1629225171.9261491
27783,709,631,1629225171.934127
27784,710,631,1629225171.9421055
27785,709,631,1629225171.9510825
27786,708,630,1629225171.963049
27787,709,630,1629225171.9710283
27788,709,631,1629225171.9790075
27789,707,630,1629225171.9919844
27790,707,631,1629225171.9999511
27791,705,630,1629225172.0079303
27792,711,631,1629225172.0159326
27793,707,631,1629225172.0288746
27794,707,632,1629225172.0368867
27795,711,632,1629225172.0448568
27796,707,631,1629225172.0567987
27797,709,632,1629225172.065775
27798,708,633,1629225172.0737653
27799,708,632,1629225172.0817332
27800,709,631,1629225172.0937264
27801,709,631,1629225172.102677
27802,715,632,1629225172.1106815
27803,708,634,1629225172.1226237
27804,707,632,1629225172.130636
27805,708,631,1629225172.1395776
27806,709,632,1629225172.1475565
27807,708,632,1629225172.1595252
27808,707,632,1629225172.1675036
27809,709,631,1629225172.1764014
27810,708,632,1629225172.1886065
27811,708,630,1629225172.196775
27812,709,634,1629225172.2049751
27813,710,631,1629225172.2132022
27814,714,628,1629225172.225748
27815,717,630,1629225172.2337844
27816,710,631,1629225172.2421558
27817,710,631,1629225172.2544224
27818,710,631,1629225172.2620752
27819,709,631,1629225172.2710187
27820,709,630,1629225172.2785492
27821,708,629,1629225172.2905421
27822,710,631,1629225172.2985206
27823,711,631,1629225172.307471
27824,711,629,1629225172.3194635
27825,710,630,1629225172.3274188
27826,710,630,1629225172.33543
27827,710,631,1629225172.3433995
27828,711,631,1629225172.356339
27829,709,633,1629225172.3643177
27830,714,632,1629225172.3732948
27831,710,631,1629225172.3852687
27832,710,629,1629225172.3932402
27833,709,630,1629225172.4012249
27834,710,631,1629225172.409207
27835,709,630,1629225172.4211664
27836,709,630,1629225172.4301612
27837,706,629,1629225172.438125
27838,707,673,1629225172.450087
27839,710,626,1629225172.4592319
27840,709,632,1629225172.4665468
27841,709,630,1629225172.4745464
27842,714,631,1629225172.4875195
27843,710,630,1629225172.4954581
27844,708,634,1629225172.503479
27845,789,600,1629225172.5164058
27846,805,630,1629225172.524422
27847,812,631,1629225172.532427
27848,832,630,1629225172.5403426
27849,827,630,1629225172.5523167
27850,836,636,1629225172.5617604
27851,837,631,1629225172.569783
27852,838,631,1629225172.581707
27853,840,631,1629225172.5896847
27854,838,632,1629225172.5976837
27855,844,630,1629225172.606643
27856,844,631,1629225172.6186075
27857,847,631,1629225172.6266422
27858,847,631,1629225172.6355677
27859,848,631,1629225172.6475399
27860,849,631,1629225172.6555123
27861,849,630,1629225172.6634948
27862,845,628,1629225172.6724734
27863,830,631,1629225172.683439
27864,845,631,1629225172.6924114
27865,851,630,1629225172.7003925
27866,852,639,1629225172.712358
27867,854,630,1629225172.7213356
27868,853,633,1629225172.7293124
27869,855,631,1629225172.7372987
27870,856,627,1629225172.7492638
27871,854,629,1629225172.75824
27872,854,621,1629225172.766213
27873,854,623,1629225172.778183
27874,855,623,1629225172.7861607
27875,858,620,1629225172.7941453
27876,855,630,1629225172.8031137
27877,853,629,1629225172.815082
27878,856,630,1629225172.8230608
27879,858,627,1629225172.8310387
27880,856,583,1629225172.8440042
27881,856,631,1629225172.8519824
27882,857,641,1629225172.8599622
27883,849,639,1629225172.8679395
27884,856,640,1629225172.8799088
27885,857,643,1629225172.8888843
27886,855,646,1629225172.8968627
27887,858,647,1629225172.9088302
27888,853,649,1629225172.9168086
27889,856,648,1629225172.9257843
27890,856,654,1629225172.933763
27891,856,651,1629225172.9457316
27892,856,648,1629225172.95371
27893,857,650,1629225172.9626868
27894,874,658,1629225172.974655
27895,858,655,1629225172.9826336
27896,858,657,1629225172.996598
27897,850,656,1629225172.999588
27898,857,658,1629225173.0115561
27899,859,658,1629225173.0194066
27900,858,651,1629225173.027387
27901,858,660,1629225173.0403554
27902,858,661,1629225173.0487988
27903,858,663,1629225173.0564184
27904,860,665,1629225173.0647862
27905,859,655,1629225173.077609
27906,859,662,1629225173.0858672
27907,859,662,1629225173.0941074
27908,860,657,1629225173.1060243
27909,860,659,1629225173.1139896
27910,861,660,1629225173.1220024
27911,867,659,1629225173.1299534
27912,853,672,1629225173.1429777
27913,861,658,1629225173.1509328
27914,861,659,1629225173.1588771
27915,860,662,1629225173.1708436
27916,860,660,1629225173.1798196
27917,861,661,1629225173.1877975
27918,861,661,1629225173.195776
27919,861,661,1629225173.199816
27920,861,663,1629225173.2154393
27921,862,663,1629225173.2154393
27922,860,665,1629225173.2313216
27923,861,664,1629225173.2313216
27924,860,664,1629225173.2469506
27925,862,663,1629225173.2552333
27926,860,663,1629225173.271147
27927,859,661,1629225173.271147
27928,859,663,1629225173.2868147
27929,861,659,1629225173.302559
27930,859,663,1629225173.302559
27931,859,663,1629225173.3180966
27932,859,663,1629225173.3271449
27933,860,663,1629225173.3387623
27934,860,671,1629225173.3477373
27935,860,650,1629225173.3556752
27936,859,666,1629225173.367684
27937,859,666,1629225173.375666
27938,860,665,1629225173.3846047
27939,859,666,1629225173.3926077
27940,860,668,1629225173.404586
27941,860,666,1629225173.412566
27942,862,668,1629225173.420502
27943,884,660,1629225173.4338355
27944,866,665,1629225173.442205
27945,860,666,1629225173.4502728
27946,861,666,1629225173.4584036
27947,860,666,1629225173.4709275
27948,861,666,1629225173.4792683
27949,860,666,1629225173.4874463
27950,861,666,1629225173.4993916
27951,860,666,1629225173.5068982
27952,859,665,1629225173.5152056
27953,858,666,1629225173.5236497
27954,861,665,1629225173.536643
27955,860,667,1629225173.5448287
27956,861,666,1629225173.5529165
27957,860,667,1629225173.5652828
27958,841,667,1629225173.573312
27959,859,666,1629225173.5818973
27960,863,666,1629225173.5899446
27961,860,666,1629225173.601148
27962,861,668,1629225173.6102173
27963,860,668,1629225173.6184208
27964,861,669,1629225173.6295652
27965,860,667,1629225173.6388106
27966,880,667,1629225173.6462274
27967,861,667,1629225173.6551478
27968,861,667,1629225173.6674497
27969,861,668,1629225173.6756468
27970,858,666,1629225173.6838267
27971,861,667,1629225173.696228
27972,861,668,1629225173.7044892
27973,861,667,1629225173.7126296
27974,861,667,1629225173.720886
27975,861,667,1629225173.7328494
27976,858,667,1629225173.740263
27977,864,667,1629225173.7492561
27978,861,666,1629225173.7606819
27979,862,673,1629225173.7697926
27980,861,667,1629225173.7777996
27981,861,669,1629225173.786597
27982,861,668,1629225173.7982569
27983,862,667,1629225173.8064613
27984,862,667,1629225173.8146741
27985,861,668,1629225173.826946
27986,861,663,1629225173.8350546
27987,862,668,1629225173.8430324
27988,861,668,1629225173.8510046
27989,861,667,1629225173.8629737
27990,862,668,1629225173.8719478
27991,861,668,1629225173.8799276
27992,861,669,1629225173.8879054
27993,869,667,1629225173.9008782
27994,861,667,1629225173.908856
27995,864,668,1629225173.917834
27996,861,668,1629225173.9287941
27997,861,668,1629225173.9367762
27998,861,667,1629225173.9457498
27999,862,668,1629225173.9537299
28000,862,668,1629225173.9656968
28001,860,669,1629225173.974681
28002,865,668,1629225173.9826496
28003,863,668,1629225173.9946182
28004,862,668,1629225174.0055895
28005,863,668,1629225174.010577
28006,863,670,1629225174.0195522
28007,863,669,1629225174.0315325
28008,863,667,1629225174.0395136
28009,864,629,1629225174.047794
28010,863,668,1629225174.0597622
28011,864,668,1629225174.0677407
28012,863,667,1629225174.076717
28013,863,669,1629225174.0846958
28014,864,668,1629225174.0966632
28015,863,670,1629225174.1046424
28016,864,667,1629225174.113618
28017,858,668,1629225174.1255865
28018,863,669,1629225174.1335657
28019,863,668,1629225174.1425421
28020,863,668,1629225174.1505196
28021,863,668,1629225174.162487
28022,864,668,1629225174.1704657
28023,862,670,1629225174.1784444
28024,864,667,1629225174.1914496
28025,864,668,1629225174.1993937
28026,864,669,1629225174.2073677
28027,864,670,1629225174.2158244
28028,865,668,1629225174.2278209
28029,863,668,1629225174.2358487
28030,864,668,1629225174.244556
28031,864,669,1629225174.2570713
28032,864,667,1629225174.265007
28033,864,667,1629225174.2730575
28034,865,668,1629225174.2816732
28035,865,709,1629225174.294143
28036,864,668,1629225174.3025784
28037,864,668,1629225174.309636
28038,864,668,1629225174.3223333
28039,864,668,1629225174.3310287
28040,863,669,1629225174.3382568
28041,864,669,1629225174.347231
28042,863,667,1629225174.3592308
28043,864,668,1629225174.3671787
28044,864,669,1629225174.3751576
28045,864,668,1629225174.387125
28046,864,667,1629225174.3961349
28047,864,669,1629225174.4041128
28048,864,668,1629225174.4120603
28049,865,668,1629225174.425018
28050,865,669,1629225174.4331942
28051,863,668,1629225174.4410815
28052,864,648,1629225174.4538984
28053,868,667,1629225174.460944
28054,864,668,1629225174.4702675
28055,864,668,1629225174.478694
28056,864,668,1629225174.490695
28057,864,666,1629225174.4986312
28058,876,668,1629225174.5067816
28059,862,669,1629225174.5188236
28060,864,668,1629225174.527841
28061,864,669,1629225174.5354564
28062,863,669,1629225174.5434387
28063,864,668,1629225174.5554073
28064,864,668,1629225174.5633867
28065,866,669,1629225174.5723605
28066,865,670,1629225174.58433
28067,864,668,1629225174.592309
28068,864,668,1629225174.6002874
28069,864,669,1629225174.6092618
28070,864,669,1629225174.62123
28071,863,669,1629225174.6296635
28072,864,669,1629225174.63847
28073,864,669,1629225174.649929
28074,863,668,1629225174.6583796
28075,864,669,1629225174.6666005
28076,866,669,1629225174.6749964
28077,864,672,1629225174.6873462
28078,864,669,1629225174.695546
28079,863,670,1629225174.7035367
28080,864,670,1629225174.715788
28081,864,669,1629225174.7235377
28082,847,669,1629225174.7319007
28083,864,668,1629225174.7404242
28084,864,667,1629225174.7524254
28085,868,669,1629225174.7603946
28086,864,663,1629225174.7693741
28087,864,669,1629225174.78134
28088,863,675,1629225174.7893667
28089,864,665,1629225174.797016
28090,864,668,1629225174.806001
28091,864,669,1629225174.8179648
28092,864,712,1629225174.8259432
28093,865,671,1629225174.8349195
28094,864,668,1629225174.846887
28095,865,669,1629225174.854867
28096,864,669,1629225174.8628438
28097,864,669,1629225174.8708224
28098,864,669,1629225174.8827894
28099,864,667,1629225174.8917649
28100,864,669,1629225174.8997486
28101,864,669,1629225174.911712
28102,864,669,1629225174.9196901
28103,864,669,1629225174.9286673
28104,864,669,1629225174.9366453
28105,864,668,1629225174.9486146
28106,865,670,1629225174.9565957
28107,864,670,1629225174.9655719
28108,864,669,1629225174.9775355
28109,864,669,1629225174.9854884
28110,864,669,1629225174.9934669
28111,864,669,1629225175.0024447
28112,864,669,1629225175.014411
28113,865,670,1629225175.0223892
28114,865,669,1629225175.0303683
28115,864,669,1629225175.0433335
28116,864,670,1629225175.0513113
28117,865,668,1629225175.059291
28118,866,669,1629225175.0672698
28119,864,669,1629225175.0802424
28120,864,668,1629225175.088213
28121,864,670,1629225175.0961936
28122,865,670,1629225175.1081612
28123,847,669,1629225175.1171386
28124,864,669,1629225175.1251574
28125,864,673,1629225175.133114
28126,865,671,1629225175.146234
28127,864,669,1629225175.1544561
28128,864,669,1629225175.161665
28129,869,672,1629225175.1745293
28130,860,670,1629225175.1828399
28131,864,670,1629225175.1901324
28132,864,670,1629225175.1991198
28133,864,641,1629225175.2114165
28134,864,669,1629225175.2200239
28135,864,670,1629225175.227347
28136,865,670,1629225175.240144
28137,865,670,1629225175.2485127
28138,865,675,1629225175.2568145
28139,867,670,1629225175.263806
28140,865,672,1629225175.2767653
28141,865,691,1629225175.2847693
28142,864,670,1629225175.2927217
28143,864,670,1629225175.3047252
28144,865,670,1629225175.3136675
28145,865,672,1629225175.3216448
28146,864,670,1629225175.330356
28147,868,666,1629225175.3426955
28148,865,669,1629225175.3503227
28149,862,670,1629225175.3590693
28150,865,633,1629225175.3702366
28151,864,670,1629225175.3792741
28152,864,670,1629225175.3879397
28153,864,670,1629225175.3961802
28154,864,669,1629225175.4080455
28155,864,670,1629225175.4162872
28156,864,673,1629225175.4245238
28157,861,671,1629225175.4370549
28158,864,670,1629225175.444373
28159,865,669,1629225175.4523501
28160,864,670,1629225175.4603283
28161,864,665,1629225175.473294
28162,865,670,1629225175.4812722
28163,865,669,1629225175.4892511
28164,865,670,1629225175.501219
28165,849,704,1629225175.5101953
28166,865,670,1629225175.5181756
28167,865,670,1629225175.5261524
28168,864,669,1629225175.5392303
28169,864,670,1629225175.547456
28170,865,629,1629225175.5555103
28171,865,669,1629225175.5671859
28172,864,672,1629225175.5757797
28173,865,669,1629225175.5842085
28174,882,669,1629225175.5925417
28175,865,670,1629225175.6048565
28176,865,669,1629225175.6127493
28177,865,670,1629225175.6213691
28178,862,667,1629225175.6332324
28179,865,668,1629225175.6412709
28180,865,649,1629225175.649781
28181,864,667,1629225175.6578927
28182,865,670,1629225175.6701968
28183,865,669,1629225175.6779048
28184,864,674,1629225175.6859162
28185,864,669,1629225175.6983023
28186,864,669,1629225175.7065372
