,pres_0,pres_1,time
10596,956,925,1629231127.4906986
10597,955,925,1629231127.5031738
10598,956,925,1629231127.5113766
10599,955,925,1629231127.5195465
10600,956,925,1629231127.5277548
10601,956,928,1629231127.5399976
10602,955,925,1629231127.5482485
10603,956,926,1629231127.5565712
10604,956,926,1629231127.5687544
10605,956,925,1629231127.5766487
10606,956,926,1629231127.585095
10607,956,913,1629231127.5933225
10608,956,926,1629231127.605551
10609,958,925,1629231127.6135354
10610,956,925,1629231127.621914
10611,956,925,1629231127.6342628
10612,956,926,1629231127.6424623
10613,956,926,1629231127.6497834
10614,957,925,1629231127.6587605
10615,954,927,1629231127.6707697
10616,955,925,1629231127.678707
10617,956,925,1629231127.6872401
10618,956,926,1629231127.6992102
10619,956,925,1629231127.7072213
10620,956,926,1629231127.7151701
10621,955,925,1629231127.7241406
10622,955,926,1629231127.7357817
10623,956,926,1629231127.7440712
10624,956,926,1629231127.7521076
10625,956,931,1629231127.7610803
10626,956,927,1629231127.7730489
10627,956,925,1629231127.7809339
10628,956,925,1629231127.7899106
10629,956,925,1629231127.8019135
10630,956,938,1629231127.8098927
10631,954,925,1629231127.817835
10632,956,926,1629231127.826081
10633,954,926,1629231127.8390071
10634,956,925,1629231127.8469856
10635,956,926,1629231127.8515198
10636,956,925,1629231127.8672025
10637,956,926,1629231127.8672025
10638,956,925,1629231127.882793
10639,956,925,1629231127.882793
10640,956,926,1629231127.9029267
10641,955,925,1629231127.9029267
10642,956,926,1629231127.9186962
10643,959,926,1629231127.9331872
10644,956,926,1629231127.94143
10645,955,925,1629231127.9480274
10646,956,926,1629231127.9480274
10647,956,926,1629231127.9637938
10648,955,925,1629231127.9637938
10649,956,926,1629231127.9794452
10650,957,925,1629231127.9981055
10651,956,926,1629231128.0031633
10652,958,926,1629231128.0031633
10653,956,925,1629231128.0189638
10654,956,926,1629231128.0345552
10655,954,926,1629231128.0345552
10656,956,941,1629231128.051168
10657,956,926,1629231128.0641336
10658,956,927,1629231128.0725756
10659,956,926,1629231128.0805156
10660,956,926,1629231128.0814402
10661,956,925,1629231128.0970538
10662,956,926,1629231128.103062
10663,956,925,1629231128.103062
10664,957,924,1629231128.1186893
10665,956,929,1629231128.1343086
10666,956,926,1629231128.1343086
10667,956,925,1629231128.1499674
10668,956,926,1629231128.165551
10669,956,926,1629231128.165551
10670,956,925,1629231128.1811724
10671,955,926,1629231128.1811724
10672,955,926,1629231128.2033033
10673,957,926,1629231128.2033033
10674,960,926,1629231128.2189693
10675,956,924,1629231128.2189693
10676,956,926,1629231128.2345512
10677,956,926,1629231128.2345512
10678,956,926,1629231128.2501829
10679,956,926,1629231128.265803
10680,956,926,1629231128.265803
10681,955,925,1629231128.2814145
10682,956,926,1629231128.2970805
10683,957,926,1629231128.3036058
10684,956,926,1629231128.3036058
10685,956,926,1629231128.3192315
10686,956,922,1629231128.3192315
10687,956,924,1629231128.337301
10688,956,925,1629231128.337301
10689,956,926,1629231128.3530703
10690,956,910,1629231128.3714986
10691,949,926,1629231128.3797517
10692,956,926,1629231128.391626
10693,956,926,1629231128.3996947
10694,956,926,1629231128.4068778
10695,958,925,1629231128.4068778
10696,956,926,1629231128.4225092
10697,956,926,1629231128.4225092
10698,955,926,1629231128.444987
10699,956,928,1629231128.4569538
10700,956,926,1629231128.4649801
10701,956,925,1629231128.4682872
10702,956,925,1629231128.4682872
10703,956,924,1629231128.4839458
10704,956,907,1629231128.502532
10705,955,923,1629231128.5105164
10706,954,923,1629231128.522483
10707,957,920,1629231128.5304966
10708,956,920,1629231128.5389197
10709,956,918,1629231128.5429375
10710,956,916,1629231128.5588045
10711,956,912,1629231128.56778
10712,956,911,1629231128.575759
10713,956,904,1629231128.5799928
10714,957,895,1629231128.5957878
10715,957,880,1629231128.6039708
10716,956,857,1629231128.6039708
10717,955,834,1629231128.6197686
10718,956,831,1629231128.6197686
10719,956,826,1629231128.635351
10720,956,823,1629231128.650973
10721,956,822,1629231128.650973
10722,955,822,1629231128.6664593
10723,957,824,1629231128.6664593
10724,956,813,1629231128.6820805
10725,957,822,1629231128.6977015
10726,956,826,1629231128.7043426
10727,957,826,1629231128.7043426
10728,957,827,1629231128.7199671
10729,957,827,1629231128.7357237
10730,956,827,1629231128.7357237
10731,956,828,1629231128.7513719
10732,956,828,1629231128.7513719
10733,956,827,1629231128.7669687
10734,956,829,1629231128.782614
10735,956,828,1629231128.782614
10736,959,824,1629231128.798113
10737,957,828,1629231128.804779
10738,956,827,1629231128.8205671
10739,956,828,1629231128.8205671
10740,955,828,1629231128.8361592
10741,956,829,1629231128.8361592
10742,956,826,1629231128.8518126
10743,956,830,1629231128.8518126
10744,956,830,1629231128.867278
10745,956,829,1629231128.8830247
10746,956,829,1629231128.8830247
10747,956,830,1629231128.8985443
10748,956,829,1629231128.9051828
10749,956,828,1629231128.9209418
10750,956,829,1629231128.9209418
10751,956,829,1629231128.9365702
10752,957,832,1629231128.9522126
10753,955,825,1629231128.9522126
10754,956,828,1629231128.9678054
10755,956,829,1629231128.9678054
10756,956,829,1629231128.983428
10757,956,824,1629231128.983428
10758,956,830,1629231129.0052483
10759,956,830,1629231129.0052483
10760,956,830,1629231129.0210354
10761,956,830,1629231129.0210354
10762,958,830,1629231129.036638
10763,956,828,1629231129.052115
10764,956,828,1629231129.052115
10765,955,831,1629231129.067797
10766,956,827,1629231129.083494
10767,956,828,1629231129.083494
10768,956,828,1629231129.0991144
10769,956,828,1629231129.1052575
10770,957,831,1629231129.1209934
10771,956,828,1629231129.1209934
10772,958,829,1629231129.1366377
10773,955,821,1629231129.1366377
10774,955,829,1629231129.1522667
10775,955,829,1629231129.1522667
10776,955,830,1629231129.1679108
10777,955,828,1629231129.1835005
10778,953,829,1629231129.1835005
10779,951,830,1629231129.198988
10780,953,826,1629231129.205579
10781,951,830,1629231129.2213676
10782,950,831,1629231129.2213676
10783,947,830,1629231129.2369685
10784,944,830,1629231129.2369685
10785,941,830,1629231129.252447
10786,933,831,1629231129.2682106
10787,928,826,1629231129.2682106
10788,930,832,1629231129.2838328
10789,913,831,1629231129.2838328
10790,899,830,1629231129.3055108
10791,878,831,1629231129.3055108
10792,878,831,1629231129.3213084
10793,866,843,1629231129.3213084
10794,839,830,1629231129.3368912
10795,826,832,1629231129.3525248
10796,825,831,1629231129.3525248
10797,830,831,1629231129.3681436
10798,827,831,1629231129.3681436
10799,827,831,1629231129.3836205
10800,830,830,1629231129.3993857
10801,833,829,1629231129.4055452
10802,827,836,1629231129.4055452
10803,826,831,1629231129.4213138
10804,833,832,1629231129.4369357
10805,828,831,1629231129.4369357
10806,829,833,1629231129.4525554
10807,829,830,1629231129.4525554
10808,829,831,1629231129.4681795
10809,830,831,1629231129.483799
10810,830,831,1629231129.483799
10811,831,831,1629231129.5054643
10812,831,828,1629231129.5054643
10813,830,831,1629231129.5212393
10814,830,830,1629231129.5212393
10815,831,831,1629231129.5368483
10816,831,831,1629231129.5368483
10817,829,831,1629231129.552469
10818,831,835,1629231129.5680914
10819,830,831,1629231129.5680914
10820,831,832,1629231129.5837216
10821,831,832,1629231129.5837216
10822,832,831,1629231129.6058471
10823,829,832,1629231129.6058471
10824,829,832,1629231129.6216173
10825,828,832,1629231129.6371193
10826,828,831,1629231129.6371193
10827,832,832,1629231129.652857
10828,828,830,1629231129.652857
10829,828,831,1629231129.6684802
10830,830,832,1629231129.6684802
10831,830,832,1629231129.684101
10832,828,832,1629231129.6997218
10833,830,832,1629231129.7057424
10834,829,832,1629231129.7057424
10835,830,832,1629231129.7215416
10836,826,833,1629231129.7371242
10837,834,834,1629231129.7371242
10838,830,832,1629231129.7527452
10839,830,832,1629231129.7527452
10840,828,832,1629231129.7682316
10841,831,831,1629231129.7839887
10842,831,833,1629231129.7839887
10843,829,840,1629231129.7996092
10844,829,830,1629231129.8056197
10845,827,827,1629231129.8214338
10846,822,832,1629231129.8214338
10847,830,834,1629231129.8370078
10848,831,829,1629231129.8370078
10849,831,832,1629231129.852624
10850,832,835,1629231129.8682444
10851,830,833,1629231129.8682444
10852,830,831,1629231129.883865
10853,831,830,1629231129.883865
10854,830,833,1629231129.905882
10855,831,831,1629231129.905882
10856,830,832,1629231129.9216504
10857,831,831,1629231129.9216504
10858,831,833,1629231129.9372625
10859,831,831,1629231129.9372625
10860,829,830,1629231129.9527485
10861,829,831,1629231129.968533
10862,829,830,1629231129.968533
10863,829,832,1629231129.9841275
10864,830,831,1629231130.0009058
10865,829,832,1629231130.0058057
10866,829,831,1629231130.0058057
10867,826,831,1629231130.021594
10868,829,848,1629231130.0371864
10869,830,831,1629231130.0371864
10870,830,831,1629231130.0538576
10871,830,832,1629231130.0538576
10872,829,833,1629231130.0696435
10873,828,833,1629231130.0696435
10874,829,824,1629231130.0851016
10875,829,832,1629231130.1008658
10876,829,832,1629231130.1058786
10877,829,833,1629231130.1058786
10878,829,833,1629231130.1216507
10879,829,832,1629231130.1371248
10880,829,832,1629231130.1371248
10881,829,832,1629231130.1528916
10882,828,832,1629231130.1685126
10883,828,832,1629231130.1685126
10884,828,833,1629231130.1841333
10885,830,832,1629231130.1841333
10886,825,836,1629231130.2057793
10887,828,834,1629231130.2057793
10888,829,832,1629231130.2215474
10889,829,832,1629231130.2215474
10890,828,832,1629231130.2371728
10891,843,832,1629231130.2371728
10892,863,831,1629231130.2527897
10893,911,833,1629231130.2684422
10894,926,832,1629231130.2684422
10895,922,832,1629231130.2840316
10896,931,832,1629231130.2996547
10897,935,835,1629231130.3056638
10898,934,832,1629231130.3056638
10899,939,832,1629231130.3212893
10900,939,833,1629231130.33736
10901,935,809,1629231130.339596
10902,931,831,1629231130.355364
10903,938,831,1629231130.355364
10904,941,832,1629231130.3709848
10905,942,832,1629231130.3709848
10906,943,831,1629231130.3866186
10907,942,834,1629231130.4022257
10908,942,834,1629231130.4057326
10909,944,836,1629231130.4215295
10910,944,832,1629231130.4215295
10911,946,827,1629231130.4371226
10912,946,824,1629231130.4371226
10913,946,829,1629231130.452743
10914,948,833,1629231130.4683986
10915,948,836,1629231130.4697542
10916,949,849,1629231130.4855216
10917,951,869,1629231130.4855216
10918,951,883,1629231130.501142
10919,951,911,1629231130.5056474
10920,951,908,1629231130.5214083
10921,951,906,1629231130.5214083
10922,951,912,1629231130.5370283
10923,950,911,1629231130.5525172
10924,951,913,1629231130.5525172
10925,952,912,1629231130.5682795
10926,953,902,1629231130.5682795
10927,953,916,1629231130.5839005
10928,953,917,1629231130.5995555
10929,954,918,1629231130.6055913
10930,954,918,1629231130.6055913
10931,953,918,1629231130.6213892
10932,954,917,1629231130.6213892
10933,954,918,1629231130.6368375
10934,954,919,1629231130.6526034
10935,944,919,1629231130.6526034
10936,953,919,1629231130.6682527
10937,954,919,1629231130.6838486
10938,955,919,1629231130.6838486
10939,954,919,1629231130.6994963
10940,955,919,1629231130.705573
10941,954,921,1629231130.721371
10942,954,919,1629231130.721371
10943,957,918,1629231130.7369637
10944,955,920,1629231130.7369637
10945,955,920,1629231130.7525847
10946,954,921,1629231130.7525847
10947,955,920,1629231130.7680674
10948,955,922,1629231130.7838268
10949,956,922,1629231130.7838268
10950,954,921,1629231130.7994778
10951,955,921,1629231130.8055828
10952,955,922,1629231130.8212078
10953,955,921,1629231130.8212078
10954,956,920,1629231130.8369737
10955,955,921,1629231130.852595
10956,955,921,1629231130.852595
10957,955,921,1629231130.8682144
10958,948,921,1629231130.8682144
10959,955,924,1629231130.883837
10960,955,921,1629231130.883837
10961,955,921,1629231130.9055414
10962,955,921,1629231130.9055414
10963,955,922,1629231130.9213393
10964,953,921,1629231130.9213393
10965,955,922,1629231130.9369318
10966,956,920,1629231130.952552
10967,968,941,1629231130.952552
10968,955,921,1629231130.9682035
10969,954,921,1629231130.9837961
10970,955,921,1629231130.9837961
10971,955,921,1629231130.999448
10972,955,921,1629231131.005462
10973,955,921,1629231131.0212603
10974,955,921,1629231131.0212603
10975,956,922,1629231131.0368512
10976,955,922,1629231131.0368512
10977,953,919,1629231131.0524735
10978,956,921,1629231131.0524735
10979,955,922,1629231131.0679946
10980,956,922,1629231131.0837455
10981,955,922,1629231131.0837455
10982,955,922,1629231131.0992827
10983,955,922,1629231131.1057866
10984,955,922,1629231131.1215472
10985,955,923,1629231131.1215472
10986,955,922,1629231131.137168
10987,956,922,1629231131.137168
10988,955,922,1629231131.1526592
10989,956,922,1629231131.168413
10990,954,922,1629231131.168413
10991,955,923,1629231131.1853237
10992,956,922,1629231131.1853237
10993,955,922,1629231131.2061133
10994,956,923,1629231131.2061133
10995,955,922,1629231131.221901
10996,955,918,1629231131.221901
10997,956,923,1629231131.237533
10998,955,923,1629231131.2531612
10999,955,923,1629231131.2531612
11000,956,923,1629231131.2687745
11001,955,922,1629231131.2687745
11002,955,923,1629231131.2843976
11003,955,923,1629231131.3000095
11004,957,922,1629231131.3066933
11005,955,922,1629231131.3066933
11006,956,923,1629231131.3223193
11007,945,926,1629231131.3223193
11008,957,926,1629231131.3381143
11009,956,923,1629231131.3535619
11010,956,922,1629231131.3535619
11011,956,923,1629231131.369328
11012,956,923,1629231131.3849492
11013,956,923,1629231131.3849492
11014,954,923,1629231131.4005687
11015,955,919,1629231131.4070773
11016,956,924,1629231131.4227214
11017,955,923,1629231131.4227214
11018,956,922,1629231131.4385004
11019,956,923,1629231131.4385004
11020,954,923,1629231131.4540904
11021,960,923,1629231131.4540904
11022,955,919,1629231131.4697413
11023,956,923,1629231131.4853346
11024,956,924,1629231131.4853346
11025,956,923,1629231131.5073595
11026,956,923,1629231131.5073595
11027,955,923,1629231131.5229847
11028,956,923,1629231131.5229847
11029,955,923,1629231131.5387437
11030,956,923,1629231131.5387437
11031,956,910,1629231131.554227
11032,956,928,1629231131.574413
11033,956,923,1629231131.5824697
11034,956,923,1629231131.5908167
11035,956,923,1629231131.5988324
11036,956,923,1629231131.6111665
11037,956,924,1629231131.618662
11038,956,922,1629231131.627039
11039,957,924,1629231131.6391156
11040,956,923,1629231131.6480076
11041,959,923,1629231131.6557627
11042,956,924,1629231131.6644573
11043,956,923,1629231131.6768317
11044,955,926,1629231131.6842158
11045,956,923,1629231131.6930916
11046,956,923,1629231131.7051332
11047,954,923,1629231131.7131584
11048,945,924,1629231131.7211356
11049,956,924,1629231131.7291136
11050,956,923,1629231131.7420802
