,pres_0,pres_1,time
15599,903,819,1629225634.8868196
15600,904,817,1629225634.8868196
15601,904,814,1629225634.9024398
15602,904,812,1629225634.9024398
15603,904,826,1629225634.9181032
15604,904,808,1629225634.9336944
15605,904,805,1629225634.9336944
15606,904,801,1629225634.955818
15607,904,797,1629225634.955818
15608,904,794,1629225634.9714513
15609,904,782,1629225634.9714513
15610,903,762,1629225634.9870708
15611,904,745,1629225634.9870708
15612,904,726,1629225635.002692
15613,903,724,1629225635.018313
15614,904,688,1629225635.018313
15615,909,664,1629225635.0339348
15616,903,657,1629225635.0339348
15617,903,659,1629225635.058153
15618,903,652,1629225635.066206
15619,904,663,1629225635.066206
15620,903,663,1629225635.0863895
15621,902,662,1629225635.088434
15622,903,661,1629225635.098522
15623,904,657,1629225635.108642
15624,904,664,1629225635.1187272
15625,903,665,1629225635.1288235
15626,903,667,1629225635.1368663
15627,904,670,1629225635.1468747
15628,901,671,1629225635.1468747
15629,905,674,1629225635.1625009
15630,897,675,1629225635.1781542
15631,904,675,1629225635.1781542
15632,903,676,1629225635.1937425
15633,904,675,1629225635.1937425
15634,903,676,1629225635.2093642
15635,904,676,1629225635.2249868
15636,904,676,1629225635.2249868
15637,900,699,1629225635.240607
15638,904,679,1629225635.2526357
15639,903,677,1629225635.2682626
15640,904,675,1629225635.2682626
15641,904,677,1629225635.2838836
15642,904,678,1629225635.2838836
15643,904,676,1629225635.299504
15644,903,681,1629225635.299504
15645,904,676,1629225635.3151271
15646,904,672,1629225635.3151271
15647,912,678,1629225635.3307648
15648,902,678,1629225635.347375
15649,910,677,1629225635.347375
15650,903,678,1629225635.3630002
15651,904,678,1629225635.3630002
15652,903,679,1629225635.3786232
15653,903,678,1629225635.3942425
15654,903,678,1629225635.3942425
15655,903,689,1629225635.4123363
15656,903,678,1629225635.4123363
15657,893,676,1629225635.427958
15658,903,676,1629225635.427958
15659,905,677,1629225635.4475882
15660,903,677,1629225635.4475882
15661,902,675,1629225635.4632158
15662,912,676,1629225635.478837
15663,902,675,1629225635.478837
15664,897,631,1629225635.494465
15665,903,674,1629225635.494465
15666,902,675,1629225635.5100806
15667,901,676,1629225635.525703
15668,900,676,1629225635.525703
15669,899,675,1629225635.5413227
15670,898,676,1629225635.5478277
15671,896,678,1629225635.5478277
15672,896,678,1629225635.563467
15673,893,677,1629225635.5790753
15674,893,677,1629225635.5790753
15675,892,676,1629225635.594697
15676,889,677,1629225635.6103182
15677,884,677,1629225635.6103182
15678,891,676,1629225635.6259396
15679,877,678,1629225635.6259396
15680,870,679,1629225635.648072
15681,865,678,1629225635.648072
15682,854,678,1629225635.6637015
15683,844,678,1629225635.6637015
15684,832,678,1629225635.6793473
15685,812,679,1629225635.6793473
15686,793,675,1629225635.694943
15687,759,679,1629225635.7105992
15688,689,678,1629225635.7105992
15689,666,678,1629225635.7261853
15690,687,678,1629225635.7418468
15691,695,678,1629225635.7483535
15692,695,683,1629225635.7483535
15693,693,678,1629225635.7639809
15694,678,677,1629225635.7796018
15695,694,675,1629225635.7796018
15696,696,675,1629225635.795223
15697,697,674,1629225635.795223
15698,695,676,1629225635.8108752
15699,699,677,1629225635.8108752
15700,698,676,1629225635.8265076
15701,699,677,1629225635.8421113
15702,700,678,1629225635.848616
15703,715,678,1629225635.848616
15704,704,678,1629225635.8642666
15705,704,676,1629225635.8798883
15706,706,677,1629225635.8798883
15707,703,677,1629225635.895483
15708,703,678,1629225635.9111042
15709,703,677,1629225635.9111042
15710,705,675,1629225635.9267278
15711,702,676,1629225635.9267278
15712,701,675,1629225635.9476602
15713,715,675,1629225635.9566262
15714,702,671,1629225635.9646108
15715,704,675,1629225635.9765716
15716,703,675,1629225635.9845572
15717,703,676,1629225635.9935277
15718,702,675,1629225636.0015044
15719,705,677,1629225636.0047004
15720,704,675,1629225636.0203228
15721,711,678,1629225636.0203228
15722,704,692,1629225636.0359519
15723,705,680,1629225636.0489671
15724,706,679,1629225636.0489671
15725,706,679,1629225636.0646133
15726,706,679,1629225636.0646133
15727,708,658,1629225636.08022
15728,707,681,1629225636.08022
15729,710,680,1629225636.0958421
15730,708,680,1629225636.111464
15731,708,680,1629225636.111464
15732,707,681,1629225636.127087
15733,707,681,1629225636.14271
15734,706,681,1629225636.1492188
15735,708,681,1629225636.1492188
15736,707,680,1629225636.1804662
15737,708,674,1629225636.1804662
15738,712,648,1629225636.1804662
15739,708,681,1629225636.1985357
15740,708,681,1629225636.2095034
15741,704,681,1629225636.2184794
15742,708,690,1629225636.2201006
15743,709,682,1629225636.2357252
15744,718,681,1629225636.2357252
15745,711,682,1629225636.249234
15746,710,683,1629225636.249234
15747,710,681,1629225636.2648609
15748,711,683,1629225636.282992
15749,710,682,1629225636.282992
15750,709,682,1629225636.2986293
15751,709,682,1629225636.2986293
15752,709,680,1629225636.314241
15753,710,682,1629225636.314241
15754,711,682,1629225636.3298626
15755,710,680,1629225636.3496819
15756,710,682,1629225636.3527033
15757,706,682,1629225636.3683255
15758,714,683,1629225636.3683255
15759,711,683,1629225636.3839588
15760,711,691,1629225636.3839588
15761,711,680,1629225636.3995671
15762,711,682,1629225636.415189
15763,712,682,1629225636.415189
15764,711,682,1629225636.4308105
15765,711,683,1629225636.4308105
15766,711,683,1629225636.4499414
15767,710,688,1629225636.4499414
15768,710,678,1629225636.4655688
15769,699,681,1629225636.4655688
15770,711,681,1629225636.4811888
15771,712,681,1629225636.4968104
15772,710,680,1629225636.4968104
15773,710,680,1629225636.5124311
15774,710,679,1629225636.5124311
15775,711,680,1629225636.5280526
15776,713,680,1629225636.5463006
15777,710,634,1629225636.5542786
15778,711,679,1629225636.566592
15779,711,680,1629225636.5745702
15780,711,680,1629225636.5803158
15781,710,680,1629225636.5803158
15782,710,680,1629225636.602831
15783,711,681,1629225636.6118066
15784,715,682,1629225636.619785
15785,716,682,1629225636.6220412
15786,710,682,1629225636.6376624
15787,710,681,1629225636.6376624
15788,710,683,1629225636.6501803
15789,712,682,1629225636.6658068
15790,712,682,1629225636.6658068
15791,713,682,1629225636.681443
15792,713,687,1629225636.6970525
15793,713,680,1629225636.6970525
15794,711,683,1629225636.7126713
15795,709,682,1629225636.7126713
15796,713,684,1629225636.7282937
15797,707,683,1629225636.7282937
15798,843,683,1629225636.7504246
15799,766,684,1629225636.7504246
15800,827,684,1629225636.7660518
15801,850,681,1629225636.7660518
15802,846,682,1629225636.7816823
15803,867,681,1629225636.7972941
15804,860,681,1629225636.7972941
15805,865,680,1629225636.8129354
15806,877,681,1629225636.8285666
15807,875,680,1629225636.8285666
15808,880,681,1629225636.8441827
15809,883,681,1629225636.850715
15810,882,681,1629225636.850715
15811,883,681,1629225636.866342
15812,884,681,1629225636.881987
15813,888,682,1629225636.881987
15814,890,681,1629225636.897625
15815,891,681,1629225636.897625
15816,894,701,1629225636.9132435
15817,916,680,1629225636.9288564
15818,891,671,1629225636.9288564
15819,895,643,1629225636.944468
15820,896,705,1629225636.9510226
15821,896,680,1629225636.9666908
15822,895,723,1629225636.9666908
15823,896,765,1629225636.9823313
15824,896,774,1629225636.9823313
15825,877,779,1629225636.9979036
15826,896,785,1629225636.9979036
15827,897,778,1629225637.0135245
15828,897,779,1629225637.0291462
15829,897,780,1629225637.0291462
15830,897,786,1629225637.0447652
15831,897,794,1629225637.0512755
15832,898,796,1629225637.0669074
15833,898,798,1629225637.0669074
15834,897,799,1629225637.0907469
15835,897,828,1629225637.0997224
15836,898,802,1629225637.1076982
15837,898,802,1629225637.123903
15838,898,803,1629225637.123903
15839,898,804,1629225637.123903
15840,898,816,1629225637.139528
15841,898,805,1629225637.1515703
15842,894,806,1629225637.1515703
15843,898,805,1629225637.1672301
15844,898,806,1629225637.1672301
15845,899,807,1629225637.1828444
15846,898,806,1629225637.1984396
15847,899,808,1629225637.1984396
15848,898,808,1629225637.2140613
15849,898,808,1629225637.229682
15850,880,808,1629225637.229682
15851,899,809,1629225637.2453022
15852,899,808,1629225637.2518091
15853,899,809,1629225637.2518091
15854,900,810,1629225637.272476
15855,899,810,1629225637.272476
15856,899,810,1629225637.2881308
15857,895,810,1629225637.303725
15858,899,810,1629225637.303725
15859,883,810,1629225637.3193734
15860,901,812,1629225637.332342
15861,899,810,1629225637.3390346
15862,899,810,1629225637.3526762
15863,899,809,1629225637.3606272
15864,899,810,1629225637.3686059
15865,899,810,1629225637.3756597
15866,899,807,1629225637.3837116
15867,899,810,1629225637.3937893
15868,896,811,1629225637.4018319
15869,899,811,1629225637.4118667
15870,899,811,1629225637.4118667
15871,900,811,1629225637.427522
15872,900,811,1629225637.4431458
15873,899,811,1629225637.4431458
15874,898,812,1629225637.458761
15875,899,812,1629225637.458761
15876,904,808,1629225637.4743962
15877,900,798,1629225637.4900045
15878,900,810,1629225637.4900045
15879,900,812,1629225637.5056078
15880,900,812,1629225637.512113
15881,891,812,1629225637.5277376
15882,900,812,1629225637.5277376
15883,912,811,1629225637.5433621
15884,900,812,1629225637.5433621
15885,900,812,1629225637.5601792
15886,900,812,1629225637.5601792
15887,900,811,1629225637.5758178
15888,900,812,1629225637.5914578
15889,900,811,1629225637.5914578
15890,899,813,1629225637.6121147
15891,900,812,1629225637.6121147
15892,900,813,1629225637.6277392
15893,901,817,1629225637.6277392
15894,900,813,1629225637.643393
15895,900,813,1629225637.659015
15896,900,813,1629225637.659015
15897,901,805,1629225637.6746368
15898,901,821,1629225637.6746368
15899,901,813,1629225637.6902683
15900,900,814,1629225637.6902683
15901,900,814,1629225637.7123773
15902,900,814,1629225637.7123773
15903,900,814,1629225637.7280283
15904,900,814,1629225637.743625
15905,901,814,1629225637.743625
15906,901,830,1629225637.7592607
15907,891,814,1629225637.7592607
15908,901,812,1629225637.7748928
15909,901,814,1629225637.7905204
15910,901,814,1629225637.7905204
15911,897,813,1629225637.8061187
15912,902,814,1629225637.8126385
15913,901,814,1629225637.8282688
15914,901,821,1629225637.8332193
15915,901,815,1629225637.8332193
15916,900,813,1629225637.8488438
15917,901,814,1629225637.8644655
15918,901,814,1629225637.8644655
15919,902,815,1629225637.8800845
15920,900,815,1629225637.8800845
15921,901,815,1629225637.8957076
15922,901,815,1629225637.912837
15923,901,815,1629225637.912837
15924,901,834,1629225637.9284654
15925,892,814,1629225637.9284654
15926,902,815,1629225637.9440866
15927,901,815,1629225637.9440866
15928,901,811,1629225637.9597082
15929,901,815,1629225637.979698
15930,902,814,1629225637.9879076
15931,904,816,1629225637.9953744
15932,901,826,1629225638.0073655
15933,901,814,1629225638.0128796
15934,901,814,1629225638.0183432
15935,901,814,1629225638.03359
15936,902,815,1629225638.033639
15937,901,813,1629225638.0481884
15938,901,815,1629225638.0481884
15939,901,815,1629225638.0638099
15940,901,815,1629225638.0794322
15941,901,815,1629225638.0794322
15942,902,804,1629225638.095054
15943,902,815,1629225638.1107743
15944,904,816,1629225638.118754
15945,902,817,1629225638.127729
15946,902,815,1629225638.1356156
15947,901,834,1629225638.1356156
15948,901,815,1629225638.1512637
15949,902,813,1629225638.1512637
15950,901,816,1629225638.1668582
15951,901,816,1629225638.1824803
15952,901,815,1629225638.1824803
15953,901,815,1629225638.1981065
15954,902,816,1629225638.2126176
15955,902,815,1629225638.2126176
15956,902,816,1629225638.2282474
15957,902,811,1629225638.2282474
15958,902,816,1629225638.2438638
15959,901,816,1629225638.2438638
15960,901,816,1629225638.259485
15961,902,816,1629225638.275133
15962,902,816,1629225638.275133
15963,902,815,1629225638.2876637
15964,898,816,1629225638.3033144
15965,902,817,1629225638.312848
15966,901,816,1629225638.312848
15967,902,816,1629225638.3284986
15968,902,816,1629225638.3441205
15969,902,816,1629225638.3455243
15970,901,819,1629225638.3455243
15971,901,818,1629225638.3611732
15972,902,819,1629225638.3767672
15973,901,815,1629225638.3767672
15974,901,817,1629225638.3923907
15975,902,816,1629225638.4080095
15976,902,817,1629225638.4130151
15977,902,817,1629225638.4130151
15978,900,808,1629225638.4290438
15979,900,813,1629225638.4446137
15980,902,816,1629225638.4446137
15981,902,817,1629225638.460219
15982,902,813,1629225638.4757478
15983,902,817,1629225638.4757478
15984,902,813,1629225638.4914675
15985,902,817,1629225638.4914675
15986,902,816,1629225638.5067465
15987,902,817,1629225638.5132778
15988,901,816,1629225638.528929
15989,902,821,1629225638.528929
15990,902,822,1629225638.5445504
15991,903,817,1629225638.5445504
15992,902,817,1629225638.5601993
15993,897,817,1629225638.5760283
15994,902,817,1629225638.5760283
15995,902,816,1629225638.5916474
15996,902,816,1629225638.5916474
15997,900,817,1629225638.6138072
15998,903,816,1629225638.6138072
15999,903,816,1629225638.62985
16000,902,817,1629225638.62985
16001,902,816,1629225638.645396
16002,902,816,1629225638.661012
16003,902,815,1629225638.661012
16004,902,816,1629225638.6762989
16005,902,818,1629225638.6762989
16006,906,818,1629225638.6919193
16007,902,817,1629225638.7075408
16008,902,818,1629225638.7140455
16009,903,818,1629225638.7140455
16010,903,817,1629225638.7296708
16011,902,816,1629225638.7452915
16012,879,817,1629225638.7452915
16013,903,817,1629225638.7611754
16014,902,817,1629225638.7611754
16015,902,817,1629225638.7767954
16016,902,817,1629225638.792416
16017,901,817,1629225638.792416
16018,902,817,1629225638.8077772
16019,902,818,1629225638.8142998
16020,902,816,1629225638.8303216
16021,903,821,1629225638.8303216
16022,903,815,1629225638.8455782
16023,902,817,1629225638.8455782
16024,903,817,1629225638.8611798
16025,903,817,1629225638.877183
16026,903,817,1629225638.877183
16027,903,817,1629225638.892827
16028,902,816,1629225638.892827
16029,903,819,1629225638.908324
16030,900,817,1629225638.9143348
16031,903,817,1629225638.93045
16032,902,816,1629225638.93045
16033,903,817,1629225638.9460485
16034,902,817,1629225638.9616396
16035,903,817,1629225638.9616396
16036,902,818,1629225638.9771826
16037,902,818,1629225638.9771826
16038,902,818,1629225638.9928727
16039,905,817,1629225639.0080667
16040,902,817,1629225639.014709
16041,902,817,1629225639.014709
16042,903,817,1629225639.0303352
16043,903,818,1629225639.0303352
16044,903,807,1629225639.0462441
16045,902,817,1629225639.061587
16046,902,817,1629225639.061587
