,pres_0,pres_1,time
19441,949,945,1629215922.1489165
19442,945,946,1629215922.1489165
19443,945,950,1629215922.1644871
19444,947,947,1629215922.1644871
19445,942,947,1629215922.1801364
19446,946,947,1629215922.195371
19447,946,947,1629215922.195371
19448,946,947,1629215922.2113035
19449,944,924,1629215922.2175202
19450,944,947,1629215922.233477
19451,945,946,1629215922.233477
19452,947,947,1629215922.2487926
19453,946,946,1629215922.2487926
19454,946,947,1629215922.2644134
19455,946,947,1629215922.2800345
19456,949,947,1629215922.2800345
19457,947,945,1629215922.295656
19458,947,947,1629215922.295656
19459,946,947,1629215922.3175404
19460,932,947,1629215922.3175404
19461,947,947,1629215922.3361495
19462,946,946,1629215922.3361495
19463,949,947,1629215922.3518069
19464,946,948,1629215922.3674753
19465,946,946,1629215922.3755848
19466,946,946,1629215922.3831656
19467,947,946,1629215922.3920507
19468,948,947,1629215922.4041681
19469,946,947,1629215922.411943
19470,947,948,1629215922.4198399
19471,947,947,1629215922.4322982
19472,947,947,1629215922.433425
19473,931,947,1629215922.433425
19474,945,947,1629215922.4490554
19475,946,945,1629215922.4647
19476,946,949,1629215922.4647
19477,946,947,1629215922.4803212
19478,946,948,1629215922.4959211
19479,947,947,1629215922.4959211
19480,946,947,1629215922.5118194
19481,946,947,1629215922.5184922
19482,960,947,1629215922.534154
19483,946,948,1629215922.534154
19484,946,947,1629215922.5499966
19485,946,947,1629215922.5499966
19486,947,948,1629215922.5656426
19487,946,947,1629215922.5656426
19488,946,947,1629215922.5812652
19489,946,947,1629215922.5966942
19490,946,947,1629215922.5966942
19491,941,947,1629215922.6126347
19492,947,947,1629215922.61881
19493,946,948,1629215922.6348364
19494,946,949,1629215922.6348364
19495,946,947,1629215922.6500702
19496,946,947,1629215922.6661541
19497,944,951,1629215922.6661541
19498,947,947,1629215922.6817448
19499,947,947,1629215922.6817448
19500,951,948,1629215922.697308
19501,947,951,1629215922.697308
19502,946,947,1629215922.7190323
19503,947,947,1629215922.7190323
19504,947,933,1629215922.7346578
19505,931,947,1629215922.7346578
19506,946,947,1629215922.750311
19507,946,947,1629215922.7662277
19508,949,949,1629215922.7662277
19509,947,947,1629215922.78153
19510,947,947,1629215922.7971506
19511,947,947,1629215922.7971506
19512,947,947,1629215922.8128235
19513,946,945,1629215922.81939
19514,955,947,1629215922.81939
19515,946,948,1629215922.8409734
19516,947,949,1629215922.8409734
19517,947,944,1629215922.8566527
19518,947,947,1629215922.8566527
19519,947,948,1629215922.8722737
19520,947,947,1629215922.8878958
19521,947,947,1629215922.8878958
19522,947,947,1629215922.903505
19523,948,945,1629215922.903505
19524,947,944,1629215922.9218938
19525,947,947,1629215922.929914
19526,947,947,1629215922.9421659
19527,946,947,1629215922.9523907
19528,946,947,1629215922.962659
19529,946,953,1629215922.9729228
19530,949,947,1629215922.981064
19531,948,948,1629215922.9911573
19532,947,948,1629215923.0012383
19533,947,949,1629215923.003287
19534,946,948,1629215923.0213861
19535,947,947,1629215923.0234277
19536,947,947,1629215923.0314467
19537,946,938,1629215923.0436542
19538,947,948,1629215923.053723
19539,947,946,1629215923.063821
19540,950,947,1629215923.0720017
19541,947,947,1629215923.0841582
19542,948,948,1629215923.0921903
19543,947,947,1629215923.1043243
19544,947,947,1629215923.1123643
19545,942,948,1629215923.1245787
19546,949,946,1629215923.13262
19547,963,949,1629215923.13262
19548,946,948,1629215923.142629
19549,946,948,1629215923.1585107
19550,947,947,1629215923.1585107
19551,946,947,1629215923.1741467
19552,947,947,1629215923.18978
19553,947,947,1629215923.18978
19554,946,947,1629215923.2055414
19555,925,948,1629215923.2055414
19556,949,947,1629215923.221116
19557,948,947,1629215923.221116
19558,946,943,1629215923.2427278
19559,947,948,1629215923.2427278
19560,947,947,1629215923.2587614
19561,948,956,1629215923.2587614
19562,946,946,1629215923.2740002
19563,947,950,1629215923.2895954
19564,946,947,1629215923.2895954
19565,962,947,1629215923.3052168
19566,950,948,1629215923.320838
19567,947,952,1629215923.320838
19568,947,947,1629215923.3367403
19569,947,946,1629215923.342751
19570,948,947,1629215923.3584669
19571,948,943,1629215923.3584669
19572,947,948,1629215923.3742821
19573,946,947,1629215923.3742821
19574,948,947,1629215923.3900359
19575,947,948,1629215923.3900359
19576,947,947,1629215923.4055984
19577,948,947,1629215923.421176
19578,943,957,1629215923.421176
19579,948,948,1629215923.4364822
19580,947,945,1629215923.4429884
19581,947,951,1629215923.458995
19582,948,947,1629215923.458995
19583,948,948,1629215923.4742336
19584,947,948,1629215923.4742336
19585,947,948,1629215923.4898548
19586,947,959,1629215923.5054755
19587,947,948,1629215923.5054755
19588,947,948,1629215923.5210972
19589,947,948,1629215923.5210972
19590,947,947,1629215923.5432248
19591,948,948,1629215923.5432248
19592,947,948,1629215923.5591085
19593,947,948,1629215923.5591085
19594,947,948,1629215923.5747316
19595,947,949,1629215923.5903778
19596,948,948,1629215923.5903778
19597,950,948,1629215923.6060014
19598,944,947,1629215923.6060014
19599,947,947,1629215923.6216235
19600,947,948,1629215923.637072
19601,947,947,1629215923.643246
19602,950,948,1629215923.643246
19603,933,948,1629215923.6591759
19604,948,947,1629215923.674909
19605,948,942,1629215923.674909
19606,948,947,1629215923.6904428
19607,947,948,1629215923.6904428
19608,947,947,1629215923.7062104
19609,948,948,1629215923.721796
19610,948,948,1629215923.721796
19611,949,944,1629215923.7373643
19612,948,946,1629215923.7433743
19613,956,949,1629215923.759307
19614,947,956,1629215923.759307
19615,947,947,1629215923.775053
19616,947,948,1629215923.775053
19617,947,948,1629215923.790596
19618,947,947,1629215923.8062263
19619,946,947,1629215923.8062263
19620,947,947,1629215923.8214958
19621,948,947,1629215923.8214958
19622,930,947,1629215923.843215
19623,948,947,1629215923.843215
19624,947,946,1629215923.859255
19625,946,947,1629215923.8747442
19626,947,946,1629215923.8747442
19627,947,946,1629215923.8905482
19628,947,945,1629215923.8905482
19629,947,945,1629215923.9061372
19630,948,943,1629215923.9061372
19631,948,944,1629215923.9216902
19632,947,943,1629215923.9372766
19633,948,941,1629215923.9435096
19634,947,939,1629215923.9553595
19635,947,933,1629215923.96633
19636,935,932,1629215923.970338
19637,948,926,1629215923.970338
19638,947,922,1629215923.985966
19639,948,919,1629215924.0015886
19640,947,914,1629215924.0015886
19641,946,908,1629215924.0172646
19642,947,903,1629215924.0172646
19643,947,894,1629215924.0328662
19644,943,880,1629215924.0433753
19645,947,850,1629215924.0433753
19646,943,821,1629215924.0590074
19647,948,797,1629215924.0746665
19648,948,790,1629215924.0746665
19649,947,792,1629215924.0902467
19650,947,785,1629215924.105901
19651,946,791,1629215924.105901
19652,945,788,1629215924.12149
19653,947,790,1629215924.12149
19654,948,790,1629215924.1436563
19655,948,793,1629215924.1436563
19656,948,793,1629215924.159324
19657,948,787,1629215924.159324
19658,944,790,1629215924.1749444
19659,948,815,1629215924.1749444
19660,947,786,1629215924.1905258
19661,958,790,1629215924.2061453
19662,946,789,1629215924.2061453
19663,952,789,1629215924.2217922
19664,948,788,1629215924.237387
19665,947,790,1629215924.2438943
19666,947,792,1629215924.2438943
19667,948,794,1629215924.2595243
19668,924,793,1629215924.2751458
19669,947,796,1629215924.2751458
19670,950,795,1629215924.2907677
19671,947,786,1629215924.2907677
19672,947,795,1629215924.3063881
19673,947,794,1629215924.3063881
19674,948,794,1629215924.32201
19675,948,796,1629215924.3389385
19676,947,803,1629215924.3439429
19677,947,798,1629215924.3439429
19678,948,797,1629215924.3595679
19679,947,791,1629215924.3776667
19680,946,794,1629215924.386598
19681,946,802,1629215924.3989766
19682,946,795,1629215924.406669
19683,946,794,1629215924.4153693
19684,946,793,1629215924.422911
19685,945,795,1629215924.433701
19686,940,796,1629215924.433701
19687,945,795,1629215924.444206
19688,944,796,1629215924.45987
19689,944,794,1629215924.45987
19690,943,796,1629215924.4754527
19691,936,796,1629215924.4754527
19692,941,797,1629215924.4910743
19693,936,798,1629215924.5066955
19694,928,794,1629215924.5066955
19695,934,798,1629215924.5223172
19696,930,798,1629215924.538039
19697,922,797,1629215924.5448039
19698,908,796,1629215924.5448039
19699,904,799,1629215924.560713
19700,869,799,1629215924.560713
19701,818,798,1629215924.5760508
19702,734,790,1629215924.5919988
19703,642,798,1629215924.5919988
19704,505,799,1629215924.6075501
19705,401,798,1629215924.6075501
19706,447,803,1629215924.6231718
19707,414,796,1629215924.6387928
19708,416,785,1629215924.645083
19709,402,798,1629215924.66097
19710,455,794,1629215924.66097
19711,435,797,1629215924.6763616
19712,450,798,1629215924.6763616
19713,444,798,1629215924.6919816
19714,447,799,1629215924.6919816
19715,449,799,1629215924.7076037
19716,410,798,1629215924.7076037
19717,497,799,1629215924.7232313
19718,450,783,1629215924.738862
19719,442,803,1629215924.7453766
19720,462,798,1629215924.761022
19721,450,798,1629215924.761022
19722,440,798,1629215924.7766752
19723,458,801,1629215924.7766752
19724,450,796,1629215924.7922986
19725,445,798,1629215924.807924
19726,454,797,1629215924.807924
19727,456,797,1629215924.823495
19728,458,798,1629215924.823495
19729,457,806,1629215924.8391595
19730,449,799,1629215924.8502636
19731,445,798,1629215924.8502636
19732,453,798,1629215924.865932
19733,447,797,1629215924.881565
19734,443,828,1629215924.881565
19735,437,798,1629215924.8971732
19736,446,798,1629215924.8971732
19737,466,798,1629215924.912786
19738,466,797,1629215924.9283786
19739,461,796,1629215924.9283786
19740,460,797,1629215924.9460897
19741,458,802,1629215924.9596505
19742,452,799,1629215924.9716184
19743,466,795,1629215924.9756076
19744,450,799,1629215924.9776251
19745,450,797,1629215924.9932475
19746,447,796,1629215924.9932475
19747,443,796,1629215925.0088696
19748,425,796,1629215925.0244906
19749,440,796,1629215925.0244906
19750,439,797,1629215925.040111
19751,430,795,1629215925.0461202
19752,467,795,1629215925.061746
19753,459,796,1629215925.061746
19754,459,796,1629215925.0773654
19755,458,796,1629215925.0773654
19756,458,797,1629215925.0929937
19757,465,797,1629215925.0929937
19758,450,795,1629215925.108609
19759,462,798,1629215925.124231
19760,460,796,1629215925.124231
19761,461,796,1629215925.139852
19762,460,801,1629215925.1467502
19763,459,797,1629215925.162743
19764,454,798,1629215925.162743
19765,456,797,1629215925.1783247
19766,456,794,1629215925.1783247
19767,376,796,1629215925.1936243
19768,436,796,1629215925.2093313
19769,455,797,1629215925.2093313
19770,440,797,1629215925.2252772
19771,445,796,1629215925.2252772
19772,451,797,1629215925.2469678
19773,461,795,1629215925.2469678
19774,471,795,1629215925.2630696
19775,459,811,1629215925.2630696
19776,457,796,1629215925.2782357
19777,457,796,1629215925.2938566
19778,459,796,1629215925.2938566
19779,463,789,1629215925.3094773
19780,465,798,1629215925.3094773
19781,461,799,1629215925.3250985
19782,455,798,1629215925.3408797
19783,454,797,1629215925.3471713
19784,461,798,1629215925.3471713
19785,461,798,1629215925.3630762
19786,441,798,1629215925.3630762
19787,436,798,1629215925.3786747
19788,425,795,1629215925.394055
19789,433,797,1629215925.394055
19790,436,798,1629215925.409694
19791,443,796,1629215925.4256911
19792,452,799,1629215925.4256911
19793,443,798,1629215925.441322
19794,445,798,1629215925.447511
19795,445,798,1629215925.4636054
19796,450,798,1629215925.4636054
19797,453,799,1629215925.4787579
19798,458,800,1629215925.4787579
19799,452,795,1629215925.494379
19800,446,799,1629215925.494379
19801,454,798,1629215925.5100005
19802,452,799,1629215925.5256298
19803,452,799,1629215925.5256298
19804,448,799,1629215925.5477474
19805,448,800,1629215925.5477474
19806,448,800,1629215925.563636
19807,447,799,1629215925.563636
19808,446,783,1629215925.5792592
19809,435,799,1629215925.594784
19810,464,799,1629215925.594784
19811,483,801,1629215925.6104138
19812,582,801,1629215925.6104138
19813,624,801,1629215925.6258578
19814,783,801,1629215925.6258578
19815,869,802,1629215925.6480272
19816,919,801,1629215925.6480272
19817,932,801,1629215925.6639385
19818,927,800,1629215925.6795447
19819,931,801,1629215925.6795447
19820,932,796,1629215925.6952329
19821,931,786,1629215925.6952329
19822,933,776,1629215925.710574
19823,938,809,1629215925.726145
19824,937,880,1629215925.726145
19825,937,901,1629215925.7422655
19826,938,911,1629215925.7483134
19827,938,918,1629215925.7483134
19828,939,925,1629215925.7639737
19829,939,925,1629215925.7795613
19830,940,934,1629215925.7795613
19831,959,931,1629215925.795194
19832,939,934,1629215925.8108525
19833,943,934,1629215925.8108525
19834,941,936,1629215925.826474
19835,941,937,1629215925.826474
19836,940,938,1629215925.8420942
19837,941,939,1629215925.8486564
19838,941,948,1629215925.8643475
19839,940,940,1629215925.8643475
19840,940,941,1629215925.8799546
19841,941,941,1629215925.8799546
19842,941,941,1629215925.8955655
19843,942,942,1629215925.9111867
19844,941,942,1629215925.9111867
19845,942,942,1629215925.9267757
19846,941,942,1629215925.9423983
19847,941,943,1629215925.9489605
19848,940,942,1629215925.9549944
19849,942,943,1629215925.9549944
19850,943,943,1629215925.970662
19851,942,943,1629215925.986272
19852,943,943,1629215925.986272
19853,936,944,1629215926.001864
19854,938,943,1629215926.001864
19855,943,944,1629215926.0174835
19856,944,944,1629215926.0174835
19857,942,945,1629215926.0331044
19858,942,944,1629215926.049252
19859,942,944,1629215926.049252
19860,942,944,1629215926.0648842
19861,942,944,1629215926.0804987
19862,943,944,1629215926.0804987
19863,942,949,1629215926.09612
19864,944,946,1629215926.09612
19865,943,944,1629215926.1117418
19866,943,944,1629215926.1117418
19867,943,944,1629215926.1273758
19868,942,944,1629215926.1430264
19869,942,944,1629215926.1495876
19870,943,922,1629215926.1495876
19871,942,946,1629215926.165503
19872,943,919,1629215926.18211
19873,944,943,1629215926.18211
19874,943,943,1629215926.1980598
19875,943,944,1629215926.2134464
19876,943,944,1629215926.2134464
19877,943,945,1629215926.229388
19878,944,945,1629215926.229388
19879,939,945,1629215926.2498796
19880,944,945,1629215926.2498796
19881,943,944,1629215926.2659643
19882,943,945,1629215926.2659643
19883,940,944,1629215926.281127
19884,943,945,1629215926.281127
19885,944,944,1629215926.2967484
19886,943,945,1629215926.3123693
19887,944,943,1629215926.3123693
19888,943,939,1629215926.3279908
19889,944,945,1629215926.3440223
