,pres_0,pres_1,time
14706,860,791,1629216260.3560336
14707,846,794,1629216260.3560336
14708,839,796,1629216260.3716881
14709,821,796,1629216260.3716881
14710,779,797,1629216260.3907092
14711,682,796,1629216260.3907092
14712,589,789,1629216260.4065998
14713,468,797,1629216260.4065998
14714,451,794,1629216260.4219592
14715,409,794,1629216260.4375806
14716,425,796,1629216260.4375806
14717,422,796,1629216260.4532585
14718,399,818,1629216260.4532585
14719,459,796,1629216260.4688292
14720,436,796,1629216260.4844575
14721,439,816,1629216260.4910195
14722,447,796,1629216260.4910195
14723,454,796,1629216260.5066514
14724,461,796,1629216260.5222766
14725,467,797,1629216260.5222766
14726,442,804,1629216260.5378888
14727,434,798,1629216260.5378888
14728,432,796,1629216260.55351
14729,446,796,1629216260.55351
14730,455,797,1629216260.5691304
14731,434,798,1629216260.5847528
14732,430,790,1629216260.595767
14733,426,796,1629216260.6095643
14734,429,797,1629216260.6175554
14735,420,797,1629216260.6175554
14736,403,798,1629216260.633177
14737,409,797,1629216260.633177
14738,410,797,1629216260.6488256
14739,420,793,1629216260.6488256
14740,418,796,1629216260.6644454
14741,429,797,1629216260.6800668
14742,424,796,1629216260.6915739
14743,446,798,1629216260.6915739
14744,467,764,1629216260.707224
14745,448,797,1629216260.707224
14746,454,796,1629216260.7228467
14747,449,796,1629216260.7384672
14748,452,796,1629216260.7384672
14749,447,797,1629216260.7540882
14750,441,796,1629216260.7540882
14751,441,795,1629216260.7708545
14752,449,798,1629216260.7708545
14753,443,799,1629216260.7917027
14754,445,797,1629216260.7917027
14755,450,770,1629216260.8075972
14756,427,796,1629216260.823016
14757,440,797,1629216260.823016
14758,444,797,1629216260.8390489
14759,442,798,1629216260.8390489
14760,444,795,1629216260.854657
14761,362,798,1629216260.8702488
14762,430,796,1629216260.8702488
14763,430,796,1629216260.885767
14764,423,791,1629216260.891778
14765,426,797,1629216260.907845
14766,427,798,1629216260.907845
14767,446,796,1629216260.9230254
14768,435,797,1629216260.9230254
14769,437,800,1629216260.9386737
14770,431,798,1629216260.9386737
14771,454,797,1629216260.9542682
14772,421,797,1629216260.9699144
14773,421,790,1629216260.9699144
14774,423,796,1629216260.985755
14775,404,796,1629216260.9917653
14776,418,796,1629216261.0073907
14777,411,797,1629216261.0073907
14778,412,796,1629216261.023314
14779,405,797,1629216261.0390694
14780,405,798,1629216261.0390694
14781,399,797,1629216261.054673
14782,402,796,1629216261.054673
14783,396,796,1629216261.07023
14784,427,796,1629216261.07023
14785,388,814,1629216261.0918372
14786,395,793,1629216261.0918372
14787,376,796,1629216261.1074626
14788,393,797,1629216261.1074626
14789,401,793,1629216261.1231205
14790,389,796,1629216261.1387355
14791,383,797,1629216261.1387355
14792,394,795,1629216261.1543255
14793,376,795,1629216261.1699786
14794,370,806,1629216261.1699786
14795,374,796,1629216261.186812
14796,368,796,1629216261.191818
14797,360,797,1629216261.207473
14798,364,796,1629216261.207473
14799,359,797,1629216261.223503
14800,384,797,1629216261.2307568
14801,380,796,1629216261.2307568
14802,386,795,1629216261.2466435
14803,379,797,1629216261.2622862
14804,383,798,1629216261.2622862
14805,374,798,1629216261.2776654
14806,353,797,1629216261.2776654
14807,343,797,1629216261.2916753
14808,346,795,1629216261.3073325
14809,354,796,1629216261.3073325
14810,362,822,1629216261.3229225
14811,364,797,1629216261.3385887
14812,364,796,1629216261.3385887
14813,356,797,1629216261.3541975
14814,340,797,1629216261.3541975
14815,355,796,1629216261.36982
14816,349,796,1629216261.36982
14817,354,801,1629216261.3919423
14818,349,795,1629216261.3919423
14819,374,797,1629216261.4075716
14820,429,798,1629216261.4075716
14821,371,797,1629216261.4231918
14822,380,802,1629216261.4388132
14823,401,796,1629216261.4388132
14824,393,796,1629216261.4544344
14825,384,793,1629216261.4544344
14826,375,796,1629216261.4700556
14827,378,800,1629216261.4856763
14828,371,794,1629216261.4921958
14829,381,795,1629216261.4921958
14830,383,795,1629216261.5078204
14831,372,795,1629216261.5234408
14832,372,785,1629216261.5234408
14833,379,798,1629216261.5390654
14834,385,795,1629216261.5390654
14835,380,795,1629216261.5549407
14836,336,799,1629216261.5718336
14837,230,795,1629216261.5718336
14838,299,795,1629216261.5925577
14839,411,796,1629216261.5989232
14840,374,795,1629216261.6081579
14841,540,795,1629216261.6115823
14842,562,795,1629216261.6272097
14843,741,796,1629216261.6272097
14844,815,795,1629216261.6429894
14845,888,795,1629216261.6584604
14846,912,795,1629216261.6584604
14847,912,797,1629216261.674574
14848,920,808,1629216261.674574
14849,921,781,1629216261.6926951
14850,932,780,1629216261.6926951
14851,937,828,1629216261.7083192
14852,1000,886,1629216261.7083192
14853,1002,873,1629216261.7239418
14854,1002,887,1629216261.7395675
14855,1003,901,1629216261.7395675
14856,946,908,1629216261.7554412
14857,947,903,1629216261.7710872
14858,946,909,1629216261.7710872
14859,945,912,1629216261.7928085
14860,947,915,1629216261.7928085
14861,948,917,1629216261.8084345
14862,955,919,1629216261.8084345
14863,950,921,1629216261.8240926
14864,967,923,1629216261.8240926
14865,952,924,1629216261.8400288
14866,951,926,1629216261.8553305
14867,950,926,1629216261.8553305
14868,949,928,1629216261.8709197
14869,955,928,1629216261.8709197
14870,951,930,1629216261.8930488
14871,954,925,1629216261.8930488
14872,951,929,1629216261.9086814
14873,952,929,1629216261.924309
14874,954,930,1629216261.924309
14875,952,930,1629216261.9399173
14876,956,931,1629216261.9399173
14877,952,930,1629216261.9557974
14878,953,934,1629216261.9557974
14879,951,930,1629216261.971443
14880,952,931,1629216261.9870634
14881,952,930,1629216261.9933584
14882,952,931,1629216261.9933584
14883,951,931,1629216262.009267
14884,952,931,1629216262.0249212
14885,949,930,1629216262.0249212
14886,952,932,1629216262.0405598
14887,952,933,1629216262.0558815
14888,953,931,1629216262.0558815
14889,956,931,1629216262.0719817
14890,953,932,1629216262.0719817
14891,952,932,1629216262.087521
14892,953,932,1629216262.0935302
14893,952,933,1629216262.0935302
14894,953,933,1629216262.1091554
14895,953,932,1629216262.1250207
14896,952,932,1629216262.1250207
14897,956,916,1629216262.1408346
14898,952,932,1629216262.1564243
14899,952,932,1629216262.1564243
14900,952,932,1629216262.172008
14901,954,933,1629216262.172008
14902,954,936,1629216262.194128
14903,952,932,1629216262.194128
14904,951,932,1629216262.2101188
14905,953,931,1629216262.2101188
14906,953,932,1629216262.2254214
14907,953,933,1629216262.2254214
14908,952,932,1629216262.241316
14909,961,933,1629216262.256671
14910,953,937,1629216262.256671
14911,953,933,1629216262.272769
14912,952,933,1629216262.2883108
14913,953,933,1629216262.2946887
14914,951,932,1629216262.2946887
14915,953,933,1629216262.3106537
14916,953,933,1629216262.3259716
14917,953,933,1629216262.3259716
14918,938,934,1629216262.3419647
14919,953,932,1629216262.344396
14920,953,934,1629216262.3603883
14921,950,933,1629216262.3603883
14922,952,930,1629216262.3756943
14923,953,933,1629216262.3916938
14924,953,933,1629216262.3947027
14925,953,933,1629216262.3947027
14926,952,933,1629216262.410671
14927,953,929,1629216262.4260046
14928,953,934,1629216262.4260046
14929,953,935,1629216262.441615
14930,953,933,1629216262.441615
14931,953,933,1629216262.4571965
14932,953,934,1629216262.4728563
14933,952,934,1629216262.4728563
14934,953,933,1629216262.4884777
14935,953,932,1629216262.495028
14936,952,934,1629216262.5107071
14937,953,933,1629216262.5107071
14938,953,933,1629216262.526331
14939,954,933,1629216262.5353825
14940,953,933,1629216262.5510125
14941,954,934,1629216262.5510125
14942,947,933,1629216262.566658
14943,953,933,1629216262.566658
14944,957,933,1629216262.5822835
14945,953,933,1629216262.5953221
14946,953,933,1629216262.5953221
14947,953,934,1629216262.6109812
14948,953,933,1629216262.6109812
14949,954,929,1629216262.6266005
14950,952,933,1629216262.6266005
14951,953,933,1629216262.6521418
14952,953,934,1629216262.6521418
14953,953,930,1629216262.667765
14954,948,933,1629216262.667765
14955,954,934,1629216262.6833844
14956,953,933,1629216262.6954193
14957,954,934,1629216262.6954193
14958,954,928,1629216262.7110705
14959,954,930,1629216262.7266912
14960,953,933,1629216262.7266912
14961,954,933,1629216262.742286
14962,953,934,1629216262.742286
14963,954,934,1629216262.757937
14964,953,934,1629216262.757937
14965,953,934,1629216262.7839453
14966,953,928,1629216262.792389
14967,954,932,1629216262.7995563
14968,953,954,1629216262.7995563
14969,957,934,1629216262.8168879
14970,954,934,1629216262.8168879
14971,954,934,1629216262.8325512
14972,954,934,1629216262.8485217
14973,954,934,1629216262.8485217
14974,954,933,1629216262.864078
14975,954,934,1629216262.864078
14976,953,934,1629216262.8793728
14977,954,935,1629216262.8954208
14978,954,934,1629216262.8954208
14979,954,934,1629216262.9110122
14980,953,934,1629216262.9110122
14981,954,934,1629216262.9288359
14982,954,945,1629216262.9288359
14983,953,934,1629216262.9444594
14984,955,934,1629216262.9600804
14985,953,934,1629216262.9600804
14986,954,934,1629216262.9757018
14987,954,934,1629216262.9757018
14988,953,934,1629216262.9957402
14989,953,935,1629216262.9957402
14990,952,935,1629216263.0116482
14991,956,935,1629216263.0116482
14992,954,935,1629216263.0272539
14993,944,933,1629216263.042659
14994,954,935,1629216263.042659
14995,953,935,1629216263.0583165
14996,953,935,1629216263.0742707
14997,954,934,1629216263.0742707
14998,955,934,1629216263.089877
14999,955,929,1629216263.096105
15000,956,936,1629216263.1122305
15001,954,935,1629216263.1122305
15002,954,932,1629216263.1273851
15003,954,934,1629216263.1273851
15004,954,934,1629216263.1430058
15005,954,935,1629216263.1430058
15006,954,934,1629216263.15863
15007,954,934,1629216263.1742477
15008,954,934,1629216263.1742477
15009,954,935,1629216263.1898746
15010,954,935,1629216263.2066524
15011,954,935,1629216263.2066524
15012,954,935,1629216263.2166626
15013,954,935,1629216263.2166626
15014,955,935,1629216263.239401
15015,954,939,1629216263.239401
15016,954,935,1629216263.2553093
15017,954,933,1629216263.2706497
15018,962,939,1629216263.2706497
15019,954,935,1629216263.2865226
15020,954,935,1629216263.2865226
15021,954,935,1629216263.3021712
15022,954,935,1629216263.316677
15023,955,935,1629216263.316677
15024,953,935,1629216263.3325849
15025,955,935,1629216263.3325849
15026,954,935,1629216263.3483195
15027,954,935,1629216263.3483195
15028,954,934,1629216263.363861
15029,954,935,1629216263.3795657
15030,954,934,1629216263.3795657
15031,955,935,1629216263.395113
15032,954,935,1629216263.410749
15033,954,934,1629216263.4167616
15034,956,934,1629216263.4167616
15035,954,935,1629216263.4323876
15036,954,935,1629216263.4484203
15037,954,931,1629216263.4484203
15038,954,936,1629216263.4640942
15039,954,935,1629216263.4640942
15040,954,936,1629216263.4796631
15041,954,944,1629216263.4796631
15042,954,913,1629216263.495264
15043,954,935,1629216263.510823
15044,954,935,1629216263.5168343
15045,954,935,1629216263.53291
15046,954,935,1629216263.5385485
15047,955,934,1629216263.5385485
15048,955,934,1629216263.5546577
15049,954,934,1629216263.570208
15050,958,939,1629216263.570208
15051,954,934,1629216263.5857396
15052,954,935,1629216263.5857396
15053,955,935,1629216263.6012013
15054,955,945,1629216263.6012013
15055,955,934,1629216263.6167083
15056,954,937,1629216263.632352
15057,954,935,1629216263.632352
15058,954,935,1629216263.6525393
15059,954,940,1629216263.6600716
15060,954,935,1629216263.6600716
15061,955,936,1629216263.6756878
15062,955,935,1629216263.6756878
15063,952,935,1629216263.6913087
15064,956,935,1629216263.7069335
15065,954,934,1629216263.7169514
15066,954,936,1629216263.7169514
15067,954,935,1629216263.7326326
15068,955,935,1629216263.7326326
15069,954,935,1629216263.7482429
15070,954,935,1629216263.7638664
15071,955,935,1629216263.7638664
15072,954,936,1629216263.7794747
15073,954,935,1629216263.7950652
15074,954,934,1629216263.7950652
15075,955,935,1629216263.8107173
15076,954,935,1629216263.8172252
15077,954,935,1629216263.8329053
15078,954,935,1629216263.8329053
15079,954,935,1629216263.8485026
15080,964,935,1629216263.8485026
15081,954,935,1629216263.864127
15082,953,934,1629216263.864127
15083,954,934,1629216263.879717
15084,954,935,1629216263.8953397
15085,955,935,1629216263.8953397
15086,954,935,1629216263.9109612
15087,957,935,1629216263.917467
15088,956,935,1629216263.9330924
15089,955,936,1629216263.9330924
15090,955,935,1629216263.9487135
15091,955,935,1629216263.9487135
15092,955,935,1629216263.9643335
15093,954,936,1629216263.979955
15094,955,935,1629216263.979955
15095,954,935,1629216263.9955761
15096,955,935,1629216263.9955761
15097,959,935,1629216264.0111983
15098,954,935,1629216264.0177128
15099,954,935,1629216264.0363555
15100,953,935,1629216264.0363555
15101,954,935,1629216264.0522666
15102,955,936,1629216264.0522666
15103,954,935,1629216264.0677438
15104,954,910,1629216264.0832663
15105,954,935,1629216264.0832663
15106,955,936,1629216264.0992932
15107,955,935,1629216264.0992932
15108,955,936,1629216264.1179056
15109,955,935,1629216264.1179056
15110,954,936,1629216264.1339083
15111,954,935,1629216264.1339083
15112,955,944,1629216264.1491559
15113,958,934,1629216264.1647847
15114,955,939,1629216264.1647847
15115,955,935,1629216264.180397
15116,953,936,1629216264.1960185
15117,955,936,1629216264.1960185
15118,955,935,1629216264.2116394
15119,955,936,1629216264.2181451
15120,954,937,1629216264.2341323
15121,952,935,1629216264.2341323
15122,955,936,1629216264.2498198
15123,955,929,1629216264.2498198
15124,955,936,1629216264.265381
15125,955,935,1629216264.265381
15126,955,935,1629216264.2810056
15127,954,935,1629216264.2962544
15128,954,935,1629216264.2962544
15129,954,935,1629216264.3181462
15130,955,935,1629216264.3181462
15131,955,936,1629216264.337232
15132,956,935,1629216264.337232
15133,955,936,1629216264.3531547
15134,954,935,1629216264.3531547
15135,954,935,1629216264.368476
15136,954,936,1629216264.384096
15137,952,935,1629216264.384096
15138,955,936,1629216264.3997176
15139,958,933,1629216264.3997176
15140,955,939,1629216264.4183483
15141,955,936,1629216264.4183483
15142,954,936,1629216264.4339747
15143,951,936,1629216264.4497948
15144,943,936,1629216264.4497948
15145,955,931,1629216264.4652624
15146,956,935,1629216264.4652624
15147,953,935,1629216264.4808762
15148,954,937,1629216264.4965212
15149,954,935,1629216264.4965212
15150,955,936,1629216264.5121515
15151,954,935,1629216264.518708
15152,955,941,1629216264.518708
