,pres_0,pres_1,time
9541,874,814,1629232498.7045217
9542,872,817,1629232498.7127533
9543,871,815,1629232498.7209861
9544,874,815,1629232498.7291112
9545,874,814,1629232498.7415442
9546,874,815,1629232498.7487228
9547,874,814,1629232498.7574432
9548,877,816,1629232498.7692194
9549,874,815,1629232498.7780368
9550,874,816,1629232498.7853599
9551,874,832,1629232498.7943602
9552,874,816,1629232498.8058171
9553,875,814,1629232498.8148043
9554,874,815,1629232498.823446
9555,874,814,1629232498.8352263
9556,874,813,1629232498.843488
9557,875,812,1629232498.8511744
9558,880,797,1629232498.859139
9559,874,819,1629232498.872394
9560,875,813,1629232498.8802667
9561,875,815,1629232498.8888566
9562,874,814,1629232498.901246
9563,874,815,1629232498.9087982
9564,875,814,1629232498.91763
9565,873,815,1629232498.9255996
9566,870,815,1629232498.9379692
9567,875,815,1629232498.9454594
9568,875,815,1629232498.9540288
9569,875,815,1629232498.9664516
9570,874,815,1629232498.9748025
9571,875,815,1629232498.9832249
9572,874,815,1629232498.9912407
9573,875,811,1629232499.0027323
9574,875,816,1629232499.0114813
9575,874,821,1629232499.0197392
9576,874,816,1629232499.0323257
9577,873,815,1629232499.040551
9578,874,814,1629232499.0487332
9579,875,815,1629232499.0563276
9580,875,816,1629232499.068221
9581,875,815,1629232499.076471
9582,874,816,1629232499.0848758
9583,874,816,1629232499.097247
9584,874,818,1629232499.1052394
9585,874,816,1629232499.1133192
9586,875,816,1629232499.1224186
9587,877,814,1629232499.134602
9588,875,816,1629232499.142549
9589,875,816,1629232499.1512768
9590,875,819,1629232499.1631558
9591,874,816,1629232499.1710954
9592,879,816,1629232499.1797068
9593,875,816,1629232499.1871395
9594,874,816,1629232499.200201
9595,875,816,1629232499.207846
9596,875,816,1629232499.2166607
9597,875,817,1629232499.228766
9598,875,816,1629232499.236077
9599,875,816,1629232499.2447712
9600,875,817,1629232499.252754
9601,874,817,1629232499.265701
9602,875,816,1629232499.2738028
9603,875,816,1629232499.282243
9604,875,816,1629232499.2934303
9605,875,799,1629232499.3022234
9606,875,817,1629232499.310409
9607,875,815,1629232499.3183868
9608,875,820,1629232499.3312237
9609,874,822,1629232499.3395002
9610,875,816,1629232499.3476558
9611,875,817,1629232499.36
9612,875,817,1629232499.3681507
9613,874,816,1629232499.3756573
9614,875,813,1629232499.384408
9615,874,817,1629232499.396702
9616,874,815,1629232499.4049642
9617,875,817,1629232499.4131026
9618,874,817,1629232499.4255772
9619,875,816,1629232499.433749
9620,875,817,1629232499.4416206
9621,875,817,1629232499.4500556
9622,875,818,1629232499.4619415
9623,874,822,1629232499.4702475
9624,875,811,1629232499.4779022
9625,875,814,1629232499.4898415
9626,877,817,1629232499.499086
9627,874,816,1629232499.5065243
9628,875,817,1629232499.515648
9629,875,817,1629232499.5267842
9630,874,817,1629232499.5358114
9631,874,817,1629232499.543833
9632,876,817,1629232499.5565166
9633,875,817,1629232499.5647712
9634,875,818,1629232499.5729508
9635,875,817,1629232499.5812137
9636,875,818,1629232499.5926692
9637,874,817,1629232499.6016984
9638,873,817,1629232499.6099546
9639,875,804,1629232499.6213348
9640,876,817,1629232499.630235
9641,875,817,1629232499.638464
9642,875,806,1629232499.6467607
9643,875,816,1629232499.6590326
9644,875,818,1629232499.6671152
9645,875,818,1629232499.675354
9646,874,817,1629232499.687525
9647,875,817,1629232499.6955574
9648,875,816,1629232499.7035794
9649,875,817,1629232499.7117534
9650,875,816,1629232499.7244844
9651,876,816,1629232499.7327075
9652,875,817,1629232499.740525
9653,875,816,1629232499.7529523
9654,880,816,1629232499.7612054
9655,875,817,1629232499.7682483
9656,875,816,1629232499.7766912
9657,874,817,1629232499.789668
9658,874,811,1629232499.79815
9659,875,815,1629232499.805781
9660,875,816,1629232499.8177633
9661,875,815,1629232499.826059
9662,877,816,1629232499.8350947
9663,872,816,1629232499.8433356
9664,875,816,1629232499.8549747
9665,875,811,1629232499.863744
9666,876,815,1629232499.871709
9667,875,816,1629232499.883794
9668,874,816,1629232499.8924124
9669,875,817,1629232499.8999505
9670,875,817,1629232499.9088893
9671,875,819,1629232499.9209359
9672,876,816,1629232499.9291794
9673,873,816,1629232499.937377
9674,878,817,1629232499.9496758
9675,875,817,1629232499.9579456
9676,875,816,1629232499.9661736
9677,875,816,1629232499.9743767
9678,875,817,1629232499.986279
9679,875,816,1629232499.9943209
9680,875,816,1629232500.0023546
9681,875,818,1629232500.0142639
9682,875,814,1629232500.0222745
9683,875,816,1629232500.0316875
9684,874,817,1629232500.0398397
9685,875,816,1629232500.0511956
9686,874,816,1629232500.0602226
9687,875,816,1629232500.0684948
9688,873,818,1629232500.0801015
9689,874,816,1629232500.0882251
9690,875,815,1629232500.0970504
9691,874,815,1629232500.105344
9692,875,815,1629232500.1176982
9693,875,814,1629232500.1259
9694,875,813,1629232500.1341507
9695,875,814,1629232500.1463017
9696,875,813,1629232500.1544127
9697,875,813,1629232500.1626356
9698,874,812,1629232500.1708164
9699,874,813,1629232500.1825414
9700,875,811,1629232500.1914356
9701,873,808,1629232500.1985471
9702,874,805,1629232500.211599
9703,881,806,1629232500.2198553
9704,875,797,1629232500.228142
9705,875,795,1629232500.2359734
9706,878,789,1629232500.248736
9707,875,791,1629232500.2568755
9708,875,788,1629232500.2651966
9709,875,785,1629232500.2766209
9710,875,780,1629232500.2853477
9711,876,775,1629232500.2933831
9712,860,771,1629232500.301626
9713,873,771,1629232500.314251
9714,873,768,1629232500.321678
9715,874,765,1629232500.3306081
9716,874,760,1629232500.34303
9717,875,749,1629232500.351251
9718,875,735,1629232500.3592768
9719,875,711,1629232500.3675942
9720,874,684,1629232500.3790631
9721,875,673,1629232500.387299
9722,875,648,1629232500.3961143
9723,875,650,1629232500.4081268
9724,874,665,1629232500.4158397
9725,875,664,1629232500.4247284
9726,874,668,1629232500.4329574
9727,875,669,1629232500.4443874
9728,874,671,1629232500.4532208
9729,875,673,1629232500.46107
9730,874,668,1629232500.4740167
9731,875,652,1629232500.4822335
9732,874,674,1629232500.4903402
9733,874,672,1629232500.4979506
9734,874,676,1629232500.5098195
9735,874,673,1629232500.518287
9736,875,671,1629232500.5262508
9737,875,671,1629232500.5395443
9738,874,669,1629232500.5477784
9739,873,673,1629232500.5552015
9740,874,668,1629232500.564201
9741,874,670,1629232500.576426
9742,874,670,1629232500.5846832
9743,874,669,1629232500.5927963
9744,874,670,1629232500.6047885
9745,875,670,1629232500.6132498
9746,874,671,1629232500.6213758
9747,875,671,1629232500.6296234
9748,875,671,1629232500.6418667
9749,875,674,1629232500.6494362
9750,874,674,1629232500.6578178
9751,874,675,1629232500.6702032
9752,871,675,1629232500.6787906
9753,874,678,1629232500.6866775
9754,874,678,1629232500.6949708
9755,873,676,1629232500.7075505
9756,874,673,1629232500.7156804
9757,874,677,1629232500.7232623
9758,874,679,1629232500.7350116
9759,874,680,1629232500.743332
9760,873,680,1629232500.751776
9761,874,670,1629232500.7606227
9762,873,679,1629232500.7726245
9763,873,679,1629232500.780646
9764,872,678,1629232500.788626
9765,871,678,1629232500.80059
9766,871,678,1629232500.8095295
9767,871,682,1629232500.8175392
9768,871,681,1629232500.8254828
9769,871,683,1629232500.8383484
9770,870,660,1629232500.8463027
9771,871,683,1629232500.854247
9772,870,683,1629232500.8667
9773,869,682,1629232500.8750045
9774,869,686,1629232500.883731
9775,867,686,1629232500.8917387
9776,866,686,1629232500.9040182
9777,864,683,1629232500.9119725
9778,867,692,1629232500.9194956
9779,859,686,1629232500.932048
9780,864,684,1629232500.940994
9781,853,689,1629232500.9481168
9782,849,686,1629232500.9572153
9783,842,686,1629232500.9693143
9784,834,687,1629232500.9766214
9785,830,687,1629232500.985646
9786,820,689,1629232500.9979162
9787,815,688,1629232501.0052712
9788,802,689,1629232501.0142045
9789,774,687,1629232501.0222328
9790,728,687,1629232501.034531
9791,704,688,1629232501.042597
9792,661,687,1629232501.0515602
9793,620,688,1629232501.0636888
9794,586,687,1629232501.0718257
9795,590,687,1629232501.079867
9796,575,665,1629232501.0882041
9797,570,688,1629232501.1005058
9798,555,687,1629232501.1088593
9799,559,685,1629232501.1171644
9800,569,686,1629232501.1284432
9801,581,690,1629232501.1369774
9802,573,693,1629232501.1456695
9803,580,690,1629232501.1537662
9804,576,691,1629232501.1662297
9805,583,702,1629232501.1739867
9806,583,690,1629232501.1826317
9807,584,689,1629232501.193638
9808,582,687,1629232501.202653
9809,582,683,1629232501.2105877
9810,583,683,1629232501.2185743
9811,581,684,1629232501.230508
9812,585,678,1629232501.2395387
9813,587,666,1629232501.2474995
9814,584,682,1629232501.2594576
9815,583,683,1629232501.2674458
9816,585,683,1629232501.276411
9817,588,682,1629232501.2843647
9818,589,682,1629232501.296332
9819,589,688,1629232501.304322
9820,590,682,1629232501.3132873
9821,589,684,1629232501.3252547
9822,587,684,1629232501.3340442
9823,592,684,1629232501.3421416
9824,591,684,1629232501.3498654
9825,592,684,1629232501.362636
9826,592,684,1629232501.3708751
9827,587,684,1629232501.3790233
9828,594,684,1629232501.3903518
9829,595,687,1629232501.3993971
9830,594,684,1629232501.4077427
9831,595,685,1629232501.4153657
9832,596,687,1629232501.4271147
9833,596,686,1629232501.4361541
9834,592,685,1629232501.4444363
9835,595,686,1629232501.4570603
9836,595,685,1629232501.464641
9837,593,686,1629232501.473264
9838,593,683,1629232501.4816494
9839,592,683,1629232501.4931295
9840,592,683,1629232501.5014553
9841,594,685,1629232501.5092077
9842,596,682,1629232501.5225754
9843,592,685,1629232501.530734
9844,594,690,1629232501.5389218
9845,595,691,1629232501.5470817
9846,597,685,1629232501.5582902
9847,597,686,1629232501.56754
9848,599,686,1629232501.5758634
9849,597,685,1629232501.5870347
9850,595,684,1629232501.5950482
9851,595,683,1629232501.6040356
9852,597,686,1629232501.611968
9853,596,685,1629232501.6239727
9854,596,685,1629232501.6319406
9855,597,684,1629232501.6408892
9856,595,685,1629232501.6526582
9857,596,685,1629232501.660928
9858,600,685,1629232501.6696901
9859,596,684,1629232501.6781368
9860,601,685,1629232501.6904655
9861,605,655,1629232501.698672
9862,603,685,1629232501.7068985
9863,603,686,1629232501.7189202
9864,604,686,1629232501.7269194
9865,605,687,1629232501.7351286
9866,606,687,1629232501.7433667
9867,613,667,1629232501.755059
9868,607,685,1629232501.763037
9869,610,682,1629232501.771981
9870,603,687,1629232501.7847292
9871,601,686,1629232501.7918036
9872,601,686,1629232501.8001196
9873,603,685,1629232501.8091152
9874,603,686,1629232501.8206975
9875,605,685,1629232501.8293326
9876,604,685,1629232501.837299
9877,604,684,1629232501.8502383
9878,605,702,1629232501.8584697
9879,604,683,1629232501.866659
9880,604,684,1629232501.8748515
9881,607,686,1629232501.8866224
9882,604,686,1629232501.8939962
9883,605,685,1629232501.9029737
9884,604,685,1629232501.9149382
9885,615,685,1629232501.9229167
9886,605,687,1629232501.9318933
9887,607,686,1629232501.9398758
9888,605,686,1629232501.9518492
9889,606,686,1629232501.9598188
9890,607,686,1629232501.9688215
9891,608,685,1629232501.980762
9892,609,684,1629232501.9887776
9893,607,687,1629232501.9967196
9894,608,688,1629232502.0056946
9895,609,687,1629232502.0176632
9896,609,688,1629232502.0256827
9897,607,687,1629232502.0340924
9898,611,686,1629232502.0422938
9899,612,686,1629232502.0545776
9900,609,687,1629232502.0626051
9901,593,686,1629232502.0706193
9902,592,681,1629232502.0825865
9903,594,686,1629232502.0915442
9904,767,686,1629232502.099545
9905,803,686,1629232502.1074853
9906,723,685,1629232502.1194637
9907,779,684,1629232502.1286495
9908,824,684,1629232502.136562
9909,831,684,1629232502.1480217
9910,812,686,1629232502.1570415
9911,824,686,1629232502.165549
9912,831,686,1629232502.1738377
9913,837,685,1629232502.185187
9914,845,686,1629232502.1934524
9915,845,691,1629232502.2019591
9916,846,687,1629232502.2139306
9917,857,689,1629232502.221946
9918,863,687,1629232502.2308838
9919,860,686,1629232502.23929
9920,862,686,1629232502.2516227
9921,863,686,1629232502.2598276
9922,863,687,1629232502.2680652
9923,864,687,1629232502.2803075
9924,864,688,1629232502.2878585
9925,866,688,1629232502.296573
9926,866,688,1629232502.304398
9927,866,688,1629232502.3172255
9928,868,691,1629232502.3254273
9929,867,721,1629232502.3335626
9930,866,740,1629232502.3447652
9931,866,769,1629232502.3538334
9932,865,784,1629232502.3618984
9933,867,766,1629232502.370254
9934,868,776,1629232502.3817203
9935,869,780,1629232502.39071
9936,869,781,1629232502.3987212
9937,868,781,1629232502.4107335
9938,869,777,1629232502.418752
9939,870,781,1629232502.4267988
9940,870,783,1629232502.4351087
9941,868,779,1629232502.4482808
9942,870,778,1629232502.4564173
9943,872,775,1629232502.4645064
9944,870,780,1629232502.4763346
9945,871,793,1629232502.4846108
9946,871,798,1629232502.492092
9947,870,800,1629232502.5015602
9948,872,798,1629232502.513206
9949,861,803,1629232502.5219557
9950,871,802,1629232502.5301085
9951,876,801,1629232502.5412235
9952,871,804,1629232502.5505793
9953,871,803,1629232502.5588176
9954,871,804,1629232502.566943
9955,872,804,1629232502.5792084
9956,872,804,1629232502.5865545
9957,873,805,1629232502.5953403
9958,874,804,1629232502.6079614
9959,872,805,1629232502.6161497
9960,876,806,1629232502.624346
9961,873,806,1629232502.6325724
9962,872,805,1629232502.6446157
9963,873,805,1629232502.652698
9964,872,806,1629232502.6607075
9965,874,805,1629232502.6734037
9966,875,805,1629232502.6816435
9967,873,806,1629232502.6897976
9968,873,806,1629232502.6979775
9969,872,807,1629232502.7101045
9970,873,807,1629232502.718458
9971,873,808,1629232502.7263303
9972,873,809,1629232502.7389376
9973,873,809,1629232502.7472017
9974,864,809,1629232502.7553713
9975,873,808,1629232502.7635062
9976,873,810,1629232502.7757957
9977,873,809,1629232502.7841806
9978,873,809,1629232502.7911217
9979,871,809,1629232502.8040857
9980,874,809,1629232502.812097
9981,874,809,1629232502.8200755
9982,873,808,1629232502.8280227
9983,873,805,1629232502.840987
9984,873,808,1629232502.8490014
9985,873,809,1629232502.856979
9986,874,809,1629232502.868914
9987,874,808,1629232502.8778882
9988,874,809,1629232502.8858683
9989,874,809,1629232502.8938675
9990,872,811,1629232502.9058475
9991,873,809,1629232502.9147892
9992,874,807,1629232502.9228063
9993,873,811,1629232502.9347365
9994,874,811,1629232502.9427478
9995,873,806,1629232502.9516945
9996,873,810,1629232502.9596756
9997,877,806,1629232502.9716742
9998,873,815,1629232502.9796228
9999,874,810,1629232502.988643
10000,874,811,1629232503.0001805
10001,873,811,1629232503.0092046
10002,873,811,1629232503.0168054
10003,873,810,1629232503.0254095
10004,872,810,1629232503.0378964
10005,872,810,1629232503.0453827
10006,885,807,1629232503.053676
10007,874,811,1629232503.0667117
10008,876,811,1629232503.0750053
10009,874,812,1629232503.0831401
10010,874,812,1629232503.090453
10011,874,811,1629232503.103199
10012,874,811,1629232503.1114004
10013,873,811,1629232503.1193507
10014,869,811,1629232503.1317604
10015,874,809,1629232503.1403909
10016,874,811,1629232503.147893
10017,870,812,1629232503.15609
10018,874,813,1629232503.1683109
10019,875,813,1629232503.176766
10020,873,812,1629232503.1851177
10021,873,812,1629232503.1977818
10022,874,813,1629232503.2053475
10023,876,813,1629232503.213343
10024,871,828,1629232503.2222917
10025,871,813,1629232503.2346873
10026,874,812,1629232503.2425337
10027,874,812,1629232503.2510393
10028,874,813,1629232503.2622795
