,pres_0,pres_1,time
944,872,486,1629234158.4801102
945,875,485,1629234158.4801102
946,875,485,1629234158.4959056
947,878,484,1629234158.4959056
948,874,485,1629234158.511526
949,875,485,1629234158.526977
950,874,485,1629234158.526977
951,874,485,1629234158.5427697
952,873,488,1629234158.5427697
953,874,486,1629234158.5583894
954,873,455,1629234158.5643985
955,873,485,1629234158.5800247
956,874,489,1629234158.5800247
957,874,485,1629234158.595818
958,875,485,1629234158.6114407
959,874,488,1629234158.6114407
960,870,487,1629234158.6270688
961,876,486,1629234158.6270688
962,871,488,1629234158.6426835
963,876,487,1629234158.6583035
964,875,485,1629234158.664486
965,874,481,1629234158.664486
966,874,478,1629234158.6801107
967,874,480,1629234158.6801107
968,874,480,1629234158.6957316
969,875,481,1629234158.7115269
970,869,473,1629234158.7115269
971,881,470,1629234158.7271485
972,874,466,1629234158.742768
973,875,464,1629234158.742768
974,874,464,1629234158.75839
975,875,462,1629234158.7645721
976,875,462,1629234158.7803175
977,875,449,1629234158.7813678
978,874,448,1629234158.7970202
979,876,434,1629234158.7970202
980,875,444,1629234158.812784
981,875,432,1629234158.812784
982,874,423,1629234158.828406
983,875,400,1629234158.844028
984,875,379,1629234158.844028
985,875,367,1629234158.8596478
986,875,354,1629234158.8646557
987,873,335,1629234158.8804533
988,875,312,1629234158.8804533
989,875,304,1629234158.8959005
990,875,311,1629234158.911689
991,875,287,1629234158.911689
992,875,283,1629234158.9272823
993,874,258,1629234158.9272823
994,874,288,1629234158.9429276
995,874,281,1629234158.9429276
996,879,257,1629234158.9646738
997,875,247,1629234158.9646738
998,875,249,1629234158.980462
999,875,252,1629234158.980462
1000,875,254,1629234158.9960818
1001,875,238,1629234159.0117097
1002,875,261,1629234159.0226943
1003,871,257,1629234159.0299356
1004,873,254,1629234159.0299356
1005,875,273,1629234159.0456924
1006,875,286,1629234159.0456924
1007,875,284,1629234159.064903
1008,875,282,1629234159.064903
1009,877,294,1629234159.0805306
1010,874,283,1629234159.096326
1011,878,289,1629234159.096326
1012,876,282,1629234159.1119456
1013,875,282,1629234159.1119456
1014,875,272,1629234159.1275358
1015,875,281,1629234159.1431878
1016,875,287,1629234159.1431878
1017,875,288,1629234159.1587782
1018,874,284,1629234159.1647866
1019,884,290,1629234159.1805844
1020,874,277,1629234159.1805844
1021,875,278,1629234159.1962066
1022,874,275,1629234159.1962066
1023,873,253,1629234159.211654
1024,873,252,1629234159.2274194
1025,870,258,1629234159.2274194
1026,873,264,1629234159.2481377
1027,873,288,1629234159.2482054
1028,872,290,1629234159.2650106
1029,875,287,1629234159.2650106
1030,873,280,1629234159.2806406
1031,873,266,1629234159.2806406
1032,873,278,1629234159.2964208
1033,872,274,1629234159.3120396
1034,854,271,1629234159.3120396
1035,872,250,1629234159.3276427
1036,874,281,1629234159.341704
1037,872,273,1629234159.3505185
1038,870,273,1629234159.3588057
1039,871,275,1629234159.3670251
1040,871,267,1629234159.3792405
1041,870,255,1629234159.3873737
1042,870,256,1629234159.399211
1043,872,259,1629234159.4078739
1044,865,259,1629234159.4160023
1045,868,266,1629234159.4164913
1046,866,265,1629234159.43227
1047,861,264,1629234159.43227
1048,857,265,1629234159.447717
1049,852,267,1629234159.4648566
1050,845,263,1629234159.4648566
1051,844,276,1629234159.4804912
1052,969,285,1629234159.4804912
1053,970,288,1629234159.4962554
1054,969,288,1629234159.4962554
1055,969,290,1629234159.5119054
1056,726,290,1629234159.527506
1057,645,287,1629234159.527506
1058,560,281,1629234159.5429757
1059,499,309,1629234159.5429757
1060,440,280,1629234159.5652773
1061,364,279,1629234159.5652773
1062,339,278,1629234159.581076
1063,342,274,1629234159.581076
1064,330,272,1629234159.596529
1065,341,271,1629234159.6122875
1066,368,272,1629234159.6122875
1067,350,302,1629234159.6279087
1068,344,273,1629234159.6279087
1069,326,278,1629234159.64356
1070,345,238,1629234159.659182
1071,341,275,1629234159.6653643
1072,339,271,1629234159.6653643
1073,340,276,1629234159.6811626
1074,339,276,1629234159.6966097
1075,335,280,1629234159.6966097
1076,349,273,1629234159.7124057
1077,333,268,1629234159.7124057
1078,338,244,1629234159.7279963
1079,334,273,1629234159.7436512
1080,333,271,1629234159.7436512
1081,335,272,1629234159.7592678
1082,335,270,1629234159.7654533
1083,306,286,1629234159.7654533
1084,330,288,1629234159.781078
1085,333,289,1629234159.7966993
1086,355,295,1629234159.7966993
1087,339,291,1629234159.8124938
1088,339,278,1629234159.8281155
1089,339,272,1629234159.8281155
1090,336,271,1629234159.843712
1091,338,269,1629234159.843712
1092,342,269,1629234159.8655398
1093,336,269,1629234159.8655398
1094,334,312,1629234159.8813372
1095,329,267,1629234159.8813372
1096,333,266,1629234159.8967853
1097,326,265,1629234159.8967853
1098,329,268,1629234159.912545
1099,331,262,1629234159.928028
1100,318,258,1629234159.928028
1101,332,263,1629234159.9437952
1102,335,262,1629234159.959443
1103,351,261,1629234159.965452
1104,345,269,1629234159.965452
1105,343,262,1629234159.9812233
1106,346,263,1629234159.9967008
1107,350,285,1629234159.9967008
1108,348,287,1629234160.0124953
1109,352,284,1629234160.0124953
1110,354,248,1629234160.0280862
1111,351,284,1629234160.0280862
1112,351,282,1629234160.0437171
1113,349,278,1629234160.0591874
1114,348,268,1629234160.0658684
1115,351,273,1629234160.0658684
1116,349,274,1629234160.0816662
1117,359,294,1629234160.0971277
1118,352,295,1629234160.0971277
1119,345,293,1629234160.1129086
1120,348,294,1629234160.1285186
1121,348,296,1629234160.1285186
1122,348,296,1629234160.1441226
1123,347,293,1629234160.1441226
1124,350,296,1629234160.1597435
1125,353,292,1629234160.1657672
1126,355,293,1629234160.1815653
1127,357,290,1629234160.1815653
1128,357,291,1629234160.1970441
1129,361,286,1629234160.1970441
1130,355,287,1629234160.2128117
1131,354,284,1629234160.2284014
1132,353,287,1629234160.2284014
1133,352,290,1629234160.2440226
1134,352,306,1629234160.259676
1135,347,295,1629234160.2658577
1136,350,295,1629234160.2658577
1137,350,296,1629234160.2816565
1138,407,296,1629234160.2816565
1139,413,292,1629234160.2971401
1140,573,281,1629234160.3128984
1141,763,294,1629234160.3128984
1142,971,292,1629234160.3308132
1143,971,293,1629234160.3308132
1144,970,292,1629234160.3489983
1145,970,286,1629234160.3489983
1146,970,286,1629234160.3658016
1147,971,282,1629234160.3816009
1148,971,284,1629234160.3816009
1149,971,280,1629234160.3970914
1150,970,277,1629234160.3970914
1151,971,284,1629234160.4128046
1152,971,283,1629234160.4128046
1153,858,276,1629234160.4284537
1154,855,278,1629234160.4440708
1155,851,276,1629234160.4440708
1156,849,281,1629234160.4596956
1157,846,279,1629234160.465869
1158,843,286,1629234160.4816587
1159,844,279,1629234160.4816587
1160,844,269,1629234160.497142
1161,844,404,1629234160.5128703
1162,847,440,1629234160.5128703
1163,852,383,1629234160.5284917
1164,854,429,1629234160.5284917
1165,857,447,1629234160.5440125
1166,860,451,1629234160.5440125
1167,866,446,1629234160.5659354
1168,861,445,1629234160.5659354
1169,864,442,1629234160.581722
1170,865,444,1629234160.581722
1171,867,437,1629234160.5972292
1172,869,435,1629234160.6129394
1173,866,440,1629234160.6129394
1174,868,443,1629234160.6284406
1175,867,438,1629234160.6284406
1176,866,439,1629234160.6493213
1177,858,436,1629234160.6493213
1178,864,439,1629234160.6661181
1179,864,433,1629234160.6661181
1180,854,442,1629234160.6817422
1181,866,436,1629234160.697507
1182,866,441,1629234160.697507
1183,873,443,1629234160.7131577
1184,867,444,1629234160.7131577
1185,868,444,1629234160.728749
1186,869,443,1629234160.7443707
1187,869,443,1629234160.7443707
1188,869,447,1629234160.7600267
1189,869,448,1629234160.7662132
1190,869,446,1629234160.7831945
1191,869,445,1629234160.7920609
1192,870,446,1629234160.8000028
1193,868,447,1629234160.8052287
1194,868,444,1629234160.8209376
1195,868,444,1629234160.8209376
1196,869,443,1629234160.8366451
1197,869,448,1629234160.8366451
1198,870,427,1629234160.8522668
1199,869,450,1629234160.8522668
1200,872,451,1629234160.8662746
1201,870,449,1629234160.882074
1202,870,449,1629234160.882074
1203,871,446,1629234160.897682
1204,870,449,1629234160.9132547
1205,870,468,1629234160.9132547
1206,869,449,1629234160.9289377
1207,877,452,1629234160.9289377
1208,888,452,1629234160.9445598
1209,870,451,1629234160.9601786
1210,871,452,1629234160.9663613
1211,870,453,1629234160.9663613
1212,870,452,1629234160.9821599
1213,870,467,1629234160.9821599
1214,871,454,1629234160.997612
1215,879,454,1629234161.0132558
1216,871,460,1629234161.0132558
1217,871,455,1629234161.029024
1218,871,455,1629234161.0446455
1219,871,456,1629234161.0446455
1220,871,452,1629234161.0602653
1221,871,454,1629234161.066448
1222,871,454,1629234161.0822473
1223,871,454,1629234161.0822473
1224,871,453,1629234161.09771
1225,871,455,1629234161.09771
1226,870,453,1629234161.1133158
1227,871,452,1629234161.1133158
1228,871,451,1629234161.1291008
1229,871,448,1629234161.1445603
1230,874,436,1629234161.1445603
1231,871,451,1629234161.160341
1232,871,465,1629234161.1665182
1233,872,453,1629234161.1835008
1234,871,452,1629234161.1835008
1235,871,454,1629234161.1992843
1236,872,454,1629234161.1992843
1237,871,453,1629234161.2149065
1238,871,453,1629234161.2303927
1239,871,453,1629234161.2303927
1240,871,454,1629234161.2461247
1241,872,455,1629234161.2461247
1242,871,455,1629234161.2669778
1243,871,456,1629234161.2669778
1244,871,456,1629234161.2827654
1245,872,455,1629234161.2827654
1246,871,455,1629234161.2983851
1247,872,455,1629234161.3138921
1248,869,454,1629234161.3138921
1249,872,454,1629234161.3296287
1250,871,451,1629234161.3452463
1251,871,452,1629234161.3452463
1252,871,452,1629234161.3608694
1253,872,452,1629234161.367041
1254,862,442,1629234161.367041
1255,872,450,1629234161.3828275
1256,866,453,1629234161.3984418
1257,872,446,1629234161.3984418
1258,872,447,1629234161.4139082
1259,872,446,1629234161.4139082
1260,868,444,1629234161.4296916
1261,872,448,1629234161.4453158
1262,872,448,1629234161.4453158
1263,880,446,1629234161.4671063
1264,896,449,1629234161.4671063
1265,871,444,1629234161.4828932
1266,872,447,1629234161.4828932
1267,872,446,1629234161.4985135
1268,872,447,1629234161.4985135
1269,872,439,1629234161.5139787
1270,872,445,1629234161.5295994
1271,872,446,1629234161.5295994
1272,871,442,1629234161.5452423
1273,871,444,1629234161.5452423
1274,872,445,1629234161.5674844
1275,872,445,1629234161.5674844
1276,872,447,1629234161.583109
1277,870,448,1629234161.5988934
1278,872,450,1629234161.5988934
1279,872,451,1629234161.6143522
1280,888,449,1629234161.6143522
1281,872,452,1629234161.6318529
1282,872,452,1629234161.6318529
1283,872,452,1629234161.6476216
1284,872,452,1629234161.663222
1285,871,454,1629234161.6678991
1286,871,462,1629234161.6678991
1287,872,458,1629234161.6836982
1288,872,452,1629234161.6993182
1289,867,453,1629234161.6993182
1290,871,455,1629234161.714939
1291,871,455,1629234161.714939
1292,872,455,1629234161.7303898
1293,872,455,1629234161.7461817
1294,873,454,1629234161.7547793
1295,872,454,1629234161.7670503
1296,872,455,1629234161.7752454
1297,872,455,1629234161.7834501
1298,871,455,1629234161.795697
1299,871,458,1629234161.803947
1300,871,456,1629234161.8120832
1301,872,456,1629234161.820303
1302,872,454,1629234161.8325982
1303,872,455,1629234161.8407965
1304,873,454,1629234161.8490255
1305,871,452,1629234161.8612494
1306,871,438,1629234161.8694198
1307,872,455,1629234161.8776686
1308,872,458,1629234161.8858142
1309,872,455,1629234161.8976657
1310,872,455,1629234161.9059021
1311,871,455,1629234161.9145937
1312,871,430,1629234161.9267905
1313,869,455,1629234161.9349725
1314,872,457,1629234161.9429169
1315,872,455,1629234161.951428
1316,872,456,1629234161.963222
1317,872,456,1629234161.9715207
1318,871,455,1629234161.979153
1319,872,455,1629234161.992345
1320,873,468,1629234162.0005248
1321,872,456,1629234162.0087004
1322,872,454,1629234162.016919
1323,872,454,1629234162.0291896
1324,872,454,1629234162.0373466
1325,871,453,1629234162.0455704
1326,872,452,1629234162.0577996
1327,872,453,1629234162.0660646
1328,876,453,1629234162.0742242
1329,872,451,1629234162.0823686
1330,870,454,1629234162.0947433
1331,872,452,1629234162.1023161
1332,872,452,1629234162.1110814
1333,872,455,1629234162.1231382
1334,872,454,1629234162.1310923
1335,870,467,1629234162.1392753
1336,872,455,1629234162.1479056
1337,872,477,1629234162.1602657
1338,871,434,1629234162.1684725
1339,872,453,1629234162.1758652
1340,872,453,1629234162.188187
1341,872,453,1629234162.1961963
1342,872,452,1629234162.205088
1343,870,447,1629234162.2134094
1344,871,465,1629234162.225766
1345,873,453,1629234162.2339745
1346,872,448,1629234162.2423077
1347,872,441,1629234162.2542233
1348,872,453,1629234162.2626126
1349,872,451,1629234162.2708387
1350,875,455,1629234162.2790365
1351,872,450,1629234162.2913501
1352,871,449,1629234162.2995224
1353,872,450,1629234162.3075736
1354,872,449,1629234162.3199012
1355,872,451,1629234162.3282177
1356,872,452,1629234162.3359725
1357,872,449,1629234162.3445196
1358,872,452,1629234162.3567996
1359,871,452,1629234162.3643074
1360,872,452,1629234162.3731465
1361,873,452,1629234162.3803413
1362,882,451,1629234162.3803413
1363,872,452,1629234162.3960886
1364,872,451,1629234162.3960886
1365,872,452,1629234162.4117045
1366,872,453,1629234162.4300444
1367,871,453,1629234162.438623
1368,872,453,1629234162.438623
1369,872,454,1629234162.4544082
1370,871,411,1629234162.4544082
1371,868,459,1629234162.4685793
1372,866,454,1629234162.4843695
1373,872,457,1629234162.4843695
1374,872,454,1629234162.4999895
1375,872,450,1629234162.515611
1376,873,451,1629234162.515611
1377,875,453,1629234162.5310683
1378,874,453,1629234162.5310683
1379,873,452,1629234162.5466914
1380,872,452,1629234162.5466914
1381,872,452,1629234162.5686455
1382,872,449,1629234162.5686455
1383,872,451,1629234162.584432
1384,872,451,1629234162.584432
1385,872,465,1629234162.6000535
1386,871,448,1629234162.615676
1387,872,448,1629234162.615676
1388,872,451,1629234162.6311345
1389,872,449,1629234162.646782
1390,872,451,1629234162.646782
1391,872,456,1629234162.66254
1392,872,451,1629234162.668717
1393,875,452,1629234162.6845307
1394,877,453,1629234162.6845307
1395,874,452,1629234162.7001307
1396,874,453,1629234162.7001307
1397,872,453,1629234162.715751
1398,872,453,1629234162.715751
1399,872,454,1629234162.731371
1400,873,453,1629234162.7468567
1401,871,481,1629234162.7468567
1402,880,455,1629234162.76246
1403,872,453,1629234162.7691262
1404,872,452,1629234162.784913
1405,872,455,1629234162.784913
1406,872,454,1629234162.800538
1407,872,452,1629234162.800538
