,pres_0,pres_1,time
28107,895,900,1629233560.3264217
28108,897,901,1629233560.344503
28109,897,901,1629233560.344503
28110,896,901,1629233560.3601246
28111,897,902,1629233560.3601246
28112,895,901,1629233560.3757453
28113,899,901,1629233560.3757453
28114,896,902,1629233560.3913677
28115,895,901,1629233560.4109979
28116,896,900,1629233560.4109979
28117,897,899,1629233560.4266229
28118,897,900,1629233560.4266229
28119,897,901,1629233560.4422715
28120,897,892,1629233560.4422715
28121,898,901,1629233560.457866
28122,899,900,1629233560.4734862
28123,897,898,1629233560.4734862
28124,897,902,1629233560.4891071
28125,897,901,1629233560.4891071
28126,897,901,1629233560.5112414
28127,897,901,1629233560.5112414
28128,896,901,1629233560.5268652
28129,897,901,1629233560.542488
28130,895,900,1629233560.542488
28131,896,902,1629233560.558108
28132,897,902,1629233560.558108
28133,897,902,1629233560.5737293
28134,897,901,1629233560.5737293
28135,894,901,1629233560.589351
28136,897,903,1629233560.6049726
28137,899,899,1629233560.6114786
28138,896,900,1629233560.6114786
28139,897,902,1629233560.628701
28140,895,901,1629233560.6443236
28141,898,901,1629233560.6443236
28142,897,901,1629233560.6599715
28143,897,901,1629233560.6599715
28144,897,901,1629233560.6756027
28145,898,901,1629233560.6756027
28146,897,901,1629233560.6911883
28147,896,900,1629233560.7068362
28148,913,901,1629233560.7113402
28149,897,901,1629233560.7269642
28150,897,901,1629233560.7269642
28151,897,901,1629233560.742614
28152,897,906,1629233560.742614
28153,895,902,1629233560.7582104
28154,897,900,1629233560.7738388
28155,897,902,1629233560.7738388
28156,897,902,1629233560.7894874
28157,897,901,1629233560.7894874
28158,897,901,1629233560.8116107
28159,899,901,1629233560.8116107
28160,897,901,1629233560.8272624
28161,896,902,1629233560.8272624
28162,897,906,1629233560.8428566
28163,898,901,1629233560.8428566
28164,896,904,1629233560.8585055
28165,903,905,1629233560.8741324
28166,897,902,1629233560.8741324
28167,898,902,1629233560.8897202
28168,897,901,1629233560.9053419
28169,897,901,1629233560.9118457
28170,897,902,1629233560.9118457
28171,899,902,1629233560.9274695
28172,897,902,1629233560.943091
28173,898,902,1629233560.943091
28174,898,901,1629233560.9587405
28175,897,901,1629233560.9587405
28176,897,901,1629233560.9743335
28177,897,904,1629233560.9743335
28178,898,902,1629233560.9899545
28179,899,901,1629233561.0055768
28180,888,906,1629233561.0120852
28181,897,902,1629233561.0120852
28182,897,901,1629233561.027711
28183,897,902,1629233561.0433598
28184,897,902,1629233561.0433598
28185,897,902,1629233561.0589545
28186,896,903,1629233561.0746028
28187,897,902,1629233561.0746028
28188,896,901,1629233561.0901964
28189,896,901,1629233561.0901964
28190,897,902,1629233561.1058452
28191,898,902,1629233561.1123774
28192,897,902,1629233561.128039
28193,897,902,1629233561.128039
28194,897,902,1629233561.1436229
28195,915,904,1629233561.1436229
28196,897,902,1629233561.1592727
28197,897,902,1629233561.176048
28198,899,901,1629233561.176048
28199,897,902,1629233561.191698
28200,897,902,1629233561.191698
28201,895,901,1629233561.212328
28202,896,901,1629233561.212328
28203,897,902,1629233561.2279804
28204,909,898,1629233561.2279804
28205,879,902,1629233561.243601
28206,897,902,1629233561.2591958
28207,897,902,1629233561.2591958
28208,897,901,1629233561.274843
28209,897,902,1629233561.274843
28210,897,902,1629233561.2904506
28211,898,902,1629233561.3060598
28212,897,903,1629233561.3125782
28213,892,905,1629233561.3282297
28214,897,902,1629233561.3282297
28215,897,902,1629233561.3438516
28216,897,902,1629233561.3438516
28217,897,902,1629233561.359473
28218,897,902,1629233561.359473
28219,897,902,1629233561.3751123
28220,897,902,1629233561.3906932
28221,898,901,1629233561.3906932
28222,898,902,1629233561.4063523
28223,897,902,1629233561.412901
28224,897,901,1629233561.4285536
28225,897,902,1629233561.4285536
28226,898,902,1629233561.4441736
28227,897,902,1629233561.4597683
28228,897,920,1629233561.4597683
28229,898,902,1629233561.4753897
28230,898,902,1629233561.4753897
28231,898,901,1629233561.49101
28232,897,902,1629233561.49101
28233,897,902,1629233561.5131645
28234,897,904,1629233561.5131645
28235,897,908,1629233561.528816
28236,897,900,1629233561.528816
28237,894,900,1629233561.5444374
28238,898,903,1629233561.5612469
28239,897,902,1629233561.5612469
28240,897,902,1629233561.5768688
28241,897,903,1629233561.5768688
28242,898,902,1629233561.5924902
28243,897,898,1629233561.5924902
28244,896,902,1629233561.6131227
28245,898,903,1629233561.6131227
28246,896,902,1629233561.6287751
28247,897,902,1629233561.6443686
28248,897,903,1629233561.6443686
28249,897,902,1629233561.6600175
28250,902,902,1629233561.6600175
28251,898,901,1629233561.6756382
28252,896,903,1629233561.6912596
28253,903,901,1629233561.6912596
28254,897,902,1629233561.7068543
28255,897,902,1629233561.7133868
28256,897,902,1629233561.7290375
28257,898,902,1629233561.7290375
28258,897,903,1629233561.744632
28259,895,902,1629233561.7581143
28260,898,904,1629233561.7670915
28261,899,903,1629233561.7750437
28262,897,902,1629233561.78701
28263,898,902,1629233561.795024
28264,898,902,1629233561.8040009
28265,897,901,1629233561.8119428
28266,898,903,1629233561.8249238
28267,898,903,1629233561.8328893
28268,894,904,1629233561.840867
28269,898,903,1629233561.8528337
28270,898,902,1629233561.8608117
28271,898,902,1629233561.8687904
28272,897,902,1629233561.877777
28273,898,902,1629233561.8897648
28274,898,902,1629233561.8977592
28275,898,902,1629233561.9066892
28276,897,901,1629233561.9186924
28277,898,904,1629233561.9266722
28278,897,905,1629233561.934615
28279,898,902,1629233561.9425938
28280,897,902,1629233561.9556046
28281,898,902,1629233561.9635823
28282,898,902,1629233561.9715593
28283,897,901,1629233561.983485
28284,897,902,1629233561.992485
28285,899,902,1629233562.0004845
28286,898,902,1629233562.0084617
28287,898,902,1629233562.0204172
28288,898,901,1629233562.0293622
28289,897,902,1629233562.0373828
28290,898,901,1629233562.049344
28291,899,901,1629233562.0572913
28292,899,901,1629233562.066264
28293,898,905,1629233562.0742435
28294,896,902,1629233562.086209
28295,897,902,1629233562.0941877
28296,898,902,1629233562.1031635
28297,898,901,1629233562.1151376
28298,898,902,1629233562.1231463
28299,897,901,1629233562.1311238
28300,897,902,1629233562.140066
28301,897,900,1629233562.1520326
28302,899,898,1629233562.1600113
28303,893,899,1629233562.1679919
28304,897,899,1629233562.1799593
28305,898,899,1629233562.1889338
28306,898,898,1629233562.196941
28307,896,896,1629233562.204928
28308,896,897,1629233562.217859
28309,898,875,1629233562.2258716
28310,898,889,1629233562.2338257
28311,898,876,1629233562.2458181
28312,898,888,1629233562.2537954
28313,898,886,1629233562.2627363
28314,897,880,1629233562.270715
28315,898,876,1629233562.282686
28316,897,868,1629233562.290662
28317,895,856,1629233562.299663
28318,898,840,1629233562.3121142
28319,897,815,1629233562.3202598
28320,898,804,1629233562.3284776
28321,900,789,1629233562.336636
28322,898,784,1629233562.3484457
28323,898,777,1629233562.3564358
28324,898,758,1629233562.364961
28325,897,752,1629233562.3732953
28326,898,738,1629233562.3736548
28327,899,729,1629233562.3894536
28328,898,718,1629233562.3894536
28329,898,710,1629233562.4050395
28330,898,685,1629233562.417221
28331,898,697,1629233562.417221
28332,898,695,1629233562.4390528
28333,898,696,1629233562.4486809
28334,899,699,1629233562.4486809
28335,898,660,1629233562.4644642
28336,898,703,1629233562.4800048
28337,898,697,1629233562.4800048
28338,898,695,1629233562.495711
28339,898,693,1629233562.495711
28340,897,696,1629233562.5113285
28341,897,698,1629233562.517337
28342,898,698,1629233562.5331244
28343,899,727,1629233562.5331244
28344,898,699,1629233562.5485833
28345,898,697,1629233562.5485833
28346,898,706,1629233562.5643706
28347,898,700,1629233562.5799878
28348,898,700,1629233562.5799878
28349,914,694,1629233562.59561
28350,897,706,1629233562.59561
28351,897,697,1629233562.6177554
28352,897,694,1629233562.6177554
28353,897,695,1629233562.6335425
28354,898,697,1629233562.6335425
28355,897,694,1629233562.6490064
28356,898,696,1629233562.6490064
28357,897,696,1629233562.6646225
28358,887,723,1629233562.6804178
28359,899,695,1629233562.6804178
28360,897,696,1629233562.696039
28361,896,699,1629233562.7116625
28362,897,701,1629233562.717671
28363,896,699,1629233562.717671
28364,896,699,1629233562.7334685
28365,896,695,1629233562.7489188
28366,896,697,1629233562.7489188
28367,897,701,1629233562.7647135
28368,896,702,1629233562.7647135
28369,896,698,1629233562.7803333
28370,895,696,1629233562.7803333
28371,895,697,1629233562.7958176
28372,895,695,1629233562.8115654
28373,895,697,1629233562.8177376
28374,893,700,1629233562.8177376
28375,894,701,1629233562.833523
28376,893,697,1629233562.8502657
28377,891,701,1629233562.8502657
28378,889,695,1629233562.8658912
28379,886,697,1629233562.881525
28380,884,698,1629233562.881525
28381,880,694,1629233562.897304
28382,873,693,1629233562.897304
28383,857,696,1629233562.9181046
28384,857,695,1629233562.9181046
28385,845,695,1629233562.9339015
28386,831,695,1629233562.9339015
28387,813,696,1629233562.9494846
28388,802,696,1629233562.9494846
28389,773,695,1629233562.9650304
28390,768,695,1629233562.9807668
28391,673,698,1629233562.9807668
28392,587,694,1629233562.9962134
28393,588,699,1629233563.01201
28394,589,698,1629233563.018193
28395,583,698,1629233563.018193
28396,588,698,1629233563.0339923
28397,591,696,1629233563.049438
28398,594,710,1629233563.049438
28399,599,698,1629233563.0650744
28400,601,733,1629233563.0650744
28401,599,703,1629233563.080855
28402,610,700,1629233563.080855
28403,610,700,1629233563.0964773
28404,613,699,1629233563.1120977
28405,617,702,1629233563.1182868
28406,615,701,1629233563.1340876
28407,618,700,1629233563.1340876
28408,619,698,1629233563.1495366
28409,619,699,1629233563.1495366
28410,626,700,1629233563.1651578
28411,623,703,1629233563.1651578
28412,623,701,1629233563.1807792
28413,622,701,1629233563.1965733
28414,620,701,1629233563.1965733
28415,621,699,1629233563.2121942
28416,575,698,1629233563.2183776
28417,629,701,1629233563.2341833
28418,625,700,1629233563.2341833
28419,626,699,1629233563.2496233
28420,626,699,1629233563.2652447
28421,630,699,1629233563.2652447
28422,628,698,1629233563.2810426
28423,631,709,1629233563.2810426
28424,631,701,1629233563.2966647
28425,633,701,1629233563.2966647
28426,632,701,1629233563.318467
28427,634,700,1629233563.318467
28428,636,699,1629233563.334266
28429,635,701,1629233563.334266
28430,635,700,1629233563.3497128
28431,634,695,1629233563.3653886
28432,631,700,1629233563.3653886
28433,633,704,1629233563.3811257
28434,647,700,1629233563.396743
28435,634,699,1629233563.396743
28436,635,697,1629233563.412365
28437,639,696,1629233563.4185374
28438,635,695,1629233563.4343252
28439,674,672,1629233563.4343252
28440,633,698,1629233563.4499488
28441,637,697,1629233563.4499488
28442,634,697,1629233563.4654312
28443,634,700,1629233563.4654312
28444,633,700,1629233563.4811885
28445,633,699,1629233563.4968174
28446,632,698,1629233563.4968174
28447,635,695,1629233563.5122867
28448,634,699,1629233563.5189543
28449,636,688,1629233563.534742
28450,636,700,1629233563.534742
28451,637,700,1629233563.5503623
28452,635,701,1629233563.5503623
28453,635,698,1629233563.5658765
28454,610,696,1629233563.581606
28455,636,694,1629233563.581606
28456,634,696,1629233563.5972283
28457,639,697,1629233563.5972283
28458,634,697,1629233563.6127117
28459,635,696,1629233563.6193826
28460,634,696,1629233563.635054
28461,635,697,1629233563.635054
28462,640,698,1629233563.6506562
28463,635,696,1629233563.6662853
28464,648,698,1629233563.6662853
28465,636,694,1629233563.6818979
28466,639,699,1629233563.6818979
28467,636,698,1629233563.6975281
28468,637,698,1629233563.6975281
28469,635,699,1629233563.7196455
28470,635,698,1629233563.7196455
28471,639,700,1629233563.7352967
28472,639,699,1629233563.7352967
28473,640,699,1629233563.7508938
28474,640,696,1629233563.7665155
28475,639,703,1629233563.7665155
28476,640,703,1629233563.7821348
28477,639,703,1629233563.7977822
28478,639,702,1629233563.7977822
28479,640,703,1629233563.8135424
28480,643,701,1629233563.819551
28481,640,711,1629233563.83534
28482,642,700,1629233563.83534
28483,641,703,1629233563.850962
28484,640,699,1629233563.850962
28485,613,700,1629233563.8665624
28486,623,695,1629233563.8665624
28487,622,713,1629233563.8820667
28488,789,689,1629233563.8976953
28489,852,701,1629233563.8976953
28490,859,705,1629233563.91964
28491,852,703,1629233563.91964
28492,863,703,1629233563.9354396
28493,873,696,1629233563.9354396
28494,874,702,1629233563.9510612
28495,875,703,1629233563.9666827
28496,880,703,1629233563.9666827
28497,884,704,1629233563.9867828
28498,880,697,1629233563.9953773
28499,886,701,1629233564.0033548
28500,887,695,1629233564.0045562
28501,891,699,1629233564.019706
28502,888,699,1629233564.019706
28503,892,702,1629233564.0355048
28504,891,703,1629233564.0511255
28505,892,704,1629233564.0511255
28506,895,702,1629233564.0667167
28507,892,726,1629233564.0667167
28508,893,742,1629233564.0822034
28509,893,756,1629233564.0978744
28510,893,768,1629233564.0978744
28511,891,771,1629233564.1136105
28512,896,774,1629233564.119792
28513,895,786,1629233564.119792
28514,893,809,1629233564.1355913
28515,894,818,1629233564.1511369
28516,894,835,1629233564.1511369
28517,894,870,1629233564.1668043
28518,894,877,1629233564.1822805
28519,892,874,1629233564.1822805
28520,894,883,1629233564.2001326
28521,895,882,1629233564.2032425
28522,894,886,1629233564.220046
28523,894,889,1629233564.220046
28524,895,890,1629233564.2358432
28525,894,891,1629233564.2358432
28526,895,891,1629233564.2514653
28527,900,893,1629233564.2514653
28528,896,893,1629233564.2670565
28529,909,893,1629233564.2825372
28530,894,871,1629233564.2825372
28531,896,894,1629233564.2982974
28532,896,894,1629233564.3139503
28533,895,894,1629233564.3199875
28534,895,895,1629233564.3199875
28535,897,894,1629233564.337276
28536,895,894,1629233564.337276
28537,894,895,1629233564.3530724
28538,894,895,1629233564.3530724
28539,896,895,1629233564.3685203
28540,895,895,1629233564.384304
28541,895,895,1629233564.384304
28542,895,895,1629233564.399925
28543,895,900,1629233564.4154105
28544,880,896,1629233564.4200783
28545,896,893,1629233564.4200783
28546,895,896,1629233564.4358647
28547,896,896,1629233564.4514875
28548,895,896,1629233564.4514875
28549,896,897,1629233564.4670806
28550,895,897,1629233564.4826863
28551,895,896,1629233564.4826863
28552,895,891,1629233564.498288
28553,896,897,1629233564.498288
28554,895,897,1629233564.5139718
28555,897,896,1629233564.5199802
28556,895,897,1629233564.535769
28557,896,896,1629233564.535769
28558,896,898,1629233564.5513628
28559,896,898,1629233564.5513628
28560,895,899,1629233564.566984
28561,896,897,1629233564.582473
28562,896,908,1629233564.582473
28563,896,898,1629233564.5982537
28564,896,898,1629233564.6137135
28565,896,898,1629233564.6203835
28566,896,898,1629233564.6203835
28567,897,899,1629233564.6361718
28568,898,898,1629233564.6361718
28569,896,899,1629233564.651793
28570,896,897,1629233564.6672509
28571,896,899,1629233564.6672509
28572,896,899,1629233564.6828718
28573,897,899,1629233564.6828718
28574,897,899,1629233564.6984935
28575,898,899,1629233564.7142887
28576,896,899,1629233564.7204328
28577,897,899,1629233564.7204328
28578,898,900,1629233564.7418866
28579,897,907,1629233564.7418866
28580,897,900,1629233564.757511
28581,894,899,1629233564.7733107
28582,897,899,1629233564.7733107
28583,897,899,1629233564.7889345
28584,897,900,1629233564.7889345
28585,898,899,1629233564.8045094
28586,897,899,1629233564.8045094
28587,897,899,1629233564.8206365
28588,897,896,1629233564.836398
28589,896,899,1629233564.836398
28590,897,897,1629233564.8518825
28591,896,899,1629233564.8518825
28592,897,898,1629233564.8676388
28593,897,900,1629233564.8832889
28594,902,900,1629233564.8832889
28595,897,902,1629233564.8987823
28596,914,900,1629233564.8987823
28597,897,900,1629233564.920702
28598,897,900,1629233564.920702
28599,897,900,1629233564.9364932
28600,897,899,1629233564.9364932
28601,897,900,1629233564.9521155
28602,883,900,1629233564.9677048
28603,902,900,1629233564.9677048
28604,897,900,1629233564.9833524
28605,897,900,1629233564.9833524
28606,898,902,1629233564.9988246
28607,897,900,1629233565.014606
28608,897,900,1629233565.02076
28609,898,900,1629233565.02076
28610,897,919,1629233565.0363848
28611,896,899,1629233565.0521789
28612,877,901,1629233565.0521789
28613,897,900,1629233565.0678008
28614,898,901,1629233565.0678008
28615,897,900,1629233565.0834224
28616,897,901,1629233565.0988703
28617,898,896,1629233565.0988703
28618,897,901,1629233565.1146688
28619,899,901,1629233565.1208446
28620,897,900,1629233565.1366422
28621,898,900,1629233565.1366422
28622,898,900,1629233565.1522644
28623,897,900,1629233565.1522644
28624,897,902,1629233565.1678863
28625,907,900,1629233565.1833339
28626,898,901,1629233565.1833339
28627,898,901,1629233565.198959
28628,899,901,1629233565.198959
28629,897,901,1629233565.2147188
28630,897,900,1629233565.2208712
28631,897,901,1629233565.236533
28632,897,901,1629233565.236533
28633,897,901,1629233565.2522907
28634,897,899,1629233565.2678847
28635,896,901,1629233565.2678847
28636,897,913,1629233565.2835348
28637,897,901,1629233565.2835348
28638,900,902,1629233565.2989857
28639,897,902,1629233565.2989857
28640,897,901,1629233565.3212516
28641,897,901,1629233565.3212516
28642,889,901,1629233565.3370523
28643,896,901,1629233565.3370523
28644,898,900,1629233565.352672
28645,897,908,1629233565.3682642
28646,897,901,1629233565.3682642
28647,898,902,1629233565.383903
28648,897,902,1629233565.3994122
28649,898,900,1629233565.3994122
28650,897,901,1629233565.4149828
28651,897,902,1629233565.4216614
28652,898,901,1629233565.4372864
28653,898,900,1629233565.4372864
28654,897,901,1629233565.4530804
28655,898,901,1629233565.4530804
28656,897,901,1629233565.4686723
28657,898,902,1629233565.4686723
28658,897,901,1629233565.4843266
28659,898,901,1629233565.4999168
28660,896,906,1629233565.4999168
28661,897,902,1629233565.5154195
28662,897,901,1629233565.5220678
28663,897,901,1629233565.5378656
28664,897,902,1629233565.5378656
28665,897,901,1629233565.5534873
28666,898,901,1629233565.5534873
28667,896,901,1629233565.5690773
28668,897,901,1629233565.5846522
28669,898,901,1629233565.5846522
28670,898,901,1629233565.6003206
28671,897,902,1629233565.6003206
28672,897,902,1629233565.622481
28673,898,902,1629233565.622481
28674,898,900,1629233565.639936
28675,897,903,1629233565.639936
28676,898,902,1629233565.6557317
28677,899,903,1629233565.6557317
28678,897,901,1629233565.6711798
28679,897,902,1629233565.686945
28680,897,901,1629233565.686945
28681,896,901,1629233565.7025955
28682,897,901,1629233565.7025955
28683,898,901,1629233565.7228377
28684,897,899,1629233565.7228377
28685,891,902,1629233565.744423
28686,896,901,1629233565.7563229
28687,897,901,1629233565.7648685
28688,897,901,1629233565.7730956
28689,897,902,1629233565.781247
28690,897,902,1629233565.793359
28691,898,901,1629233565.8016913
28692,898,902,1629233565.809899
28693,898,900,1629233565.8221989
28694,897,899,1629233565.8303938
28695,897,902,1629233565.8386233
28696,898,902,1629233565.8467867
28697,898,901,1629233565.8591216
28698,898,902,1629233565.867035
28699,900,902,1629233565.8753948
28700,895,901,1629233565.8877642
28701,897,902,1629233565.8953898
28702,900,902,1629233565.9041612
28703,898,902,1629233565.9123135
28704,898,902,1629233565.9237738
28705,898,902,1629233565.932981
28706,897,902,1629233565.9409583
28707,897,901,1629233565.9533193
28708,898,902,1629233565.9607825
28709,898,902,1629233565.9697
28710,898,902,1629233565.9779131
28711,898,894,1629233565.989975
28712,898,902,1629233565.9981313
28713,898,901,1629233566.0057118
28714,898,902,1629233566.0189323
28715,898,902,1629233566.0267193
28716,878,907,1629233566.0352306
28717,898,902,1629233566.0434318
28718,896,902,1629233566.0556731
28719,898,897,1629233566.0638719
28720,898,902,1629233566.0720947
28721,898,902,1629233566.0843499
28722,898,904,1629233566.0924747
28723,898,901,1629233566.100794
28724,899,904,1629233566.1080954
28725,899,903,1629233566.1212306
28726,897,906,1629233566.1294057
28727,897,902,1629233566.1374593
28728,898,902,1629233566.1498249
28729,898,902,1629233566.1579084
28730,898,902,1629233566.1662793
28731,898,901,1629233566.1737626
28732,900,901,1629233566.1867702
28733,898,902,1629233566.1949542
28734,898,902,1629233566.2030973
28735,897,902,1629233566.2151322
28736,895,902,1629233566.223613
28737,898,903,1629233566.2316878
28738,898,902,1629233566.2399862
28739,898,902,1629233566.251759
28740,897,915,1629233566.26033
28741,898,898,1629233566.2687023
28742,896,903,1629233566.2809572
28743,898,902,1629233566.289153
28744,898,902,1629233566.2973545
28745,898,902,1629233566.3055456
28746,898,903,1629233566.3179305
28747,906,901,1629233566.3255649
28748,898,902,1629233566.334219
28749,894,902,1629233566.3424215
28750,899,903,1629233566.3546932
28751,891,903,1629233566.3628252
28752,898,902,1629233566.3710926
28753,898,902,1629233566.373719
28754,898,903,1629233566.389476
28755,898,902,1629233566.389476
28756,898,903,1629233566.4078827
28757,900,902,1629233566.4153492
28758,894,902,1629233566.4233613
28759,897,902,1629233566.4233613
28760,898,903,1629233566.439161
28761,898,903,1629233566.4547822
28762,901,902,1629233566.4547822
28763,898,902,1629233566.4703715
28764,898,904,1629233566.4703715
28765,898,900,1629233566.48585
28766,899,901,1629233566.5016458
28767,898,902,1629233566.5016458
28768,898,902,1629233566.517267
28769,899,902,1629233566.5233507
28770,898,902,1629233566.539035
28771,898,902,1629233566.539035
28772,899,903,1629233566.5547767
28773,898,902,1629233566.5547767
28774,897,903,1629233566.5703917
28775,894,902,1629233566.586013
28776,898,903,1629233566.586013
28777,898,903,1629233566.6016362
28778,898,903,1629233566.6016362
28779,898,903,1629233566.6235936
28780,898,903,1629233566.6235936
28781,898,903,1629233566.6393814
28782,899,904,1629233566.6393814
28783,898,904,1629233566.655003
28784,898,903,1629233566.655003
28785,898,903,1629233566.6704621
28786,898,903,1629233566.6862435
28787,898,902,1629233566.6862435
28788,899,903,1629233566.701866
28789,898,899,1629233566.7174902
28790,898,902,1629233566.7234979
28791,899,906,1629233566.7234979
28792,899,903,1629233566.7392879
28793,898,903,1629233566.7549062
28794,899,903,1629233566.7549062
28795,901,902,1629233566.770529
28796,900,903,1629233566.770529
28797,898,902,1629233566.7861485
28798,897,903,1629233566.7861485
28799,893,907,1629233566.8016078
28800,899,903,1629233566.8173912
28801,898,903,1629233566.8233998
28802,898,901,1629233566.8391874
28803,898,902,1629233566.8391874
28804,898,885,1629233566.854646
28805,898,904,1629233566.854646
28806,899,901,1629233566.8704295
28807,898,904,1629233566.8860514
28808,899,902,1629233566.8860514
28809,898,903,1629233566.901673
28810,898,903,1629233566.901673
28811,898,903,1629233566.9233496
28812,898,903,1629233566.9233496
28813,898,903,1629233566.9391398
28814,899,903,1629233566.9391398
28815,898,903,1629233566.954764
28816,903,903,1629233566.9703522
28817,898,903,1629233566.9703522
28818,898,903,1629233566.9860013
28819,898,904,1629233566.9860013
28820,899,907,1629233567.0016224
28821,899,903,1629233567.0172436
28822,898,887,1629233567.0233495
28823,897,904,1629233567.0233495
28824,898,903,1629233567.0389783
28825,899,903,1629233567.0547655
28826,898,903,1629233567.0547655
28827,898,903,1629233567.070382
28828,898,903,1629233567.070382
28829,898,903,1629233567.0860043
28830,899,909,1629233567.1016238
28831,898,903,1629233567.1016238
28832,899,903,1629233567.1172466
28833,898,903,1629233567.1233482
28834,895,903,1629233567.1391385
28835,898,903,1629233567.1391385
28836,898,903,1629233567.1547658
28837,898,903,1629233567.1547658
28838,899,903,1629233567.1702168
28839,898,901,1629233567.186002
28840,895,903,1629233567.186002
28841,898,903,1629233567.2016232
28842,898,903,1629233567.2016232
28843,898,903,1629233567.2172427
28844,898,903,1629233567.2232707
28845,898,899,1629233567.2390587
28846,899,903,1629233567.2390587
28847,900,903,1629233567.2546785
28848,898,906,1629233567.2703006
28849,899,903,1629233567.2703006
28850,898,903,1629233567.2859218
28851,898,903,1629233567.2859218
28852,898,903,1629233567.3013806
28853,899,903,1629233567.3171647
28854,899,904,1629233567.3233378
28855,898,901,1629233567.3233378
28856,904,909,1629233567.339127
28857,899,903,1629233567.339127
28858,899,903,1629233567.354748
28859,899,903,1629233567.370367
28860,898,905,1629233567.370367
28861,900,903,1629233567.385988
28862,899,895,1629233567.4016201
28863,905,901,1629233567.4016201
28864,899,903,1629233567.4172442
28865,899,903,1629233567.4233475
28866,898,903,1629233567.4391482
28867,899,903,1629233567.4391482
28868,899,903,1629233567.4547682
28869,899,904,1629233567.4547682
28870,899,912,1629233567.4703875
28871,899,904,1629233567.4703875
28872,899,907,1629233567.486011
28873,898,903,1629233567.5015552
28874,899,903,1629233567.5015552
28875,898,903,1629233567.5172224
28876,899,903,1629233567.5233471
28877,898,903,1629233567.5391476
28878,898,904,1629233567.5391476
28879,898,903,1629233567.554771
28880,905,903,1629233567.570388
28881,899,903,1629233567.570388
28882,898,903,1629233567.5860095
28883,898,903,1629233567.5860095
28884,898,902,1629233567.6016307
28885,899,902,1629233567.6016307
28886,899,901,1629233567.623594
28887,902,901,1629233567.623594
28888,901,901,1629233567.639381
28889,898,900,1629233567.639381
28890,898,901,1629233567.6550026
28891,899,899,1629233567.6706235
28892,899,898,1629233567.6706235
28893,899,897,1629233567.6860828
28894,899,894,1629233567.7018669
28895,899,895,1629233567.7018669
28896,900,887,1629233567.7174883
28897,902,881,1629233567.7234957
28898,899,874,1629233567.7391198
28899,898,869,1629233567.7391198
28900,901,859,1629233567.7548757
28901,898,845,1629233567.7548757
28902,898,822,1629233567.770525
28903,898,807,1629233567.770525
28904,899,800,1629233567.7861464
28905,898,791,1629233567.8017814
28906,891,784,1629233567.8017814
28907,895,779,1629233567.8237317
28908,898,770,1629233567.8237317
28909,898,760,1629233567.83953
28910,898,757,1629233567.83953
28911,899,746,1629233567.856522
28912,899,734,1629233567.856522
28913,898,727,1629233567.872306
28914,899,716,1629233567.8879266
28915,899,702,1629233567.8879266
28916,898,694,1629233567.903549
28917,899,701,1629233567.903549
28918,900,698,1629233567.9236753
28919,899,697,1629233567.9236753
28920,899,696,1629233567.9394639
28921,899,700,1629233567.9550858
28922,898,699,1629233567.9550858
28923,899,696,1629233567.9707072
28924,899,693,1629233567.9707072
28925,900,695,1629233567.986203
28926,897,694,1629233567.986203
28927,899,694,1629233568.0018125
28928,898,693,1629233568.0206804
28929,898,695,1629233568.0296297
28930,898,692,1629233568.0379171
28931,898,694,1629233568.038989
28932,898,695,1629233568.0546103
28933,898,695,1629233568.0546103
28934,898,696,1629233568.070406
28935,897,693,1629233568.0860257
28936,894,698,1629233568.0860257
28937,897,694,1629233568.1016474
28938,898,691,1629233568.1016474
28939,897,694,1629233568.1237748
28940,898,694,1629233568.1237748
28941,898,694,1629233568.139574
28942,898,692,1629233568.139574
28943,898,692,1629233568.1552017
28944,898,697,1629233568.1552017
28945,899,698,1629233568.1708152
28946,895,700,1629233568.1864367
28947,897,698,1629233568.1864367
28948,897,697,1629233568.2019026
28949,897,696,1629233568.2177966
28950,894,701,1629233568.2239726
28951,896,698,1629233568.2239726
28952,896,701,1629233568.23986
28953,896,697,1629233568.23986
28954,902,700,1629233568.2553165
28955,896,697,1629233568.2710993
28956,896,695,1629233568.2710993
28957,895,694,1629233568.2867103
28958,898,690,1629233568.2867103
28959,894,692,1629233568.302336
28960,894,694,1629233568.317925
28961,896,692,1629233568.3239775
28962,892,696,1629233568.3239775
28963,888,696,1629233568.3420682
28964,886,699,1629233568.3420682
28965,883,693,1629233568.3576992
28966,877,694,1629233568.3733108
28967,870,694,1629233568.3733108
28968,863,695,1629233568.3889363
28969,843,696,1629233568.3889363
28970,834,702,1629233568.404555
28971,811,699,1629233568.4203134
28972,805,697,1629233568.424323
28973,783,696,1629233568.424323
28974,745,696,1629233568.4399483
28975,696,693,1629233568.4557436
28976,607,695,1629233568.4557436
28977,593,697,1629233568.4713724
28978,586,705,1629233568.4869852
28979,574,699,1629233568.4869852
28980,597,701,1629233568.5026064
28981,599,701,1629233568.5026064
28982,594,701,1629233568.5244188
28983,589,701,1629233568.5244188
28984,604,701,1629233568.540049
28985,601,702,1629233568.540049
28986,595,704,1629233568.5558398
28987,609,700,1629233568.5558398
28988,608,701,1629233568.5714588
28989,607,700,1629233568.5869231
28990,609,699,1629233568.5869231
28991,610,689,1629233568.6027021
28992,627,708,1629233568.6181777
28993,612,699,1629233568.6246848
