,pres_0,pres_1,time
26919,968,439,1629234799.6552253
26920,968,432,1629234799.6704934
26921,969,468,1629234799.6864908
26922,969,438,1629234799.6929228
26923,970,437,1629234799.6929228
26924,968,454,1629234799.7089496
26925,967,455,1629234799.7244983
26926,968,437,1629234799.7244983
26927,968,438,1629234799.739847
26928,968,437,1629234799.739847
26929,969,438,1629234799.755757
26930,967,437,1629234799.7710705
26931,968,436,1629234799.7710705
26932,968,426,1629234799.7866554
26933,968,435,1629234799.793189
26934,968,436,1629234799.8093388
26935,968,435,1629234799.8093388
26936,968,434,1629234799.824922
26937,968,437,1629234799.824922
26938,969,441,1629234799.8404808
26939,968,430,1629234799.8560472
26940,968,438,1629234799.8560472
26941,967,432,1629234799.871337
26942,968,439,1629234799.871337
26943,968,439,1629234799.8934684
26944,969,438,1629234799.8934684
26945,968,437,1629234799.909511
26946,968,436,1629234799.909511
26947,968,431,1629234799.9250815
26948,968,440,1629234799.9404106
26949,968,437,1629234799.9404106
26950,968,435,1629234799.956367
26951,969,440,1629234799.956367
26952,968,439,1629234799.9719052
26953,968,438,1629234799.9872165
26954,969,430,1629234799.9938035
26955,968,439,1629234799.9938035
26956,969,445,1629234800.0099504
26957,968,439,1629234800.0255191
26958,971,430,1629234800.0255191
26959,969,439,1629234800.041092
26960,968,439,1629234800.041092
26961,968,438,1629234800.0566273
26962,968,436,1629234800.0566273
26963,968,438,1629234800.073401
26964,968,417,1629234800.0894067
26965,968,437,1629234800.094323
26966,968,424,1629234800.094323
26967,969,438,1629234800.1103134
26968,968,424,1629234800.1259046
26969,968,437,1629234800.1259046
26970,969,435,1629234800.1411934
26971,968,437,1629234800.1572452
26972,968,437,1629234800.1572452
26973,968,428,1629234800.1728146
26974,968,441,1629234800.1728146
26975,969,436,1629234800.1944602
26976,968,426,1629234800.1944602
26977,968,438,1629234800.2106054
26978,968,437,1629234800.2106054
26979,968,430,1629234800.2261412
26980,969,438,1629234800.2261412
26981,968,436,1629234800.241718
26982,968,423,1629234800.2573109
26983,969,438,1629234800.2573109
26984,968,434,1629234800.2729363
26985,968,436,1629234800.2885058
26986,966,442,1629234800.2949052
26987,969,438,1629234800.2949052
26988,968,442,1629234800.3108962
26989,968,436,1629234800.3108962
26990,968,427,1629234800.326153
26991,968,429,1629234800.3422384
26992,968,428,1629234800.344823
26993,968,429,1629234800.3608837
26994,969,435,1629234800.3608837
26995,968,427,1629234800.3764384
26996,967,436,1629234800.3764384
26997,969,427,1629234800.3950684
26998,969,435,1629234800.3950684
26999,968,437,1629234800.4111977
27000,968,435,1629234800.426767
27001,968,438,1629234800.426767
27002,969,438,1629234800.4423325
27003,968,436,1629234800.4423325
27004,968,434,1629234800.4578826
27005,968,436,1629234800.4578826
27006,968,429,1629234800.4731796
27007,969,436,1629234800.4923594
27008,968,427,1629234800.4950476
27009,969,434,1629234800.5109992
27010,969,435,1629234800.5109992
27011,968,392,1629234800.5262935
27012,968,434,1629234800.5262935
27013,978,433,1629234800.542412
27014,967,431,1629234800.558016
27015,969,435,1629234800.558016
27016,968,435,1629234800.5735807
27017,968,439,1629234800.5735807
27018,968,428,1629234800.595158
27019,968,426,1629234800.595158
27020,968,434,1629234800.6112437
27021,968,427,1629234800.6112437
27022,969,437,1629234800.6268036
27023,969,436,1629234800.642368
27024,969,436,1629234800.642368
27025,968,437,1629234800.6580648
27026,968,438,1629234800.6580648
27027,968,428,1629234800.6735535
27028,969,441,1629234800.6892812
27029,969,442,1629234800.6952991
27030,968,427,1629234800.6952991
27031,968,437,1629234800.7109294
27032,969,436,1629234800.7268252
27033,969,430,1629234800.7268252
27034,968,438,1629234800.7426355
27035,968,427,1629234800.7426355
27036,969,439,1629234800.758231
27037,969,435,1629234800.773793
27038,969,435,1629234800.773793
27039,967,436,1629234800.7893803
27040,968,435,1629234800.795567
27041,969,437,1629234800.8115876
27042,968,435,1629234800.8115876
27043,968,426,1629234800.827206
27044,968,431,1629234800.827206
27045,969,433,1629234800.842789
27046,968,424,1629234800.858061
27047,969,474,1629234800.858061
27048,968,436,1629234800.8741493
27049,968,436,1629234800.8741493
27050,968,436,1629234800.889685
27051,968,434,1629234800.8957639
27052,968,435,1629234800.9113913
27053,968,438,1629234800.9113913
27054,968,436,1629234800.927503
27055,971,435,1629234800.9430878
27056,969,436,1629234800.9430878
27057,968,435,1629234800.9586825
27058,968,429,1629234800.9586825
27059,968,425,1629234800.9742172
27060,967,436,1629234800.9742172
27061,968,437,1629234800.996119
27062,968,439,1629234800.996119
27063,969,434,1629234801.0117705
27064,968,438,1629234801.0117705
27065,969,438,1629234801.027713
27066,969,436,1629234801.0433397
27067,968,436,1629234801.0433397
27068,969,437,1629234801.058629
27069,968,453,1629234801.074707
27070,969,458,1629234801.074707
27071,968,435,1629234801.0902739
27072,969,434,1629234801.0964496
27073,968,433,1629234801.0964496
27074,969,434,1629234801.112074
27075,969,432,1629234801.1281898
27076,968,436,1629234801.1281898
27077,968,431,1629234801.1437278
27078,968,431,1629234801.1437278
27079,969,433,1629234801.1593425
27080,968,424,1629234801.1765249
27081,968,436,1629234801.1765249
27082,968,426,1629234801.1925986
27083,968,430,1629234801.196928
27084,969,427,1629234801.2127306
27085,969,431,1629234801.2127306
27086,969,435,1629234801.2282019
27087,968,439,1629234801.2282019
27088,968,435,1629234801.2441614
27089,969,436,1629234801.2594163
27090,968,437,1629234801.2594163
27091,969,438,1629234801.2755618
27092,968,437,1629234801.2755618
27093,968,438,1629234801.29746
27094,976,423,1629234801.29746
27095,969,406,1629234801.313463
27096,970,426,1629234801.313463
27097,969,429,1629234801.3287067
27098,969,427,1629234801.3448255
27099,968,430,1629234801.3448255
27100,969,428,1629234801.3603911
27101,968,442,1629234801.3603911
27102,969,429,1629234801.3759384
27103,969,437,1629234801.3759384
27104,969,429,1629234801.3975916
27105,968,413,1629234801.3975916
27106,969,436,1629234801.41363
27107,969,427,1629234801.428901
27108,968,428,1629234801.428901
27109,969,426,1629234801.4448042
27110,969,422,1629234801.4448042
27111,958,429,1629234801.4600801
27112,968,427,1629234801.476219
27113,969,428,1629234801.476219
27114,968,428,1629234801.491807
27115,969,428,1629234801.4981902
27116,968,430,1629234801.4981902
27117,969,428,1629234801.514221
27118,969,424,1629234801.5294359
27119,969,435,1629234801.5294359
27120,969,445,1629234801.5501153
27121,968,433,1629234801.5501153
27122,969,428,1629234801.567823
27123,969,425,1629234801.567823
27124,969,425,1629234801.5838282
27125,969,426,1629234801.598792
27126,969,424,1629234801.598792
27127,969,432,1629234801.614879
27128,969,426,1629234801.614879
27129,968,426,1629234801.630369
27130,969,429,1629234801.630369
27131,969,426,1629234801.6458263
27132,969,426,1629234801.6615527
27133,969,430,1629234801.6615527
27134,969,426,1629234801.6770973
27135,970,426,1629234801.6770973
27136,968,427,1629234801.6994061
27137,969,424,1629234801.6994061
27138,968,426,1629234801.715381
27139,968,426,1629234801.715381
27140,969,427,1629234801.7306533
27141,969,427,1629234801.746274
27142,968,426,1629234801.7545526
27143,968,427,1629234801.7672396
27144,968,428,1629234801.7752757
27145,969,427,1629234801.7835286
27146,969,428,1629234801.7948468
27147,968,432,1629234801.8033
27148,969,428,1629234801.8113368
27149,968,427,1629234801.8199458
27150,969,421,1629234801.8327348
27151,969,395,1629234801.8404653
27152,969,436,1629234801.8489869
27153,968,427,1629234801.8614855
27154,969,428,1629234801.8695197
27155,969,428,1629234801.8777783
27156,968,428,1629234801.885964
27157,967,428,1629234801.8979363
27158,969,428,1629234801.9061522
27159,968,430,1629234801.9141273
27160,968,422,1629234801.926796
27161,969,430,1629234801.9351263
27162,969,429,1629234801.9431968
27163,969,428,1629234801.951333
27164,969,427,1629234801.9637165
27165,969,428,1629234801.971572
27166,968,432,1629234801.979416
27167,969,441,1629234801.9924517
27168,959,429,1629234802.0007021
27169,974,448,1629234802.0082853
27170,969,431,1629234802.016894
27171,969,425,1629234802.028546
27172,968,427,1629234802.0365376
27173,968,426,1629234802.044928
27174,969,424,1629234802.0578854
27175,968,425,1629234802.0661762
27176,968,424,1629234802.0736017
27177,968,431,1629234802.0816762
27178,968,420,1629234802.0936553
27179,968,417,1629234802.102958
27180,969,421,1629234802.1110194
27181,969,421,1629234802.1234608
27182,969,426,1629234802.131696
27183,969,418,1629234802.139776
27184,968,419,1629234802.1476014
27185,964,418,1629234802.1603713
27186,969,416,1629234802.1685576
27187,969,416,1629234802.1762445
27188,969,412,1629234802.1888895
27189,969,402,1629234802.196824
27190,969,418,1629234802.2049236
27191,970,407,1629234802.2135272
27192,969,402,1629234802.2258713
27193,968,384,1629234802.2332544
27194,969,361,1629234802.242165
27195,968,347,1629234802.254297
27196,969,349,1629234802.2616043
27197,969,319,1629234802.2706997
27198,968,304,1629234802.2784953
27199,969,306,1629234802.2914524
27200,967,309,1629234802.299612
27201,969,294,1629234802.3068416
27202,969,294,1629234802.319302
27203,968,280,1629234802.3272004
27204,968,288,1629234802.3364704
27205,969,288,1629234802.343999
27206,968,286,1629234802.3568814
27207,969,282,1629234802.3651142
27208,967,285,1629234802.3700082
27209,969,282,1629234802.385656
27210,975,287,1629234802.385656
27211,970,290,1629234802.4016495
27212,968,286,1629234802.4047866
27213,968,293,1629234802.4221292
27214,969,295,1629234802.429534
27215,968,289,1629234802.429534
27216,971,291,1629234802.4451551
27217,968,286,1629234802.4451551
27218,967,291,1629234802.4611218
27219,969,287,1629234802.4611218
27220,969,277,1629234802.476804
27221,969,288,1629234802.4921167
27222,969,289,1629234802.5019825
27223,969,274,1629234802.5019825
27224,969,290,1629234802.5234263
27225,968,286,1629234802.5234263
27226,968,290,1629234802.5394797
27227,969,276,1629234802.5394797
27228,969,294,1629234802.5547493
27229,969,290,1629234802.5547493
27230,969,291,1629234802.5703206
27231,968,293,1629234802.586333
27232,968,296,1629234802.586333
27233,967,297,1629234802.602291
27234,968,298,1629234802.6183846
27235,968,304,1629234802.6183846
27236,968,296,1629234802.634632
27237,968,295,1629234802.635711
27238,969,292,1629234802.6518464
27239,969,293,1629234802.6518464
27240,968,294,1629234802.66741
27241,969,294,1629234802.683006
27242,969,293,1629234802.683006
27243,969,299,1629234802.6985598
27244,968,285,1629234802.7029893
27245,968,289,1629234802.7189515
27246,968,295,1629234802.7189515
27247,968,291,1629234802.7342353
27248,923,289,1629234802.7502074
27249,926,288,1629234802.7502074
27250,967,285,1629234802.765935
27251,925,301,1629234802.765935
27252,927,292,1629234802.7814825
27253,927,293,1629234802.7814825
27254,927,285,1629234802.8033297
27255,927,293,1629234802.8033297
27256,879,280,1629234802.8194444
27257,931,300,1629234802.8194444
27258,884,292,1629234802.835009
27259,927,291,1629234802.8521874
27260,846,291,1629234802.8521874
27261,843,293,1629234802.8681934
27262,834,292,1629234802.8681934
27263,828,291,1629234802.883852
27264,819,288,1629234802.883852
27265,802,288,1629234802.9034524
27266,788,316,1629234802.9034524
27267,776,285,1629234802.9194481
27268,743,287,1629234802.9194481
27269,686,288,1629234802.93473
27270,566,288,1629234802.9508383
27271,521,289,1629234802.9508383
27272,917,286,1629234802.9664114
27273,448,291,1629234802.9820044
27274,413,278,1629234802.9820044
27275,379,283,1629234802.9975307
27276,351,290,1629234803.0035412
27277,365,290,1629234803.0196242
27278,352,291,1629234803.0196242
27279,362,288,1629234803.0352013
27280,376,286,1629234803.0352013
27281,370,285,1629234803.050728
27282,372,286,1629234803.050728
27283,368,286,1629234803.0660303
27284,378,290,1629234803.0818944
27285,363,289,1629234803.0818944
27286,370,289,1629234803.1036766
27287,373,288,1629234803.1036766
27288,369,288,1629234803.119719
27289,365,296,1629234803.119719
27290,365,289,1629234803.13519
27291,376,258,1629234803.151048
27292,359,287,1629234803.151048
27293,362,289,1629234803.1664784
27294,360,292,1629234803.1664784
27295,369,288,1629234803.182154
27296,368,288,1629234803.182154
27297,369,294,1629234803.2037494
27298,375,288,1629234803.2037494
27299,372,291,1629234803.219785
27300,369,289,1629234803.235375
27301,376,291,1629234803.235375
27302,378,280,1629234803.2509668
27303,378,288,1629234803.2509668
27304,370,292,1629234803.2662377
27305,371,298,1629234803.2823
27306,377,292,1629234803.2823
27307,378,289,1629234803.2978516
27308,369,292,1629234803.3038604
27309,374,293,1629234803.3195002
27310,371,290,1629234803.3195002
27311,371,290,1629234803.3355892
27312,367,289,1629234803.3355892
27313,374,291,1629234803.3511634
27314,370,308,1629234803.36676
27315,384,290,1629234803.36676
27316,369,304,1629234803.3823078
27317,367,290,1629234803.3823078
27318,366,290,1629234803.404218
27319,367,288,1629234803.404218
27320,368,289,1629234803.4198613
27321,367,290,1629234803.4198613
27322,376,294,1629234803.4357934
27323,375,289,1629234803.4357934
27324,383,292,1629234803.4510856
27325,378,292,1629234803.4669163
27326,381,292,1629234803.4669163
27327,379,291,1629234803.4828138
27328,378,289,1629234803.498355
27329,372,280,1629234803.504544
27330,369,291,1629234803.504544
27331,376,304,1629234803.5201693
27332,386,292,1629234803.5362732
27333,374,291,1629234803.5362732
27334,381,289,1629234803.5518582
27335,377,289,1629234803.5518582
27336,375,291,1629234803.5674188
27337,375,270,1629234803.5674188
27338,373,288,1629234803.5829809
27339,376,289,1629234803.5982757
27340,379,288,1629234803.6047986
27341,372,293,1629234803.6047986
27342,373,288,1629234803.6208284
27343,376,288,1629234803.636402
27344,372,288,1629234803.636402
27345,373,290,1629234803.651683
27346,372,290,1629234803.6676447
27347,357,283,1629234803.6676447
27348,367,286,1629234803.6834176
27349,376,290,1629234803.6834176
27350,363,289,1629234803.698983
27351,362,282,1629234803.7049925
27352,363,289,1629234803.7208312
27353,364,290,1629234803.7208312
27354,352,289,1629234803.7365932
27355,354,288,1629234803.7365932
27356,357,288,1629234803.7522762
27357,355,290,1629234803.76786
27358,391,289,1629234803.76786
27359,378,288,1629234803.7834291
27360,433,288,1629234803.79874
27361,444,288,1629234803.8055656
27362,905,288,1629234803.8055656
27363,789,290,1629234803.8215773
27364,941,290,1629234803.8215773
27365,924,281,1629234803.8368123
27366,922,298,1629234803.8368123
27367,862,291,1629234803.852434
27368,820,291,1629234803.8683398
27369,868,283,1629234803.8683398
27370,917,291,1629234803.8841393
27371,939,293,1629234803.8997378
27372,944,283,1629234803.9060762
27373,840,293,1629234803.9060762
27374,844,293,1629234803.9217014
27375,846,293,1629234803.9373214
27376,851,292,1629234803.9373214
27377,854,292,1629234803.9532533
27378,943,292,1629234803.9532533
27379,927,291,1629234803.968961
27380,928,288,1629234803.968961
27381,925,293,1629234803.9845078
27382,925,300,1629234804.0002356
27383,938,292,1629234804.0066216
27384,870,292,1629234804.0226784
27385,851,292,1629234804.0226784
27386,851,282,1629234804.037868
27387,852,305,1629234804.037868
27388,859,338,1629234804.0534906
27389,854,380,1629234804.06911
27390,855,399,1629234804.06911
27391,854,402,1629234804.085219
27392,854,405,1629234804.085219
27393,854,398,1629234804.1019695
27394,855,410,1629234804.1065054
27395,855,405,1629234804.122211
27396,860,411,1629234804.122211
27397,859,405,1629234804.1377614
27398,854,410,1629234804.1533737
27399,855,421,1629234804.1533737
27400,855,425,1629234804.1693897
27401,854,426,1629234804.1693897
27402,855,421,1629234804.1849134
27403,855,410,1629234804.2002373
27404,854,417,1629234804.2071707
27405,859,410,1629234804.2071707
27406,854,420,1629234804.2232375
27407,850,421,1629234804.2232375
27408,856,424,1629234804.2387733
27409,856,424,1629234804.254039
27410,856,426,1629234804.254039
27411,856,424,1629234804.2697406
27412,855,425,1629234804.2857616
27413,859,427,1629234804.2857616
27414,856,425,1629234804.301345
27415,856,424,1629234804.3076556
27416,855,425,1629234804.3076556
27417,853,425,1629234804.323281
27418,857,424,1629234804.339608
27419,867,425,1629234804.3408237
27420,856,423,1629234804.3567348
27421,860,427,1629234804.3567348
27422,858,428,1629234804.372068
27423,856,439,1629234804.3878
27424,857,428,1629234804.3878
27425,856,427,1629234804.4033105
27426,855,425,1629234804.4082665
27427,867,427,1629234804.4243581
27428,857,435,1629234804.4243581
27429,856,428,1629234804.4399266
27430,858,427,1629234804.4399266
27431,857,421,1629234804.4554417
27432,857,423,1629234804.4554417
27433,857,423,1629234804.470755
27434,857,423,1629234804.4866006
27435,857,446,1629234804.4866006
27436,857,421,1629234804.5024514
27437,849,424,1629234804.5087843
27438,856,425,1629234804.5271072
27439,857,430,1629234804.5314884
27440,856,425,1629234804.5475547
27441,856,424,1629234804.5475547
27442,857,425,1629234804.5628047
27443,857,423,1629234804.5628047
27444,856,425,1629234804.578354
27445,855,412,1629234804.578354
27446,864,426,1629234804.5943344
27447,856,424,1629234804.6091626
27448,857,425,1629234804.6091626
27449,857,424,1629234804.625237
27450,857,424,1629234804.625237
27451,856,423,1629234804.6408324
27452,844,425,1629234804.656406
27453,857,408,1629234804.656406
27454,858,443,1629234804.6719913
27455,857,418,1629234804.6719913
27456,855,425,1629234804.6872733
27457,856,424,1629234804.702893
27458,857,424,1629234804.7094018
27459,857,423,1629234804.7094018
27460,857,425,1629234804.7250292
27461,857,422,1629234804.7406797
27462,859,415,1629234804.7406797
27463,857,422,1629234804.756591
27464,856,423,1629234804.756591
27465,857,423,1629234804.7722368
27466,857,423,1629234804.7878325
27467,857,424,1629234804.7878325
27468,857,424,1629234804.8094647
27469,856,426,1629234804.8094647
27470,857,423,1629234804.825101
27471,856,430,1629234804.825101
27472,857,436,1629234804.8407366
27473,857,426,1629234804.8407366
27474,857,422,1629234804.8566785
27475,857,429,1629234804.8719537
27476,857,427,1629234804.8719537
27477,856,428,1629234804.8877528
27478,855,428,1629234804.8877528
27479,857,425,1629234804.9100585
27480,857,425,1629234804.9100585
27481,857,425,1629234804.926076
27482,856,424,1629234804.926076
27483,856,426,1629234804.9413056
27484,857,428,1629234804.9573858
27485,850,427,1629234804.9573858
27486,857,425,1629234804.972927
27487,859,429,1629234804.972927
27488,857,428,1629234804.9881682
27489,857,427,1629234805.0037901
27490,857,427,1629234805.0107794
27491,857,427,1629234805.0107794
27492,852,446,1629234805.026897
27493,858,421,1629234805.0424645
27494,859,428,1629234805.0424645
27495,859,428,1629234805.0580516
27496,857,433,1629234805.0580516
27497,857,431,1629234805.0735872
27498,857,428,1629234805.0888906
27499,857,429,1629234805.0888906
27500,857,421,1629234805.104512
27501,860,420,1629234805.1113825
27502,857,429,1629234805.1113825
27503,856,428,1629234805.1273384
27504,856,429,1629234805.1430178
27505,857,429,1629234805.1430178
27506,857,428,1629234805.1585612
27507,857,429,1629234805.174332
27508,858,430,1629234805.174332
27509,856,428,1629234805.189893
27510,857,430,1629234805.189893
27511,859,428,1629234805.211566
27512,858,430,1629234805.211566
27513,857,429,1629234805.2276704
27514,857,425,1629234805.2276704
27515,858,427,1629234805.243242
27516,857,428,1629234805.243242
27517,857,425,1629234805.2588146
27518,857,429,1629234805.2743483
27519,856,427,1629234805.2743483
27520,858,425,1629234805.289677
27521,858,427,1629234805.3056293
27522,857,425,1629234805.3116393
27523,858,426,1629234805.3116393
27524,857,428,1629234805.3276024
27525,858,425,1629234805.3276024
27526,858,427,1629234805.350784
27527,860,427,1629234805.3592222
27528,857,419,1629234805.3654017
27529,857,427,1629234805.3654017
27530,858,422,1629234805.3813756
27531,857,427,1629234805.3990219
27532,858,427,1629234805.408382
27533,857,429,1629234805.4147372
27534,860,427,1629234805.4147372
27535,857,431,1629234805.430676
27536,858,427,1629234805.430676
27537,857,426,1629234805.445987
27538,858,427,1629234805.4616616
27539,859,428,1629234805.4616616
27540,857,427,1629234805.4777162
27541,858,429,1629234805.4777162
27542,857,429,1629234805.4932861
27543,858,432,1629234805.5088599
27544,867,429,1629234805.5119128
27545,858,427,1629234805.527541
27546,858,428,1629234805.527541
27547,858,429,1629234805.5435336
27548,856,426,1629234805.5435336
27549,837,427,1629234805.5592494
27550,858,427,1629234805.574824
27551,863,423,1629234805.574824
27552,857,430,1629234805.5904045
27553,858,428,1629234805.5904045
27554,858,429,1629234805.6119752
27555,858,429,1629234805.6119752
27556,858,428,1629234805.6280384
27557,857,426,1629234805.6280384
27558,860,417,1629234805.6435626
27559,855,427,1629234805.6592307
27560,858,428,1629234805.6592307
27561,857,424,1629234805.6745896
27562,858,423,1629234805.6745896
27563,858,423,1629234805.6905391
27564,858,423,1629234805.7060537
27565,858,424,1629234805.712091
27566,857,425,1629234805.727898
27567,860,434,1629234805.727898
27568,859,390,1629234805.7440503
27569,859,426,1629234805.75245
27570,858,426,1629234805.7638657
27571,858,426,1629234805.772835
27572,858,426,1629234805.780989
27573,857,426,1629234805.7930522
27574,858,426,1629234805.801589
27575,857,426,1629234805.8096473
27576,858,426,1629234805.8179553
27577,858,426,1629234805.8293014
27578,858,426,1629234805.8375385
27579,858,426,1629234805.8462813
27580,858,427,1629234805.858962
27581,859,427,1629234805.8671231
27582,858,427,1629234805.874829
27583,859,426,1629234805.8834865
27584,861,378,1629234805.8946984
27585,853,424,1629234805.9031818
27586,857,428,1629234805.9115894
27587,858,426,1629234805.9244344
27588,858,426,1629234805.932129
27589,859,425,1629234805.9401474
27590,859,427,1629234805.9480884
27591,858,427,1629234805.9613016
27592,858,428,1629234805.9697218
27593,859,437,1629234805.977761
27594,858,427,1629234805.9899502
27595,858,428,1629234805.9981303
27596,859,425,1629234806.0057082
27597,859,421,1629234806.0133455
27598,858,430,1629234806.0268235
27599,859,448,1629234806.0349913
27600,858,428,1629234806.0432074
27601,860,427,1629234806.0547967
27602,858,427,1629234806.0628278
27603,859,424,1629234806.070871
27604,858,430,1629234806.079811
27605,858,420,1629234806.0924084
27606,858,422,1629234806.1005144
27607,858,425,1629234806.108717
27608,859,434,1629234806.120497
27609,859,428,1629234806.1284587
27610,858,420,1629234806.137418
27611,858,424,1629234806.1443903
27612,859,425,1629234806.15788
27613,858,425,1629234806.1661398
27614,857,425,1629234806.1734524
27615,858,424,1629234806.1865826
27616,859,425,1629234806.1941378
27617,859,426,1629234806.2028744
27618,858,425,1629234806.210519
27619,858,426,1629234806.223392
27620,858,425,1629234806.2316206
27621,859,428,1629234806.2389514
27622,858,426,1629234806.2521982
27623,859,401,1629234806.260208
27624,858,425,1629234806.268424
27625,859,402,1629234806.2766201
27626,855,422,1629234806.288536
27627,859,427,1629234806.2965977
27628,859,424,1629234806.305252
27629,859,425,1629234806.3177035
27630,858,426,1629234806.3257039
27631,858,423,1629234806.3340151
27632,862,431,1629234806.342148
27633,861,418,1629234806.353589
27634,858,424,1629234806.3624704
27635,858,426,1629234806.3700593
27636,858,426,1629234806.3700593
27637,859,426,1629234806.3861082
27638,858,427,1629234806.3861082
27639,858,425,1629234806.401685
27640,857,409,1629234806.4156327
27641,858,428,1629234806.4156327
27642,860,425,1629234806.4365973
27643,858,425,1629234806.4448323
27644,859,425,1629234806.4448323
27645,859,426,1629234806.460972
27646,858,425,1629234806.460972
27647,858,425,1629234806.4765298
27648,858,426,1629234806.4921193
27649,858,424,1629234806.4921193
27650,859,426,1629234806.5076835
27651,858,425,1629234806.5160713
27652,859,425,1629234806.5160713
27653,859,425,1629234806.5382848
27654,858,425,1629234806.5507996
27655,878,426,1629234806.5507996
27656,858,426,1629234806.5669057
27657,867,426,1629234806.5669057
27658,859,426,1629234806.5824926
27659,848,425,1629234806.5824926
27660,859,425,1629234806.598056
27661,858,425,1629234806.6165788
27662,858,428,1629234806.6165788
27663,860,424,1629234806.6326766
27664,863,401,1629234806.6326766
27665,842,426,1629234806.6482337
27666,856,426,1629234806.6482337
27667,859,427,1629234806.6638377
27668,859,425,1629234806.6790743
27669,859,425,1629234806.6790743
27670,858,424,1629234806.694689
27671,858,425,1629234806.7108305
27672,852,428,1629234806.7172563
27673,858,424,1629234806.7172563
27674,858,424,1629234806.733269
27675,861,425,1629234806.733269
27676,857,425,1629234806.7488468
27677,858,426,1629234806.7641354
27678,859,429,1629234806.7641354
27679,859,424,1629234806.7801366
27680,859,423,1629234806.7801366
27681,858,424,1629234806.7953937
27682,858,426,1629234806.8114116
27683,858,459,1629234806.8174207
27684,858,424,1629234806.8174207
27685,859,424,1629234806.833567
27686,854,422,1629234806.8491185
27687,858,425,1629234806.8491185
27688,843,426,1629234806.8646703
27689,848,425,1629234806.8646703
27690,859,422,1629234806.8802466
27691,862,425,1629234806.8802466
27692,858,424,1629234806.8955324
27693,858,423,1629234806.9115942
27694,858,424,1629234806.918006
27695,859,425,1629234806.918006
27696,858,413,1629234806.9340022
27697,859,460,1629234806.9492838
27698,859,418,1629234806.9492838
27699,859,423,1629234806.9648814
27700,859,424,1629234806.9808779
27701,859,424,1629234806.9808779
27702,859,424,1629234806.996126
27703,859,424,1629234806.996126
27704,858,431,1629234807.011771
27705,861,423,1629234807.0182762
27706,860,423,1629234807.0344205
27707,865,426,1629234807.0344205
27708,859,423,1629234807.050001
27709,859,424,1629234807.050001
27710,859,424,1629234807.065571
27711,857,422,1629234807.0811603
27712,858,423,1629234807.0811603
27713,859,423,1629234807.0963862
27714,861,421,1629234807.0963862
27715,862,423,1629234807.1189418
27716,854,422,1629234807.1189418
27717,859,425,1629234807.1345985
27718,859,424,1629234807.1345985
27719,859,424,1629234807.1505039
27720,859,424,1629234807.1505039
27721,855,423,1629234807.1658099
27722,858,422,1629234807.1818533
27723,859,421,1629234807.1818533
27724,860,421,1629234807.1974356
27725,860,412,1629234807.2128072
27726,860,424,1629234807.2197242
27727,860,424,1629234807.2197242
27728,859,424,1629234807.235349
27729,859,425,1629234807.251494
27730,859,415,1629234807.251494
27731,860,424,1629234807.2670574
27732,859,424,1629234807.2670574
27733,858,427,1629234807.2826214
27734,859,424,1629234807.2826214
27735,859,431,1629234807.2982185
27736,860,422,1629234807.313775
27737,859,424,1629234807.3199146
27738,859,425,1629234807.335961
27739,859,420,1629234807.335961
27740,860,424,1629234807.3515253
27741,859,429,1629234807.3515253
27742,859,424,1629234807.3671546
27743,859,422,1629234807.382567
27744,860,423,1629234807.382567
27745,860,423,1629234807.398447
27746,856,425,1629234807.398447
27747,860,427,1629234807.4139836
27748,860,431,1629234807.4199922
27749,858,423,1629234807.4358377
27750,859,426,1629234807.4358377
27751,859,425,1629234807.4517267
27752,859,422,1629234807.4673014
27753,860,423,1629234807.4673014
27754,859,423,1629234807.4828756
27755,860,423,1629234807.4828756
27756,860,418,1629234807.4984238
27757,859,421,1629234807.5137327
27758,860,426,1629234807.5202382
27759,859,422,1629234807.5202382
27760,859,422,1629234807.5362575
27761,859,432,1629234807.5362575
27762,860,420,1629234807.5518177
27763,859,417,1629234807.5671055
27764,859,422,1629234807.5671055
27765,860,420,1629234807.58323
27766,859,418,1629234807.598786
27767,860,418,1629234807.598786
27768,859,419,1629234807.614319
27769,858,411,1629234807.6203294
27770,860,413,1629234807.6364698
27771,856,408,1629234807.638517
27772,863,406,1629234807.638517
27773,860,424,1629234807.6543047
27774,859,405,1629234807.669787
27775,860,401,1629234807.669787
27776,860,400,1629234807.6857555
27777,860,389,1629234807.7014802
27778,861,382,1629234807.7014802
27779,858,353,1629234807.717067
27780,859,352,1629234807.7207437
27781,867,325,1629234807.7365136
27782,859,313,1629234807.7365136
27783,859,302,1629234807.7523277
27784,859,304,1629234807.7676451
27785,859,289,1629234807.7676451
27786,864,303,1629234807.7837627
27787,860,281,1629234807.7837627
27788,858,311,1629234807.7993133
27789,859,292,1629234807.7993133
27790,859,290,1629234807.81487
27791,859,283,1629234807.8208792
27792,859,288,1629234807.8366144
27793,859,291,1629234807.8366144
27794,859,286,1629234807.853803
27795,859,293,1629234807.8699412
27796,856,296,1629234807.8699412
27797,870,292,1629234807.8855054
27798,860,294,1629234807.8855054
27799,859,297,1629234807.901067
27800,859,293,1629234807.901067
27801,859,292,1629234807.9211292
27802,861,294,1629234807.9211292
27803,859,296,1629234807.9367545
27804,859,285,1629234807.9367545
27805,859,288,1629234807.9523754
27806,859,287,1629234807.9683182
27807,859,283,1629234807.9683182
27808,859,293,1629234807.9839709
