,pres_0,pres_1,time
945,754,652,1629235258.1883168
946,749,650,1629235258.2039506
947,735,650,1629235258.2039506
948,755,649,1629235258.2197137
949,748,644,1629235258.2352448
950,754,647,1629235258.2352448
951,755,642,1629235258.2512167
952,754,631,1629235258.2512167
953,755,618,1629235258.266461
954,755,606,1629235258.266461
955,755,597,1629235258.2889516
956,755,597,1629235258.2889516
957,755,595,1629235258.305006
958,755,576,1629235258.305006
959,752,573,1629235258.3205707
960,755,545,1629235258.3375325
961,755,535,1629235258.3375325
962,756,449,1629235258.3534498
963,754,361,1629235258.3534498
964,755,327,1629235258.3688056
965,755,311,1629235258.3688056
966,755,314,1629235258.3892183
967,754,315,1629235258.3892183
968,755,318,1629235258.4048445
969,756,339,1629235258.4206898
970,756,319,1629235258.4206898
971,756,317,1629235258.4362493
972,755,323,1629235258.4362493
973,756,319,1629235258.4518576
974,756,327,1629235258.4676929
975,756,323,1629235258.4676929
976,755,647,1629235258.4897237
977,756,483,1629235258.4897237
978,755,399,1629235258.505821
979,760,596,1629235258.505821
980,758,607,1629235258.5213306
981,756,608,1629235258.5213306
982,755,617,1629235258.5366428
983,755,617,1629235258.5522163
984,755,617,1629235258.5522163
985,756,618,1629235258.5682986
986,756,618,1629235258.5682986
987,756,623,1629235258.5902746
988,760,624,1629235258.5902746
989,772,625,1629235258.608401
990,756,624,1629235258.6115782
991,755,626,1629235258.6276183
992,755,623,1629235258.6276183
993,755,622,1629235258.6431794
994,756,616,1629235258.6584914
995,756,624,1629235258.6584914
996,756,621,1629235258.6745672
997,756,634,1629235258.6745672
998,756,625,1629235258.6901238
999,756,623,1629235258.6901238
1000,756,621,1629235258.7057025
1001,756,618,1629235258.7213001
1002,755,619,1629235258.7213001
1003,756,619,1629235258.736555
1004,756,627,1629235258.7521741
1005,756,591,1629235258.7521741
1006,756,623,1629235258.7682722
1007,756,623,1629235258.7682722
1008,755,624,1629235258.7838347
1009,756,622,1629235258.7838347
1010,759,625,1629235258.8058772
1011,748,624,1629235258.8058772
1012,756,623,1629235258.8219838
1013,762,624,1629235258.8219838
1014,756,625,1629235258.837488
1015,756,626,1629235258.8529139
1016,756,625,1629235258.8529139
1017,756,625,1629235258.8684735
1018,756,626,1629235258.8684735
1019,756,625,1629235258.8839881
1020,756,625,1629235258.900066
1021,756,625,1629235258.9064944
1022,755,597,1629235258.9064944
1023,756,625,1629235258.9224882
1024,756,625,1629235258.9224882
1025,756,625,1629235258.9380748
1026,752,624,1629235258.953362
1027,756,624,1629235258.953362
1028,756,624,1629235258.968987
1029,755,624,1629235258.9849973
1030,756,626,1629235258.9849973
1031,757,626,1629235259.0006144
1032,756,627,1629235259.006625
1033,756,624,1629235259.022757
1034,756,626,1629235259.022757
1035,756,626,1629235259.0382588
1036,756,627,1629235259.0382588
1037,754,626,1629235259.0537837
1038,736,627,1629235259.0537837
1039,756,627,1629235259.0692801
1040,756,627,1629235259.0847352
1041,756,629,1629235259.0847352
1042,755,628,1629235259.1007524
1043,756,631,1629235259.107139
1044,756,628,1629235259.1231515
1045,756,628,1629235259.1231515
1046,756,626,1629235259.1386976
1047,756,628,1629235259.1386976
1048,756,627,1629235259.154008
1049,756,628,1629235259.1697097
1050,756,628,1629235259.1697097
1051,756,631,1629235259.1852677
1052,756,625,1629235259.1852677
1053,752,628,1629235259.2072923
1054,755,629,1629235259.2072923
1055,756,625,1629235259.223413
1056,756,629,1629235259.223413
1057,756,629,1629235259.238962
1058,756,628,1629235259.2544968
1059,756,615,1629235259.2544968
1060,757,628,1629235259.2699096
1061,753,629,1629235259.2699096
1062,750,628,1629235259.2854064
1063,757,628,1629235259.3014565
1064,757,629,1629235259.307866
1065,758,628,1629235259.307866
1066,757,628,1629235259.3238552
1067,756,632,1629235259.3394363
1068,756,629,1629235259.3394363
1069,756,629,1629235259.3547351
1070,757,629,1629235259.3547351
1071,755,629,1629235259.3706903
1072,757,628,1629235259.3861403
1073,757,629,1629235259.3861403
1074,756,629,1629235259.407928
1075,757,629,1629235259.407928
1076,755,629,1629235259.4240692
1077,756,641,1629235259.4240692
1078,756,628,1629235259.4396343
1079,756,634,1629235259.4396343
1080,756,625,1629235259.455176
1081,757,629,1629235259.4707592
1082,757,629,1629235259.4707592
1083,757,628,1629235259.486211
1084,757,628,1629235259.486211
1085,757,629,1629235259.5083084
1086,750,627,1629235259.5083084
1087,756,627,1629235259.5242918
1088,757,628,1629235259.5242918
1089,757,629,1629235259.5395613
1090,757,629,1629235259.555404
1091,757,628,1629235259.555404
1092,757,626,1629235259.571146
1093,757,628,1629235259.571146
1094,756,629,1629235259.5864186
1095,756,623,1629235259.6020424
1096,758,628,1629235259.6086454
1097,756,628,1629235259.6086454
1098,757,627,1629235259.6247623
1099,757,628,1629235259.6403396
1100,756,628,1629235259.6403396
1101,757,629,1629235259.6558983
1102,757,630,1629235259.6558983
1103,757,629,1629235259.6714752
1104,757,629,1629235259.6714752
1105,758,630,1629235259.6867566
1106,756,628,1629235259.7023878
1107,756,630,1629235259.7092814
1108,756,630,1629235259.7092814
1109,756,630,1629235259.725283
1110,757,631,1629235259.7408223
1111,757,630,1629235259.7408223
1112,755,626,1629235259.7562053
1113,756,631,1629235259.7721977
1114,756,632,1629235259.7721977
1115,757,631,1629235259.787778
1116,776,631,1629235259.787778
1117,761,631,1629235259.8093648
1118,756,631,1629235259.8093648
1119,756,631,1629235259.8254905
1120,757,633,1629235259.8254905
1121,756,631,1629235259.8406572
1122,757,632,1629235259.8406572
1123,757,630,1629235259.856283
1124,757,638,1629235259.8721921
1125,758,631,1629235259.8721921
1126,755,631,1629235259.887754
1127,757,631,1629235259.9031973
1128,758,631,1629235259.9095197
1129,757,631,1629235259.9095197
1130,758,631,1629235259.9251847
1131,757,632,1629235259.9251847
1132,757,632,1629235259.9411557
1133,757,634,1629235259.9567776
1134,757,631,1629235259.9567776
1135,756,631,1629235259.9724147
1136,759,632,1629235259.9724147
1137,757,632,1629235259.987966
1138,758,632,1629235260.0032518
1139,758,631,1629235260.0097558
1140,757,632,1629235260.0097558
1141,757,632,1629235260.0258543
1142,757,632,1629235260.0414355
1143,757,632,1629235260.0414355
1144,757,632,1629235260.0566237
1145,758,632,1629235260.0566237
1146,757,632,1629235260.072245
1147,757,632,1629235260.0878925
1148,757,632,1629235260.0878925
1149,757,633,1629235260.1037726
1150,757,633,1629235260.1101537
1151,757,632,1629235260.126118
1152,757,633,1629235260.126118
1153,757,633,1629235260.1414008
1154,757,633,1629235260.1414008
1155,757,632,1629235260.157522
1156,757,633,1629235260.1730957
1157,757,633,1629235260.1730957
1158,757,633,1629235260.1885884
1159,757,633,1629235260.1885884
1160,758,637,1629235260.2104306
1161,757,633,1629235260.2104306
1162,758,633,1629235260.2264242
1163,758,632,1629235260.2264242
1164,758,632,1629235260.242032
1165,759,632,1629235260.2573001
1166,757,631,1629235260.2573001
1167,758,631,1629235260.2732167
1168,758,627,1629235260.2732167
1169,758,621,1629235260.2885425
1170,758,613,1629235260.3045006
1171,758,595,1629235260.31051
1172,758,588,1629235260.31051
1173,758,578,1629235260.326575
1174,758,575,1629235260.3421319
1175,758,563,1629235260.3444917
1176,760,547,1629235260.3601952
1177,758,502,1629235260.3601952
1178,758,498,1629235260.3757718
1179,757,420,1629235260.3757718
1180,757,372,1629235260.391357
1181,757,347,1629235260.4070814
1182,756,317,1629235260.4106321
1183,758,316,1629235260.4266188
1184,756,314,1629235260.4266188
1185,757,297,1629235260.44226
1186,757,312,1629235260.44226
1187,757,312,1629235260.4578414
1188,758,307,1629235260.4578414
1189,758,314,1629235260.473123
1190,758,322,1629235260.4891646
1191,758,321,1629235260.4891646
1192,758,320,1629235260.504364
1193,758,318,1629235260.5110075
1194,758,323,1629235260.5269022
1195,759,327,1629235260.5269022
1196,756,325,1629235260.542366
1197,762,328,1629235260.5583017
1198,759,328,1629235260.5583017
1199,760,333,1629235260.57391
1200,763,328,1629235260.57391
1201,759,330,1629235260.589496
1202,758,328,1629235260.589496
1203,759,334,1629235260.6111813
1204,759,330,1629235260.6111813
1205,760,335,1629235260.6326149
1206,756,338,1629235260.6326149
1207,754,332,1629235260.648754
1208,756,337,1629235260.648754
1209,752,333,1629235260.664267
1210,748,328,1629235260.664267
1211,749,328,1629235260.6798635
1212,745,329,1629235260.6953926
1213,744,331,1629235260.6953926
1214,735,337,1629235260.7112386
1215,718,333,1629235260.7268708
1216,695,343,1629235260.7268708
1217,673,335,1629235260.7429564
1218,645,331,1629235260.7429564
1219,623,328,1629235260.7585483
1220,590,332,1629235260.7585483
1221,527,331,1629235260.7741058
1222,495,331,1629235260.7896783
1223,467,346,1629235260.7896783
1224,456,334,1629235260.8049915
1225,411,328,1629235260.8115773
1226,413,332,1629235260.8272035
1227,398,335,1629235260.8272035
1228,416,337,1629235260.8431785
1229,416,338,1629235260.8431785
1230,416,337,1629235260.8589053
1231,420,335,1629235260.8742485
1232,411,337,1629235260.8742485
1233,418,339,1629235260.890151
1234,419,343,1629235260.890151
1235,413,339,1629235260.9118886
1236,416,339,1629235260.9118886
1237,419,341,1629235260.9275134
1238,418,341,1629235260.9275134
1239,419,334,1629235260.9435828
1240,416,342,1629235260.959204
1241,418,338,1629235260.959204
1242,415,338,1629235260.9746895
1243,421,342,1629235260.9746895
1244,417,339,1629235260.990009
1245,417,337,1629235260.990009
1246,416,342,1629235261.0124915
1247,420,344,1629235261.0124915
1248,419,330,1629235261.0282161
1249,417,344,1629235261.0437381
1250,370,345,1629235261.0437381
1251,418,344,1629235261.0596879
1252,421,344,1629235261.0596879
1253,423,345,1629235261.0750093
1254,417,343,1629235261.0911238
1255,417,343,1629235261.0911238
1256,418,345,1629235261.1062236
1257,418,341,1629235261.1130595
1258,418,336,1629235261.1130595
1259,420,339,1629235261.129049
1260,422,337,1629235261.1443062
1261,425,339,1629235261.1443062
1262,424,339,1629235261.1602547
1263,426,341,1629235261.1761413
1264,422,342,1629235261.1772945
1265,421,302,1629235261.1934118
1266,427,340,1629235261.1934118
1267,418,341,1629235261.2130146
1268,417,342,1629235261.2130146
1269,420,340,1629235261.2289777
1270,422,340,1629235261.2289777
1271,420,342,1629235261.2443502
1272,420,336,1629235261.2443502
1273,416,343,1629235261.2598965
1274,418,341,1629235261.275616
1275,417,345,1629235261.275616
1276,418,343,1629235261.2911258
1277,421,340,1629235261.3067904
1278,419,341,1629235261.3133416
1279,422,352,1629235261.3133416
1280,424,340,1629235261.329035
1281,441,340,1629235261.3446157
1282,424,340,1629235261.3446157
1283,425,347,1629235261.3602438
1284,430,343,1629235261.3602438
1285,427,342,1629235261.37622
1286,431,345,1629235261.37622
1287,427,345,1629235261.3914545
1288,421,348,1629235261.407073
1289,423,360,1629235261.4173243
1290,423,345,1629235261.4173243
1291,426,345,1629235261.4329493
1292,430,345,1629235261.4329493
1293,425,344,1629235261.4485958
1294,427,343,1629235261.4485958
1295,430,345,1629235261.4641998
1296,431,339,1629235261.4798138
1297,428,346,1629235261.4798138
1298,434,346,1629235261.4954698
1299,438,347,1629235261.5112
1300,441,345,1629235261.5137377
1301,441,348,1629235261.5294006
1302,434,345,1629235261.5294006
1303,434,345,1629235261.5449843
1304,433,359,1629235261.5449843
1305,458,344,1629235261.5621805
1306,427,343,1629235261.5779788
1307,432,322,1629235261.5779788
1308,434,343,1629235261.5935333
1309,434,343,1629235261.5935333
1310,433,343,1629235261.614472
1311,433,344,1629235261.614472
1312,433,346,1629235261.630097
1313,434,347,1629235261.630097
1314,436,342,1629235261.6457188
1315,434,348,1629235261.6457188
1316,437,347,1629235261.6613398
1317,437,332,1629235261.6800745
1318,435,373,1629235261.6861277
1319,435,369,1629235261.6861277
1320,433,362,1629235261.701752
1321,437,387,1629235261.7147615
1322,452,455,1629235261.7147615
1323,441,465,1629235261.730426
1324,483,451,1629235261.7460399
1325,493,497,1629235261.7460399
1326,548,530,1629235261.7616305
1327,621,542,1629235261.7616305
1328,650,555,1629235261.777291
1329,640,571,1629235261.777291
1330,664,591,1629235261.7929094
1331,717,597,1629235261.808494
1332,721,601,1629235261.8150218
1333,745,605,1629235261.8308637
1334,753,606,1629235261.8308637
1335,758,609,1629235261.8466876
1336,761,610,1629235261.8466876
1337,760,609,1629235261.8622313
1338,765,610,1629235261.8622313
1339,758,611,1629235261.8775146
1340,758,613,1629235261.893446
1341,749,613,1629235261.893446
1342,741,615,1629235261.913895
1343,740,613,1629235261.9219136
1344,733,617,1629235261.930902
1345,730,615,1629235261.930902
1346,715,616,1629235261.9465246
1347,697,617,1629235261.962513
1348,691,616,1629235261.962513
1349,692,617,1629235261.977945
1350,690,618,1629235261.977945
1351,693,619,1629235261.9934802
1352,696,619,1629235261.9934802
1353,711,619,1629235262.015041
1354,735,620,1629235262.015041
1355,740,620,1629235262.0310173
1356,745,622,1629235262.0310173
1357,751,623,1629235262.046714
1358,753,620,1629235262.0619166
1359,754,623,1629235262.0619166
1360,754,621,1629235262.0775304
1361,754,622,1629235262.0935118
1362,750,621,1629235262.0935118
1363,748,622,1629235262.1087728
1364,748,623,1629235262.1152778
1365,748,623,1629235262.1311562
1366,747,624,1629235262.1311562
1367,746,624,1629235262.1465602
1368,747,627,1629235262.1465602
1369,748,625,1629235262.162146
1370,748,626,1629235262.162146
1371,757,627,1629235262.1777735
1372,748,625,1629235262.1933875
1373,749,625,1629235262.1933875
1374,749,625,1629235262.20924
1375,749,627,1629235262.2160292
1376,750,627,1629235262.2319384
1377,754,627,1629235262.2319384
1378,750,624,1629235262.2475586
1379,767,626,1629235262.2475586
1380,749,626,1629235262.2629015
1381,750,626,1629235262.2788565
1382,750,627,1629235262.2788565
1383,750,627,1629235262.2941399
1384,750,627,1629235262.2941399
1385,750,628,1629235262.3161635
1386,751,628,1629235262.3161635
1387,753,627,1629235262.333831
1388,751,626,1629235262.333831
1389,751,626,1629235262.3498065
1390,751,628,1629235262.3651223
1391,751,628,1629235262.3651223
1392,752,631,1629235262.3811562
1393,730,632,1629235262.3811562
1394,751,628,1629235262.396725
1395,751,629,1629235262.396725
1396,751,651,1629235262.4169118
1397,751,636,1629235262.4169118
1398,751,629,1629235262.4328563
1399,749,629,1629235262.4328563
1400,751,628,1629235262.4482658
1401,751,629,1629235262.4637835
1402,750,628,1629235262.4637835
1403,752,627,1629235262.4796922
1404,753,627,1629235262.4950223
1405,752,630,1629235262.4950223
1406,752,626,1629235262.5106442
