,pres_0,pres_1,time
19915,753,809,1629222003.1700766
19916,751,810,1629222003.1857572
19917,755,803,1629222003.1857572
19918,755,802,1629222003.2013326
19919,754,810,1629222003.2013326
19920,755,809,1629222003.2169738
19921,755,809,1629222003.2326107
19922,756,810,1629222003.2326107
19923,756,803,1629222003.248258
19924,755,810,1629222003.248258
19925,758,810,1629222003.2703726
19926,756,810,1629222003.2703726
19927,757,809,1629222003.286029
19928,751,810,1629222003.286029
19929,749,810,1629222003.3016458
19930,766,810,1629222003.3172665
19931,765,809,1629222003.327821
19932,768,809,1629222003.3358006
19933,772,811,1629222003.3438087
19934,801,811,1629222003.3557777
19935,803,810,1629222003.3637505
19936,804,809,1629222003.3707786
19937,811,809,1629222003.3707786
19938,819,809,1629222003.3864274
19939,837,809,1629222003.3864274
19940,850,810,1629222003.4020228
19941,826,808,1629222003.4176702
19942,863,809,1629222003.4176702
19943,853,806,1629222003.433323
19944,851,809,1629222003.4489286
19945,825,809,1629222003.4489286
19946,823,809,1629222003.4647813
19947,826,809,1629222003.4707909
19948,827,808,1629222003.4866846
19949,830,817,1629222003.4866846
19950,846,809,1629222003.5023663
19951,812,809,1629222003.5023663
19952,844,787,1629222003.5176597
19953,847,810,1629222003.5176597
19954,850,813,1629222003.5332835
19955,857,816,1629222003.5493014
19956,862,817,1629222003.5493014
19957,867,819,1629222003.5645223
19958,861,819,1629222003.5710268
19959,872,821,1629222003.586651
19960,860,822,1629222003.586651
19961,855,825,1629222003.602283
19962,858,827,1629222003.6179361
19963,859,828,1629222003.6179361
19964,861,837,1629222003.633516
19965,862,831,1629222003.633516
19966,870,830,1629222003.6494107
19967,891,835,1629222003.6494107
19968,864,839,1629222003.671485
19969,864,835,1629222003.671485
19970,864,837,1629222003.6874921
19971,864,837,1629222003.6874921
19972,864,837,1629222003.7113948
19973,863,837,1629222003.7113948
19974,865,837,1629222003.7273962
19975,866,838,1629222003.7273962
19976,865,819,1629222003.742641
19977,866,838,1629222003.742641
19978,865,839,1629222003.7582626
19979,866,839,1629222003.7718017
19980,865,839,1629222003.7718017
19981,866,839,1629222003.7874577
19982,866,837,1629222003.7874577
19983,865,840,1629222003.8030493
19984,869,840,1629222003.8194408
19985,866,839,1629222003.8310387
19986,865,840,1629222003.843005
19987,866,840,1629222003.8440309
19988,866,823,1629222003.8596616
19989,864,840,1629222003.8596616
19990,871,840,1629222003.871738
19991,861,848,1629222003.8874297
19992,866,841,1629222003.8874297
19993,878,840,1629222003.9029953
19994,866,841,1629222003.9029953
19995,867,840,1629222003.918616
19996,866,841,1629222003.9342475
19997,866,841,1629222003.9342475
19998,867,842,1629222003.9498608
19999,870,848,1629222003.9498608
20000,867,841,1629222003.9719937
20001,867,841,1629222003.9719937
20002,867,841,1629222003.98763
20003,867,842,1629222003.98763
20004,868,841,1629222004.0032458
20005,867,841,1629222004.0189002
20006,839,836,1629222004.0189002
20007,866,841,1629222004.0345144
20008,868,851,1629222004.0345144
20009,868,841,1629222004.051347
20010,867,841,1629222004.051347
20011,867,841,1629222004.07201
20012,868,842,1629222004.07201
20013,866,837,1629222004.0876343
20014,868,841,1629222004.1032553
20015,865,840,1629222004.1032553
20016,869,841,1629222004.1188784
20017,869,842,1629222004.1188784
20018,868,843,1629222004.1345005
20019,867,841,1629222004.150133
20020,867,842,1629222004.150133
20021,867,843,1629222004.1657422
20022,868,839,1629222004.1722476
20023,865,838,1629222004.187875
20024,867,846,1629222004.187875
20025,885,843,1629222004.20352
20026,867,842,1629222004.20352
20027,867,844,1629222004.219152
20028,867,836,1629222004.235031
20029,866,842,1629222004.235031
20030,874,842,1629222004.2506223
20031,868,839,1629222004.2506223
20032,867,834,1629222004.2729523
20033,864,841,1629222004.2729523
20034,868,842,1629222004.2889652
20035,868,842,1629222004.2889652
20036,868,844,1629222004.3044896
20037,871,843,1629222004.3044896
20038,868,842,1629222004.3198204
20039,867,843,1629222004.3382146
20040,871,843,1629222004.3382146
20041,868,839,1629222004.353836
20042,868,842,1629222004.353836
20043,868,843,1629222004.3729799
20044,868,839,1629222004.3729799
20045,868,843,1629222004.3886194
20046,868,856,1629222004.4042642
20047,867,813,1629222004.4042642
20048,868,839,1629222004.4198925
20049,873,849,1629222004.4198925
20050,844,842,1629222004.4355073
20051,868,842,1629222004.4355073
20052,868,843,1629222004.4511285
20053,868,843,1629222004.466752
20054,868,843,1629222004.4732833
20055,868,846,1629222004.4732833
20056,868,839,1629222004.4889345
20057,872,802,1629222004.5045557
20058,869,843,1629222004.5045557
20059,869,843,1629222004.5232823
20060,868,843,1629222004.5251858
20061,868,843,1629222004.5408401
20062,869,844,1629222004.5408401
20063,868,843,1629222004.5564616
20064,868,842,1629222004.5721023
20065,868,843,1629222004.5731099
20066,869,842,1629222004.588782
20067,869,843,1629222004.588782
20068,869,844,1629222004.6044033
20069,868,843,1629222004.6044033
20070,868,844,1629222004.6200325
20071,867,847,1629222004.6356509
20072,868,799,1629222004.6356509
20073,872,844,1629222004.6512196
20074,868,843,1629222004.6669803
20075,869,844,1629222004.6730313
20076,862,844,1629222004.6730313
20077,869,843,1629222004.6886826
20078,870,841,1629222004.6886826
20079,869,843,1629222004.704279
20080,865,843,1629222004.712291
20081,868,844,1629222004.7281733
20082,868,843,1629222004.7281733
20083,869,843,1629222004.743798
20084,869,844,1629222004.7594314
20085,869,844,1629222004.7594314
20086,870,834,1629222004.772945
20087,868,849,1629222004.772945
20088,866,844,1629222004.7888343
20089,870,843,1629222004.8044777
20090,870,844,1629222004.8044777
20091,870,843,1629222004.8200843
20092,869,843,1629222004.8200843
20093,870,844,1629222004.835436
20094,869,831,1629222004.8510883
20095,869,845,1629222004.8510883
20096,870,841,1629222004.866715
20097,889,844,1629222004.873259
20098,877,881,1629222004.8889165
20099,872,843,1629222004.8889165
20100,869,844,1629222004.9045107
20101,877,844,1629222004.9045107
20102,869,869,1629222004.9201682
20103,870,822,1629222004.935791
20104,871,825,1629222004.935791
20105,868,844,1629222004.9514115
20106,868,847,1629222004.9514115
20107,877,840,1629222004.9737904
20108,870,843,1629222004.9737904
20109,870,843,1629222004.98948
20110,870,846,1629222004.98948
20111,868,845,1629222005.0050428
20112,874,842,1629222005.0050428
20113,870,829,1629222005.0207262
20114,870,844,1629222005.036286
20115,870,844,1629222005.036286
20116,870,843,1629222005.0519447
20117,870,844,1629222005.067567
20118,869,844,1629222005.0741174
20119,870,844,1629222005.0741174
20120,870,844,1629222005.0897865
20121,838,839,1629222005.1053824
20122,869,843,1629222005.1053824
20123,869,845,1629222005.121039
20124,869,843,1629222005.121039
20125,870,843,1629222005.1366088
20126,870,843,1629222005.1366088
20127,871,840,1629222005.1522634
20128,871,847,1629222005.167883
20129,900,843,1629222005.1743903
20130,870,839,1629222005.1900485
20131,870,842,1629222005.1900485
20132,870,844,1629222005.2056832
20133,870,844,1629222005.2056832
20134,870,844,1629222005.221295
20135,859,843,1629222005.221295
20136,870,844,1629222005.2369165
20137,872,798,1629222005.2525327
20138,870,846,1629222005.2525327
20139,872,844,1629222005.2681482
20140,870,843,1629222005.2746804
20141,870,843,1629222005.2903318
20142,871,850,1629222005.2903318
20143,870,844,1629222005.3059554
20144,871,843,1629222005.3215754
20145,869,843,1629222005.3215754
20146,869,846,1629222005.337196
20147,872,843,1629222005.337196
20148,870,844,1629222005.352831
20149,870,843,1629222005.352831
20150,871,844,1629222005.3750792
20151,871,843,1629222005.3750792
20152,871,843,1629222005.3907473
20153,873,835,1629222005.3907473
20154,873,844,1629222005.4066114
20155,870,845,1629222005.4222162
20156,870,844,1629222005.4222162
20157,863,844,1629222005.4375699
20158,870,844,1629222005.4536574
20159,870,845,1629222005.4536574
20160,868,816,1629222005.4691887
20161,869,845,1629222005.475233
20162,869,845,1629222005.475233
20163,871,861,1629222005.4908874
20164,871,845,1629222005.5065076
20165,870,845,1629222005.5065076
20166,872,844,1629222005.5221288
20167,870,844,1629222005.5221288
20168,871,845,1629222005.5377269
20169,863,843,1629222005.5536268
20170,870,852,1629222005.5536268
20171,870,844,1629222005.569251
20172,871,844,1629222005.5754197
20173,870,844,1629222005.5911155
20174,870,845,1629222005.5911155
20175,870,845,1629222005.6070123
20176,871,844,1629222005.6070123
20177,838,844,1629222005.6222882
20178,871,848,1629222005.638227
20179,874,844,1629222005.638227
20180,870,845,1629222005.6535625
20181,870,844,1629222005.6535625
20182,871,844,1629222005.669184
20183,871,845,1629222005.675718
20184,870,845,1629222005.691374
20185,871,844,1629222005.691374
20186,872,850,1629222005.7130363
20187,869,844,1629222005.7130363
20188,876,845,1629222005.7289495
20189,871,845,1629222005.7289495
20190,870,845,1629222005.7445896
20191,871,845,1629222005.760164
20192,871,851,1629222005.760164
20193,871,842,1629222005.7757118
20194,873,845,1629222005.7757118
20195,867,844,1629222005.791338
20196,870,845,1629222005.791338
20197,861,845,1629222005.8069625
20198,871,845,1629222005.8225799
20199,871,845,1629222005.8225799
20200,871,840,1629222005.8384585
20201,870,845,1629222005.8541076
20202,870,845,1629222005.8541076
20203,876,850,1629222005.869463
20204,868,849,1629222005.8759897
20205,881,845,1629222005.8916306
20206,871,845,1629222005.8916306
20207,871,845,1629222005.9072406
20208,868,845,1629222005.9072406
20209,869,847,1629222005.922869
20210,871,844,1629222005.922869
20211,872,853,1629222005.9384947
20212,842,845,1629222005.954112
20213,871,845,1629222005.954112
20214,875,845,1629222005.9762304
20215,875,846,1629222005.9762304
20216,870,845,1629222005.9918573
20217,868,823,1629222005.9918573
20218,871,846,1629222006.0075126
20219,870,846,1629222006.0075126
20220,871,846,1629222006.0230997
20221,871,844,1629222006.0387523
20222,871,844,1629222006.0387523
20223,871,846,1629222006.0543733
20224,871,845,1629222006.0543733
20225,871,845,1629222006.0765216
20226,871,845,1629222006.0765216
20227,871,845,1629222006.0921743
20228,867,845,1629222006.1077702
20229,873,845,1629222006.1077702
20230,871,844,1629222006.1233912
20231,871,845,1629222006.1233912
20232,871,845,1629222006.1390245
20233,871,845,1629222006.1390245
20234,874,887,1629222006.1546338
20235,866,845,1629222006.170256
20236,871,849,1629222006.1767876
20237,871,845,1629222006.1767876
20238,867,845,1629222006.1935518
20239,872,844,1629222006.209441
20240,872,845,1629222006.209441
20241,871,847,1629222006.224835
20242,875,845,1629222006.224835
20243,877,845,1629222006.2404325
20244,871,845,1629222006.2563393
20245,871,845,1629222006.2563393
20246,871,845,1629222006.2721055
20247,871,846,1629222006.2771137
20248,871,845,1629222006.2931037
20249,872,845,1629222006.2931037
20250,867,847,1629222006.3084059
20251,881,844,1629222006.3084059
20252,871,845,1629222006.3239841
20253,859,845,1629222006.3411543
20254,871,845,1629222006.3411543
20255,871,845,1629222006.3567784
20256,871,845,1629222006.3567784
20257,871,846,1629222006.3774533
20258,871,845,1629222006.3774533
20259,866,846,1629222006.3933625
20260,881,845,1629222006.3933625
20261,871,845,1629222006.4087079
20262,871,845,1629222006.4244404
20263,871,845,1629222006.4244404
20264,872,846,1629222006.4403963
20265,870,845,1629222006.4403963
20266,871,847,1629222006.4559877
20267,869,845,1629222006.4715579
20268,872,845,1629222006.477778
20269,871,846,1629222006.477778
20270,871,845,1629222006.4938586
20271,871,844,1629222006.5090573
20272,871,840,1629222006.5090573
20273,875,845,1629222006.5257869
20274,876,845,1629222006.5298696
20275,903,851,1629222006.5455236
20276,872,845,1629222006.5455236
20277,871,844,1629222006.561145
20278,872,845,1629222006.561145
20279,872,844,1629222006.5777402
20280,871,844,1629222006.5777402
20281,871,843,1629222006.5936494
20282,870,845,1629222006.6089861
20283,876,838,1629222006.6089861
20284,877,844,1629222006.624608
20285,864,843,1629222006.6406796
20286,872,844,1629222006.6406796
20287,871,844,1629222006.6562579
20288,872,846,1629222006.6562579
20289,871,845,1629222006.677861
20290,868,845,1629222006.6858654
20291,869,840,1629222006.6963844
20292,871,841,1629222006.6963844
20293,867,843,1629222006.7123365
20294,871,844,1629222006.717017
20295,872,844,1629222006.7328439
20296,871,844,1629222006.7328439
20297,872,843,1629222006.7482638
20298,869,844,1629222006.7643752
20299,872,816,1629222006.7643752
20300,869,843,1629222006.7782214
20301,882,853,1629222006.7782214
20302,872,842,1629222006.7942092
20303,872,842,1629222006.7942092
20304,872,841,1629222006.8094695
20305,871,840,1629222006.8250892
20306,871,839,1629222006.8250892
20307,872,839,1629222006.840968
20308,868,837,1629222006.840968
20309,903,837,1629222006.8565989
20310,871,834,1629222006.8722188
20311,871,832,1629222006.8785124
20312,872,829,1629222006.8944204
20313,872,827,1629222006.8944204
20314,872,820,1629222006.9100573
20315,871,813,1629222006.9100573
20316,888,815,1629222006.925558
20317,872,814,1629222006.925558
20318,876,811,1629222006.9410026
20319,872,808,1629222006.9570997
20320,871,808,1629222006.9570997
20321,871,811,1629222006.972245
20322,871,810,1629222006.978753
20323,867,817,1629222006.9943843
20324,871,810,1629222006.9943843
20325,872,812,1629222007.0100083
20326,875,813,1629222007.0256245
20327,871,812,1629222007.0256245
20328,871,812,1629222007.0412948
20329,871,812,1629222007.0412948
20330,872,813,1629222007.0569048
20331,872,802,1629222007.0569048
20332,871,812,1629222007.0790815
20333,863,809,1629222007.0790815
20334,871,810,1629222007.0947497
20335,871,812,1629222007.0947497
20336,871,811,1629222007.110374
20337,871,811,1629222007.1259937
20338,872,809,1629222007.1259937
20339,872,813,1629222007.1415727
20340,870,808,1629222007.1572244
20341,872,813,1629222007.1572244
20342,872,812,1629222007.1728458
20343,871,812,1629222007.1793823
20344,871,811,1629222007.1793823
20345,871,813,1629222007.195044
20346,871,810,1629222007.2106285
20347,872,812,1629222007.2106285
20348,876,808,1629222007.2262495
20349,871,810,1629222007.2262495
20350,879,812,1629222007.2418702
20351,872,826,1629222007.2575026
20352,871,812,1629222007.2575026
20353,871,813,1629222007.2731452
20354,871,813,1629222007.2796893
20355,868,813,1629222007.2953463
20356,872,811,1629222007.2953463
20357,872,814,1629222007.3109615
20358,872,816,1629222007.3109615
20359,871,813,1629222007.3265824
20360,873,813,1629222007.3265824
20361,871,814,1629222007.3422036
