,pres_0,pres_1,time
11107,442,796,1629218159.0411031
11108,441,804,1629218159.0411031
11109,440,803,1629218159.0567124
11110,433,803,1629218159.0744016
11111,437,802,1629218159.0744016
11112,436,806,1629218159.0900867
11113,437,804,1629218159.0900867
11114,436,804,1629218159.105699
11115,437,804,1629218159.105699
11116,437,804,1629218159.1212924
11117,439,800,1629218159.1368985
11118,436,804,1629218159.1368985
11119,439,803,1629218159.1525161
11120,441,799,1629218159.168173
11121,451,804,1629218159.1747265
11122,441,804,1629218159.1747265
11123,441,796,1629218159.1903884
11124,439,804,1629218159.2066133
11125,442,805,1629218159.207726
11126,440,803,1629218159.223397
11127,441,805,1629218159.223397
11128,441,803,1629218159.2389705
11129,437,804,1629218159.2389705
11130,442,804,1629218159.2545912
11131,441,804,1629218159.2702117
11132,441,805,1629218159.2747166
11133,441,804,1629218159.2903423
11134,447,804,1629218159.2903423
11135,440,805,1629218159.3059638
11136,410,805,1629218159.3059638
11137,438,804,1629218159.3215847
11138,441,805,1629218159.3372061
11139,442,804,1629218159.3372061
11140,442,804,1629218159.3528345
11141,441,805,1629218159.3528345
11142,443,805,1629218159.3684516
11143,442,805,1629218159.3749678
11144,443,804,1629218159.390634
11145,441,805,1629218159.390634
11146,442,804,1629218159.406267
11147,441,804,1629218159.4218829
11148,441,805,1629218159.4218829
11149,442,804,1629218159.4377303
11150,438,805,1629218159.4377303
11151,418,805,1629218159.4531138
11152,413,805,1629218159.469004
11153,441,809,1629218159.4753761
11154,441,805,1629218159.4753761
11155,441,805,1629218159.4913192
11156,441,805,1629218159.4913192
11157,442,806,1629218159.5066354
11158,440,804,1629218159.5222495
11159,441,808,1629218159.5222495
11160,441,800,1629218159.5378656
11161,441,804,1629218159.5534868
11162,441,804,1629218159.5534868
11163,445,805,1629218159.569108
11164,441,804,1629218159.575619
11165,441,804,1629218159.591529
11166,431,804,1629218159.591529
11167,444,807,1629218159.6068947
11168,442,801,1629218159.6068947
11169,441,804,1629218159.6227462
11170,421,802,1629218159.6227462
11171,442,804,1629218159.6384256
11172,442,804,1629218159.6537328
11173,441,803,1629218159.6537328
11174,439,825,1629218159.6693876
11175,440,800,1629218159.6762497
11176,442,763,1629218159.692224
11177,442,805,1629218159.692224
11178,449,805,1629218159.7078767
11179,441,805,1629218159.7078767
11180,442,805,1629218159.7231178
11181,441,804,1629218159.7387707
11182,442,805,1629218159.7387707
11183,451,805,1629218159.754393
11184,439,800,1629218159.754393
11185,482,804,1629218159.7765484
11186,442,807,1629218159.7765484
11187,442,805,1629218159.7921746
11188,442,805,1629218159.7921746
11189,442,805,1629218159.8080528
11190,446,804,1629218159.8236759
11191,442,802,1629218159.8236759
11192,443,808,1629218159.8392954
11193,442,817,1629218159.8392954
11194,463,806,1629218159.859893
11195,441,804,1629218159.859893
11196,442,806,1629218159.8764124
11197,443,805,1629218159.8764124
11198,442,805,1629218159.8924508
11199,443,811,1629218159.9076939
11200,443,805,1629218159.9076939
11201,433,806,1629218159.923758
11202,446,801,1629218159.923758
11203,439,804,1629218159.9392843
11204,443,805,1629218159.9548652
11205,443,805,1629218159.9548652
11206,442,806,1629218159.9690938
11207,442,805,1629218159.9770985
11208,441,805,1629218159.9932268
11209,442,803,1629218159.9932268
11210,442,805,1629218160.0087945
11211,445,805,1629218160.0087945
11212,442,806,1629218160.0243595
11213,441,806,1629218160.0243595
11214,449,805,1629218160.041315
11215,455,799,1629218160.0569792
11216,441,806,1629218160.0569792
11217,387,804,1629218160.0771708
11218,442,804,1629218160.0771708
11219,442,808,1629218160.092851
11220,442,806,1629218160.092851
11221,441,806,1629218160.1084263
11222,442,806,1629218160.1240935
11223,442,806,1629218160.1240935
11224,447,806,1629218160.139705
11225,446,807,1629218160.139705
11226,441,815,1629218160.1553385
11227,441,806,1629218160.1553385
11228,442,808,1629218160.1774292
11229,440,805,1629218160.1774292
11230,439,806,1629218160.1930892
11231,437,806,1629218160.208712
11232,438,806,1629218160.208712
11233,438,802,1629218160.2255404
11234,436,806,1629218160.2255404
11235,437,807,1629218160.241196
11236,437,806,1629218160.241196
11237,437,806,1629218160.2568185
11238,437,806,1629218160.2724044
11239,447,806,1629218160.2774103
11240,439,806,1629218160.2774103
11241,437,804,1629218160.2930374
11242,439,797,1629218160.3086588
11243,437,808,1629218160.3086588
11244,437,820,1629218160.3242793
11245,437,806,1629218160.3412416
11246,438,806,1629218160.3423686
11247,438,809,1629218160.3423686
11248,437,807,1629218160.3579924
11249,439,806,1629218160.3776248
11250,438,808,1629218160.3776248
11251,440,806,1629218160.393271
11252,438,808,1629218160.393271
11253,437,806,1629218160.4089293
11254,438,807,1629218160.4089293
11255,438,807,1629218160.4245613
11256,429,804,1629218160.440177
11257,437,804,1629218160.440177
11258,437,805,1629218160.4557886
11259,442,812,1629218160.47142
11260,438,805,1629218160.477968
11261,437,807,1629218160.477968
11262,438,807,1629218160.493626
11263,438,807,1629218160.509522
11264,439,805,1629218160.509522
11265,437,807,1629218160.5252514
11266,386,809,1629218160.53213
11267,438,807,1629218160.53213
11268,422,806,1629218160.5480363
11269,438,807,1629218160.5480363
11270,437,807,1629218160.5633726
11271,437,812,1629218160.5778847
11272,438,809,1629218160.5778847
11273,437,807,1629218160.5935159
11274,438,802,1629218160.6091378
11275,436,844,1629218160.6091378
11276,438,807,1629218160.6250272
11277,439,807,1629218160.6406097
11278,437,807,1629218160.6406097
11279,437,807,1629218160.6562583
11280,437,807,1629218160.6562583
11281,438,810,1629218160.6719549
11282,435,805,1629218160.6779673
11283,450,808,1629218160.6940377
11284,496,807,1629218160.6940377
11285,436,804,1629218160.7118707
11286,437,801,1629218160.7118707
11287,437,801,1629218160.727696
11288,437,800,1629218160.7432485
11289,437,798,1629218160.7432485
11290,438,795,1629218160.7587938
11291,433,792,1629218160.7587938
11292,440,775,1629218160.7779214
11293,440,779,1629218160.7779214
11294,441,774,1629218160.7935798
11295,441,768,1629218160.7935798
11296,442,759,1629218160.8091931
11297,444,738,1629218160.8091931
11298,441,719,1629218160.8247921
11299,441,710,1629218160.8406672
11300,441,665,1629218160.8406672
11301,442,623,1629218160.865083
11302,442,603,1629218160.865083
11303,442,570,1629218160.8782992
11304,442,572,1629218160.8782992
11305,442,566,1629218160.8943832
11306,439,564,1629218160.909975
11307,438,560,1629218160.909975
11308,433,553,1629218160.9255707
11309,452,546,1629218160.9255707
11310,441,546,1629218160.9411042
11311,442,552,1629218160.9411042
11312,442,551,1629218160.9564633
11313,441,555,1629218160.9719186
11314,444,559,1629218160.9785721
11315,433,555,1629218160.9942539
11316,441,555,1629218160.9942539
11317,447,558,1629218161.0098212
11318,442,556,1629218161.0098212
11319,441,553,1629218161.0258496
11320,441,555,1629218161.0413153
11321,440,555,1629218161.0424669
11322,441,556,1629218161.058139
11323,442,556,1629218161.058139
11324,440,548,1629218161.078787
11325,440,553,1629218161.078787
11326,439,553,1629218161.0944235
11327,438,553,1629218161.0944235
11328,439,554,1629218161.110091
11329,438,558,1629218161.1257062
11330,438,552,1629218161.1257062
11331,432,590,1629218161.1413302
11332,438,554,1629218161.1413302
11333,436,556,1629218161.1569498
11334,438,555,1629218161.1725757
11335,437,563,1629218161.179103
11336,437,554,1629218161.179103
11337,436,555,1629218161.195954
11338,436,589,1629218161.195954
11339,440,553,1629218161.2116046
11340,437,550,1629218161.2272296
11341,435,550,1629218161.2272296
11342,436,549,1629218161.2428515
11343,438,548,1629218161.2584662
11344,437,550,1629218161.2584662
11345,438,550,1629218161.2740874
11346,437,550,1629218161.2791204
11347,434,551,1629218161.2947707
11348,440,553,1629218161.2947707
11349,436,554,1629218161.3103933
11350,437,543,1629218161.3103933
11351,437,552,1629218161.3260138
11352,437,551,1629218161.3260138
11353,437,553,1629218161.341635
11354,437,554,1629218161.3572578
11355,437,519,1629218161.3572578
11356,437,560,1629218161.3728771
11357,452,556,1629218161.3794076
11358,436,557,1629218161.3950636
11359,437,557,1629218161.3950636
11360,438,557,1629218161.4106877
11361,436,556,1629218161.4265597
11362,436,556,1629218161.4265597
11363,437,558,1629218161.442326
11364,479,559,1629218161.442326
11365,439,555,1629218161.4579153
11366,436,553,1629218161.4579153
11367,436,553,1629218161.4797654
11368,439,554,1629218161.4797654
11369,442,556,1629218161.4957643
11370,430,556,1629218161.4957643
11371,437,555,1629218161.5110142
11372,386,554,1629218161.5269535
11373,355,617,1629218161.5269535
11374,422,553,1629218161.5422812
11375,422,554,1629218161.5422812
11376,420,553,1629218161.557881
11377,418,553,1629218161.573611
11378,424,554,1629218161.5796545
11379,408,554,1629218161.5796545
11380,399,554,1629218161.5952795
11381,387,556,1629218161.6109269
11382,359,581,1629218161.6109269
11383,279,550,1629218161.6265638
11384,183,558,1629218161.6265638
11385,46,553,1629218161.642411
11386,0,552,1629218161.642411
11387,0,553,1629218161.6580296
11388,190,552,1629218161.6580296
11389,244,554,1629218161.6801753
11390,266,554,1629218161.6801753
11391,315,553,1629218161.6961746
11392,343,548,1629218161.6961746
11393,327,518,1629218161.7114253
11394,342,554,1629218161.7270746
11395,343,549,1629218161.7270746
11396,345,550,1629218161.7426975
11397,344,550,1629218161.75833
11398,338,550,1629218161.75833
11399,342,549,1629218161.773939
11400,341,551,1629218161.7804763
11401,341,552,1629218161.7804763
11402,331,551,1629218161.796133
11403,317,550,1629218161.8118622
11404,327,548,1629218161.8118622
11405,327,544,1629218161.8275325
11406,330,544,1629218161.8275325
11407,328,547,1629218161.8432226
11408,328,548,1629218161.8588438
11409,330,554,1629218161.8588438
11410,307,546,1629218161.874469
11411,331,605,1629218161.8805778
11412,326,547,1629218161.8964894
11413,331,547,1629218161.8964894
11414,330,546,1629218161.9118454
11415,335,545,1629218161.9118454
11416,333,545,1629218161.927447
11417,333,544,1629218161.943298
11418,333,543,1629218161.943298
11419,335,543,1629218161.959125
11420,331,542,1629218161.959125
11421,331,541,1629218161.9810898
11422,325,543,1629218161.9854226
11423,324,542,1629218161.9854226
11424,315,548,1629218162.001048
11425,339,551,1629218162.0170166
11426,326,545,1629218162.0170166
11427,331,547,1629218162.0327435
11428,340,548,1629218162.048356
11429,295,547,1629218162.048356
11430,328,546,1629218162.0638933
11431,324,548,1629218162.0638933
11432,333,548,1629218162.0813098
11433,335,546,1629218162.0813098
11434,331,544,1629218162.097299
11435,332,535,1629218162.097299
11436,325,547,1629218162.1125557
11437,323,548,1629218162.1281855
11438,320,546,1629218162.1281855
11439,328,543,1629218162.143989
11440,327,543,1629218162.1598725
11441,325,544,1629218162.1598725
11442,302,544,1629218162.1754746
11443,326,544,1629218162.1818278
11444,327,492,1629218162.1818278
11445,326,549,1629218162.1975067
11446,304,543,1629218162.2134314
11447,302,543,1629218162.2134314
11448,304,548,1629218162.2333758
11449,310,543,1629218162.2416315
11450,310,542,1629218162.2508872
11451,305,544,1629218162.2508872
11452,297,543,1629218162.266879
11453,281,542,1629218162.2823591
11454,311,539,1629218162.2823591
11455,316,540,1629218162.2984276
11456,313,539,1629218162.2984276
11457,309,540,1629218162.3136115
11458,305,541,1629218162.3136115
11459,309,540,1629218162.3292372
11460,321,539,1629218162.346717
11461,319,546,1629218162.346717
11462,314,540,1629218162.3623648
11463,313,541,1629218162.3623648
11464,307,542,1629218162.3825252
11465,306,541,1629218162.3825252
11466,304,542,1629218162.3982086
11467,302,480,1629218162.4138157
11468,307,542,1629218162.4138157
11469,345,542,1629218162.4294434
11470,308,544,1629218162.4294434
11471,324,544,1629218162.4450579
11472,313,542,1629218162.4450579
11473,311,551,1629218162.4606385
11474,310,544,1629218162.4762902
11475,312,544,1629218162.4828296
11476,304,544,1629218162.4828296
11477,318,544,1629218162.4984858
11478,314,544,1629218162.5141077
11479,321,543,1629218162.5141077
11480,313,549,1629218162.5296984
11481,320,548,1629218162.5296984
11482,317,549,1629218162.5508137
11483,305,567,1629218162.5508137
11484,319,553,1629218162.5664682
11485,345,549,1629218162.5664682
11486,328,550,1629218162.5830898
11487,331,549,1629218162.5830898
11488,334,550,1629218162.5987399
11489,332,551,1629218162.6143384
11490,331,544,1629218162.6143384
11491,325,552,1629218162.6299834
11492,287,549,1629218162.6455793
11493,296,550,1629218162.6455793
11494,288,549,1629218162.661201
11495,208,550,1629218162.661201
11496,166,550,1629218162.683591
11497,0,549,1629218162.683591
11498,237,554,1629218162.6995013
11499,172,548,1629218162.6995013
11500,123,548,1629218162.7151227
11501,223,548,1629218162.7151227
11502,214,547,1629218162.7308357
11503,201,544,1629218162.7308357
11504,207,549,1629218162.74608
11505,278,550,1629218162.7618537
11506,305,550,1629218162.7618537
11507,316,548,1629218162.7839606
11508,308,548,1629218162.7839606
11509,321,549,1629218162.7995863
11510,325,549,1629218162.7995863
11511,327,530,1629218162.8163712
11512,329,551,1629218162.8163712
11513,355,547,1629218162.8320003
11514,363,549,1629218162.8476167
11515,366,548,1629218162.8476167
11516,392,591,1629218162.863237
11517,398,547,1629218162.863237
11518,408,545,1629218162.883952
11519,414,491,1629218162.883952
11520,411,548,1629218162.8998637
11521,409,549,1629218162.9154847
11522,412,548,1629218162.9154847
11523,404,546,1629218162.931213
11524,414,547,1629218162.931213
11525,413,549,1629218162.9466197
11526,413,554,1629218162.962068
11527,418,548,1629218162.962068
11528,419,550,1629218162.9776957
11529,442,566,1629218162.9906523
11530,424,699,1629218162.9906523
11531,420,669,1629218163.0067065
11532,421,650,1629218163.0067065
11533,422,679,1629218163.0219305
11534,422,674,1629218163.0219305
11535,422,682,1629218163.0375516
11536,427,693,1629218163.053177
11537,427,709,1629218163.053177
11538,428,716,1629218163.0687935
11539,425,737,1629218163.0843322
11540,425,749,1629218163.0843322
11541,425,754,1629218163.100217
11542,428,765,1629218163.100217
11543,424,766,1629218163.1158602
11544,427,767,1629218163.1158602
11545,432,772,1629218163.1312203
11546,426,776,1629218163.1472073
11547,427,778,1629218163.1472073
11548,426,781,1629218163.1628327
11549,410,782,1629218163.178066
11550,431,784,1629218163.1845715
11551,433,786,1629218163.1845715
11552,431,817,1629218163.2006774
11553,430,794,1629218163.2162743
