,pres_0,pres_1,time
24988,540,906,1629219646.5447404
24989,549,907,1629219646.5603607
24990,567,906,1629219646.5759275
24991,540,915,1629219646.5759275
24992,549,910,1629219646.591581
24993,540,906,1629219646.5980864
24994,540,907,1629219646.6137483
24995,541,906,1629219646.6137483
24996,543,906,1629219646.6304438
24997,540,906,1629219646.6315703
24998,540,906,1629219646.6472085
24999,540,895,1629219646.6472085
25000,557,906,1629219646.662797
25001,540,906,1629219646.678418
25002,540,906,1629219646.678418
25003,540,907,1629219646.6940393
25004,541,905,1629219646.6980577
25005,535,906,1629219646.713686
25006,542,907,1629219646.713686
25007,532,908,1629219646.729303
25008,540,897,1629219646.7449248
25009,540,908,1629219646.7449248
25010,541,913,1629219646.7605453
25011,540,906,1629219646.7715504
25012,540,906,1629219646.7715504
25013,540,912,1629219646.787217
25014,540,906,1629219646.79825
25015,540,907,1629219646.79825
25016,541,906,1629219646.814162
25017,539,908,1629219646.814162
25018,540,906,1629219646.8297818
25019,540,906,1629219646.8454618
25020,540,906,1629219646.8454618
25021,540,906,1629219646.8609457
25022,539,906,1629219646.8767636
25023,540,901,1629219646.8767636
25024,539,904,1629219646.8923535
25025,542,906,1629219646.89839
25026,541,913,1629219646.914218
25027,541,907,1629219646.914218
25028,541,907,1629219646.9296367
25029,541,906,1629219646.9296367
25030,541,890,1629219646.9452581
25031,541,906,1629219646.9452581
25032,539,906,1629219646.962459
25033,542,910,1629219646.9780827
25034,540,907,1629219646.9780827
25035,541,907,1629219646.9939895
25036,543,906,1629219646.9984949
25037,541,907,1629219647.0144012
25038,540,906,1629219647.0144012
25039,542,906,1629219647.0300236
25040,543,914,1629219647.045362
25041,541,907,1629219647.045362
25042,541,907,1629219647.0614974
25043,541,906,1629219647.0614974
25044,541,906,1629219647.0770123
25045,541,907,1629219647.0770123
25046,542,906,1629219647.0985785
25047,541,907,1629219647.0985785
25048,540,907,1629219647.1147
25049,538,907,1629219647.1147
25050,540,907,1629219647.1298566
25051,540,907,1629219647.1454778
25052,541,907,1629219647.1454778
25053,541,907,1629219647.1611001
25054,541,907,1629219647.1611001
25055,543,908,1629219647.1767194
25056,541,910,1629219647.1923363
25057,540,907,1629219647.1988416
25058,541,907,1629219647.1988416
25059,541,907,1629219647.2147763
25060,540,908,1629219647.23037
25061,542,907,1629219647.23037
25062,529,906,1629219647.2457445
25063,591,908,1629219647.2457445
25064,541,907,1629219647.261785
25065,542,908,1629219647.2773337
25066,542,908,1629219647.2773337
25067,541,907,1629219647.2988768
25068,546,907,1629219647.2988768
25069,541,907,1629219647.314787
25070,541,907,1629219647.314787
25071,542,885,1629219647.3304062
25072,541,905,1629219647.3304062
25073,542,905,1629219647.3460534
25074,540,907,1629219647.3617127
25075,541,906,1629219647.3617127
25076,541,907,1629219647.37704
25077,541,906,1629219647.37704
25078,540,907,1629219647.399091
25079,540,907,1629219647.399091
25080,539,907,1629219647.4147208
25081,539,906,1629219647.4147208
25082,538,910,1629219647.4303925
25083,547,907,1629219647.4460526
25084,541,907,1629219647.4460526
25085,541,907,1629219647.4616508
25086,541,906,1629219647.4616508
25087,545,909,1629219647.4772534
25088,542,907,1629219647.4928703
25089,571,907,1629219647.4994328
25090,541,907,1629219647.4994328
25091,537,906,1629219647.515114
25092,541,907,1629219647.530725
25093,541,907,1629219647.530725
25094,541,907,1629219647.5463455
25095,557,896,1629219647.5463455
25096,542,906,1629219647.5619748
25097,541,906,1629219647.577588
25098,540,905,1629219647.577588
25099,541,907,1629219647.5932004
25100,541,907,1629219647.5997388
25101,541,907,1629219647.5997388
25102,541,907,1629219647.615396
25103,541,906,1629219647.6310203
25104,545,902,1629219647.6310203
25105,541,906,1629219647.6466148
25106,542,907,1629219647.662228
25107,541,907,1629219647.662228
25108,541,908,1629219647.6778495
25109,541,900,1629219647.6778495
25110,541,901,1629219647.699976
25111,541,907,1629219647.699976
25112,537,907,1629219647.7156014
25113,540,907,1629219647.7156014
25114,540,908,1629219647.731223
25115,541,906,1629219647.731223
25116,541,908,1629219647.7468438
25117,541,908,1629219647.762465
25118,541,907,1629219647.762465
25119,542,907,1629219647.778086
25120,537,906,1629219647.7861023
25121,544,884,1629219647.8001525
25122,539,908,1629219647.8001525
25123,541,906,1629219647.8171787
25124,542,907,1629219647.8171787
25125,551,907,1629219647.8328426
25126,542,906,1629219647.8328426
25127,544,906,1629219647.8484223
25128,539,907,1629219647.864228
25129,586,907,1629219647.864228
25130,538,907,1629219647.87995
25131,541,907,1629219647.8956068
25132,541,907,1629219647.900144
25133,541,907,1629219647.900144
25134,541,907,1629219647.9160855
25135,542,907,1629219647.9313934
25136,541,906,1629219647.9313934
25137,546,909,1629219647.9470375
25138,518,906,1629219647.9470375
25139,545,905,1629219647.9626336
25140,542,907,1629219647.9782798
25141,541,907,1629219647.9782798
25142,541,907,1629219647.995274
25143,541,907,1629219648.0003219
25144,540,908,1629219648.0159473
25145,588,902,1629219648.0159473
25146,537,907,1629219648.031569
25147,540,905,1629219648.031569
25148,540,907,1629219648.0474722
25149,540,907,1629219648.0632088
25150,541,907,1629219648.0632088
25151,540,907,1629219648.0787492
25152,540,907,1629219648.0787492
25153,537,921,1629219648.1009333
25154,539,908,1629219648.1009333
25155,542,907,1629219648.1169715
25156,540,907,1629219648.1169715
25157,544,906,1629219648.1322083
25158,540,907,1629219648.1478415
25159,546,906,1629219648.1478415
25160,541,907,1629219648.1634545
25161,540,907,1629219648.1634545
25162,539,908,1629219648.179078
25163,540,907,1629219648.1946983
25164,542,907,1629219648.2012033
25165,531,907,1629219648.2012033
25166,541,907,1629219648.2168295
25167,540,907,1629219648.2325768
25168,541,908,1629219648.2325768
25169,540,907,1629219648.2481136
25170,594,907,1629219648.2481136
25171,548,907,1629219648.2639775
25172,541,907,1629219648.2796552
25173,536,907,1629219648.2796552
25174,540,907,1629219648.295372
25175,541,908,1629219648.3017755
25176,544,908,1629219648.3174531
25177,541,902,1629219648.3174531
25178,541,912,1629219648.334375
25179,541,909,1629219648.3386781
25180,541,907,1629219648.354586
25181,541,907,1629219648.354586
25182,538,907,1629219648.370205
25183,543,907,1629219648.370205
25184,543,906,1629219648.385865
25185,539,909,1629219648.385865
25186,598,908,1629219648.4016914
25187,541,905,1629219648.4173498
25188,541,907,1629219648.4173498
25189,541,907,1629219648.4332964
25190,541,907,1629219648.4485896
25191,541,907,1629219648.4485896
25192,541,907,1629219648.4641883
25193,543,907,1629219648.4641883
25194,541,906,1629219648.479871
25195,541,900,1629219648.479871
25196,541,905,1629219648.501984
25197,541,906,1629219648.501984
25198,542,905,1629219648.517663
25199,541,904,1629219648.517663
25200,542,903,1629219648.5332866
25201,541,902,1629219648.5489028
25202,542,902,1629219648.5489028
25203,542,901,1629219648.5645173
25204,541,901,1629219648.5801494
25205,542,899,1629219648.5801494
25206,541,896,1629219648.5957718
25207,542,895,1629219648.604625
25208,541,891,1629219648.6148822
25209,541,888,1629219648.625151
25210,540,883,1629219648.6333225
25211,541,874,1629219648.6458247
25212,540,862,1629219648.654
25213,541,849,1629219648.6561618
25214,541,828,1629219648.674762
25215,541,784,1629219648.6769567
25216,542,734,1629219648.6873815
25217,540,665,1629219648.6976535
25218,541,641,1629219648.7058272
25219,541,640,1629219648.7181642
25220,541,644,1629219648.7262347
25221,540,629,1629219648.7383983
25222,541,619,1629219648.7485
25223,541,625,1629219648.7567663
25224,541,629,1629219648.758825
25225,541,630,1629219648.7770653
25226,540,628,1629219648.7791686
25227,541,631,1629219648.7892337
25228,541,631,1629219648.8014102
25229,541,639,1629219648.8095891
25230,541,633,1629219648.819732
25231,541,634,1629219648.8297968
25232,541,634,1629219648.8399422
25233,541,633,1629219648.850103
25234,541,629,1629219648.8582034
25235,541,630,1629219648.870344
25236,541,628,1629219648.8784707
25237,541,626,1629219648.8805494
25238,541,624,1629219648.8907266
25239,541,618,1629219648.907898
25240,541,620,1629219648.9110467
25241,541,621,1629219648.9212348
25242,540,622,1629219648.9313507
25243,541,615,1629219648.9415264
25244,540,616,1629219648.9516306
25245,541,612,1629219648.9618359
25246,541,617,1629219648.9917207
25247,541,614,1629219648.999775
25248,541,616,1629219649.0018325
25249,541,620,1629219649.0018325
25250,541,620,1629219649.0099595
25251,541,621,1629219649.0221345
25252,541,621,1629219649.0322886
25253,541,620,1629219649.0322886
25254,541,620,1629219649.0424018
25255,541,620,1629219649.052579
25256,541,616,1629219649.062704
25257,541,616,1629219649.0728867
25258,540,613,1629219649.0830295
25259,541,613,1629219649.0932226
25260,540,614,1629219649.1033592
25261,541,612,1629219649.113526
25262,541,614,1629219649.121587
25263,541,610,1629219649.1338253
25264,541,612,1629219649.141874
25265,541,609,1629219649.143912
25266,541,610,1629219649.1541085
25267,540,607,1629219649.1642296
25268,539,604,1629219649.1744318
25269,539,603,1629219649.1845915
25270,539,602,1629219649.1947725
25271,538,600,1629219649.2048879
25272,537,602,1629219649.2150354
25273,535,605,1629219649.2230806
25274,534,606,1629219649.2353008
25275,531,604,1629219649.243363
25276,526,605,1629219649.2454064
25277,516,608,1629219649.2535405
25278,496,604,1629219649.263564
25279,478,606,1629219649.2792017
25280,444,605,1629219649.2792017
25281,380,606,1629219649.2948236
25282,265,605,1629219649.2948236
25283,262,606,1629219649.3104444
25284,262,605,1629219649.3260703
25285,269,606,1629219649.3260703
25286,287,607,1629219649.3416927
25287,283,604,1629219649.3416927
25288,336,605,1629219649.3638191
25289,356,602,1629219649.3638191
25290,360,605,1629219649.3840134
25291,356,606,1629219649.3911135
25292,365,604,1629219649.4036145
25293,369,607,1629219649.411639
25294,363,608,1629219649.4208188
25295,363,607,1629219649.4321098
25296,368,607,1629219649.441283
25297,374,602,1629219649.4486487
25298,371,604,1629219649.4571824
25299,373,605,1629219649.4690516
25300,375,607,1629219649.4780362
25301,376,606,1629219649.485507
25302,377,606,1629219649.4979377
25303,379,606,1629219649.5057418
25304,378,605,1629219649.514711
25305,380,602,1629219649.5224187
25306,379,605,1629219649.5352376
25307,383,608,1629219649.5434403
25308,381,606,1629219649.5515683
25309,380,601,1629219649.5628812
25310,381,602,1629219649.5721402
25311,388,602,1629219649.5804422
25312,385,599,1629219649.5879707
25313,386,600,1629219649.600668
25314,389,600,1629219649.6089537
25315,387,599,1629219649.616889
25316,383,598,1629219649.6286707
25317,383,598,1629219649.6377366
25318,386,597,1629219649.645335
25319,387,598,1629219649.653852
25320,387,598,1629219649.6660566
25321,386,598,1629219649.6751075
25322,387,600,1629219649.6782951
25323,387,600,1629219649.6938136
25324,390,600,1629219649.6938136
25325,389,600,1629219649.7112997
25326,389,600,1629219649.719303
25327,387,599,1629219649.731699
25328,381,597,1629219649.7401202
25329,381,597,1629219649.7481751
25330,387,592,1629219649.7603972
25331,388,594,1629219649.7664664
25332,388,595,1629219649.7761145
25333,385,593,1629219649.7761145
25334,383,594,1629219649.7967796
25335,382,594,1629219649.8041315
25336,383,592,1629219649.8139858
25337,388,593,1629219649.8258789
25338,385,592,1629219649.8340456
25339,385,591,1629219649.8418524
25340,381,592,1629219649.8418524
25341,378,591,1629219649.8596752
25342,374,597,1629219649.8682103
25343,375,597,1629219649.8764718
25344,375,591,1629219649.891019
25345,376,591,1629219649.899459
25346,375,587,1629219649.9079442
25347,377,592,1629219649.9121938
25348,380,594,1629219649.9264889
25349,375,593,1629219649.9369214
25350,377,593,1629219649.944242
25351,384,591,1629219649.944242
25352,383,591,1629219649.9648385
25353,383,592,1629219649.969771
25354,381,591,1629219649.9815218
25355,375,590,1629219649.9933562
25356,375,590,1629219649.9933562
25357,373,585,1629219650.0099554
25358,378,585,1629219650.0220191
25359,383,591,1629219650.0310268
25360,383,584,1629219650.0370038
25361,383,585,1629219650.0476458
25362,383,584,1629219650.0594265
25363,383,584,1629219650.0672972
25364,384,584,1629219650.0756845
25365,383,585,1629219650.087354
25366,383,586,1629219650.1006317
25367,382,584,1629219650.1044586
25368,381,584,1629219650.1123104
25369,380,583,1629219650.124189
25370,379,582,1629219650.133089
25371,381,582,1629219650.1409276
25372,380,583,1629219650.152029
25373,382,582,1629219650.152029
25374,383,582,1629219650.1689672
25375,383,581,1629219650.1689672
25376,381,581,1629219650.1854239
25377,384,578,1629219650.1854239
25378,293,578,1629219650.2022011
25379,223,576,1629219650.2182887
25380,107,577,1629219650.2270954
25381,387,579,1629219650.2356274
25382,461,578,1629219650.2366242
25383,420,575,1629219650.2532306
25384,470,574,1629219650.2532306
25385,483,573,1629219650.2682354
25386,474,573,1629219650.2845435
25387,489,573,1629219650.2855241
25388,495,573,1629219650.301154
25389,501,574,1629219650.3086941
25390,505,569,1629219650.3187764
25391,508,571,1629219650.3187764
25392,508,587,1629219650.3354342
25393,509,727,1629219650.3499126
25394,512,829,1629219650.3581858
25395,512,800,1629219650.3660765
25396,515,824,1629219650.3751163
25397,513,844,1629219650.3869393
25398,547,860,1629219650.390922
25399,519,867,1629219650.4011598
25400,519,865,1629219650.4011598
25401,528,872,1629219650.424109
25402,522,881,1629219650.4277735
25403,523,885,1629219650.4404082
25404,546,887,1629219650.4517813
25405,524,888,1629219650.4590242
25406,510,899,1629219650.4687364
25407,526,890,1629219650.477641
25408,527,893,1629219650.4894805
25409,527,895,1629219650.4894805
25410,531,895,1629219650.5053895
25411,531,895,1629219650.5174851
25412,530,898,1629219650.5254784
25413,534,898,1629219650.5338638
25414,531,898,1629219650.5436964
25415,514,899,1629219650.5506563
25416,533,901,1629219650.5603611
25417,533,901,1629219650.5673804
25418,533,900,1629219650.583046
25419,534,902,1629219650.59165
25420,535,903,1629219650.5996487
25421,535,902,1629219650.6103606
25422,496,903,1629219650.6173832
25423,535,902,1629219650.627043
25424,537,903,1629219650.6341915
25425,538,903,1629219650.64373
25426,537,903,1629219650.6573236
25427,537,903,1629219650.6655362
25428,534,903,1629219650.6770146
25429,538,903,1629219650.6839342
25430,542,900,1629219650.693378
25431,555,897,1629219650.7006226
25432,539,903,1629219650.710013
25433,538,904,1629219650.717269
25434,540,903,1629219650.717269
25435,540,904,1629219650.7423456
25436,539,904,1629219650.7504663
25437,540,904,1629219650.7589357
25438,540,907,1629219650.7676811
25439,540,904,1629219650.7676811
25440,540,904,1629219650.7854736
25441,540,904,1629219650.7922919
25442,540,904,1629219650.80817
25443,540,904,1629219650.8169746
25444,541,905,1629219650.8268492
25445,537,902,1629219650.832868
25446,541,896,1629219650.8432717
25447,542,905,1629219650.8506546
25448,539,903,1629219650.8506546
25449,540,904,1629219650.8690574
25450,540,905,1629219650.8690574
25451,540,904,1629219650.8870783
25452,539,905,1629219650.8989508
25453,546,905,1629219650.9107132
25454,542,907,1629219650.9190085
25455,544,903,1629219650.9248617
25456,541,905,1629219650.9383075
25457,540,904,1629219650.9467323
25458,540,905,1629219650.9467323
25459,540,905,1629219650.9623516
25460,540,905,1629219650.9658694
25461,540,907,1629219650.981503
25462,550,907,1629219650.981503
25463,539,903,1629219650.9971235
25464,565,904,1629219651.0127447
25465,541,905,1629219651.0127447
25466,552,905,1629219651.0283678
25467,542,905,1629219651.0283678
25468,544,907,1629219651.0439897
25469,539,905,1629219651.0439897
25470,543,906,1629219651.0682516
25471,542,906,1629219651.0783448
25472,540,905,1629219651.0864143
25473,542,906,1629219651.0884662
25474,541,905,1629219651.1066551
25475,541,906,1629219651.1066551
25476,538,905,1629219651.12228
25477,539,907,1629219651.12228
25478,539,904,1629219651.1379013
25479,540,906,1629219651.1379013
25480,540,903,1629219651.1535234
25481,544,905,1629219651.169145
25482,541,905,1629219651.169145
25483,541,906,1629219651.1858273
25484,544,906,1629219651.2014496
25485,541,906,1629219651.206974
25486,543,907,1629219651.206974
25487,540,905,1629219651.222599
25488,542,906,1629219651.2382207
25489,541,906,1629219651.2382207
25490,541,906,1629219651.2538433
25491,541,905,1629219651.2538433
25492,541,905,1629219651.2695003
25493,540,906,1629219651.2695003
25494,536,910,1629219651.2851243
25495,542,906,1629219651.3007066
25496,540,909,1629219651.3072476
25497,540,906,1629219651.3072476
25498,541,906,1629219651.3228836
25499,540,905,1629219651.3385296
25500,540,906,1629219651.3385296
25501,540,906,1629219651.3541536
25502,539,909,1629219651.369763
25503,539,905,1629219651.369763
25504,542,907,1629219651.3853586
25505,540,906,1629219651.3853586
25506,540,906,1629219651.4009798
25507,540,906,1629219651.4074862
25508,540,906,1629219651.4231117
25509,542,904,1629219651.4231117
25510,580,905,1629219651.4387333
25511,540,906,1629219651.4387333
25512,475,906,1629219651.4543598
25513,542,905,1629219651.4699826
25514,540,906,1629219651.4699826
25515,540,906,1629219651.4856021
25516,551,906,1629219651.4856021
25517,540,907,1629219651.5077374
25518,483,904,1629219651.5077374
25519,535,906,1629219651.5233698
25520,543,905,1629219651.5233698
25521,540,907,1629219651.5389917
25522,541,906,1629219651.5546129
25523,529,906,1629219651.5546129
25524,544,906,1629219651.571538
25525,541,907,1629219651.571538
25526,541,906,1629219651.587163
25527,546,906,1629219651.602785
25528,543,905,1629219651.6098843
25529,543,906,1629219651.6179278
25530,540,906,1629219651.6300194
25531,540,906,1629219651.6401303
25532,540,907,1629219651.6481721
25533,540,909,1629219651.6604974
25534,541,906,1629219651.6688437
25535,539,909,1629219651.6688437
25536,542,922,1629219651.681532
25537,540,905,1629219651.6898332
25538,540,906,1629219651.7022524
25539,541,907,1629219651.7102659
25540,530,906,1629219651.7224765
25541,540,904,1629219651.7305596
25542,539,904,1629219651.742834
25543,544,895,1629219651.7508812
25544,537,907,1629219651.7630458
25545,540,906,1629219651.7710958
25546,551,906,1629219651.7710958
25547,540,906,1629219651.791304
25548,540,906,1629219651.791304
25549,549,906,1629219651.803455
25550,541,906,1629219651.8134875
25551,539,900,1629219651.828565
25552,549,904,1629219651.8336008
25553,540,907,1629219651.8437345
25554,540,905,1629219651.8537633
25555,540,906,1629219651.863841
25556,540,905,1629219651.8721747
25557,540,906,1629219651.8822317
25558,539,907,1629219651.8822317
25559,537,906,1629219651.898113
25560,541,906,1629219651.898113
25561,541,906,1629219651.9137347
25562,540,905,1629219651.9294775
25563,541,906,1629219651.9294775
25564,540,906,1629219651.9450374
25565,541,906,1629219651.9450374
25566,540,906,1629219651.9603436
25567,541,907,1629219651.9762926
25568,586,907,1629219651.98254
25569,541,906,1629219651.98254
25570,540,906,1629219651.9981663
25571,543,906,1629219651.9981663
25572,541,907,1629219652.0138285
25573,541,907,1629219652.0294523
25574,543,906,1629219652.0294523
25575,541,906,1629219652.0450604
25576,541,906,1629219652.0606823
25577,540,906,1629219652.0606823
25578,518,906,1629219652.0763032
25579,541,906,1629219652.0849006
25580,541,906,1629219652.093174
25581,541,906,1629219652.103385
25582,540,906,1629219652.1194484
25583,540,907,1629219652.1205056
25584,541,906,1629219652.1205056
25585,540,915,1629219652.136127
25586,540,907,1629219652.1517904
25587,541,907,1629219652.1517904
25588,540,906,1629219652.1677244
25589,541,906,1629219652.1833515
25590,540,916,1629219652.1833515
25591,541,905,1629219652.1986134
25592,547,906,1629219652.2039883
25593,540,907,1629219652.2199013
25594,540,907,1629219652.2199013
25595,540,906,1629219652.2354689
25596,540,906,1629219652.2509158
25597,540,907,1629219652.2509158
25598,541,910,1629219652.2667425
25599,566,906,1629219652.2667425
25600,540,905,1629219652.2821
25601,540,907,1629219652.2821
25602,540,907,1629219652.3041558
25603,541,907,1629219652.3041558
25604,541,906,1629219652.320142
25605,541,906,1629219652.320142
25606,541,906,1629219652.3386157
25607,541,906,1629219652.3386157
25608,543,915,1629219652.3544693
25609,585,907,1629219652.369978
25610,540,904,1629219652.3765008
25611,541,906,1629219652.3765008
25612,541,906,1629219652.397613
25613,541,906,1629219652.4065926
25614,543,919,1629219652.4188728
25615,541,906,1629219652.422608
25616,541,906,1629219652.422608
25617,541,909,1629219652.4382353
25618,541,907,1629219652.4538913
25619,541,907,1629219652.4538913
25620,541,907,1629219652.4696577
25621,541,909,1629219652.4696577
25622,530,907,1629219652.4851294
25623,541,905,1629219652.4851294
25624,540,909,1629219652.5047235
25625,540,907,1629219652.520379
25626,540,907,1629219652.520379
25627,541,907,1629219652.5360007
25628,541,906,1629219652.5360007
25629,541,907,1629219652.5516236
25630,540,907,1629219652.5516236
25631,541,903,1629219652.5672436
25632,540,935,1629219652.582876
25633,545,910,1629219652.582876
25634,542,907,1629219652.5984547
25635,541,906,1629219652.6049979
25636,541,907,1629219652.62066
25637,541,907,1629219652.62066
25638,542,907,1629219652.636288
25639,541,907,1629219652.6518962
25640,549,907,1629219652.6518962
25641,540,907,1629219652.6675203
25642,541,906,1629219652.6675203
25643,543,908,1629219652.6831343
25644,541,907,1629219652.6831343
25645,542,907,1629219652.7052321
25646,541,907,1629219652.7052321
25647,541,907,1629219652.720883
25648,541,933,1629219652.720883
25649,552,906,1629219652.7364771
25650,541,907,1629219652.752361
25651,541,906,1629219652.752361
25652,541,906,1629219652.7679956
25653,541,907,1629219652.7833552
25654,541,907,1629219652.7833552
25655,541,907,1629219652.798971
25656,560,922,1629219652.8058
25657,541,909,1629219652.8058
25658,537,907,1629219652.8279278
25659,540,905,1629219652.8279278
25660,541,907,1629219652.8439941
25661,541,906,1629219652.8439941
25662,528,907,1629219652.8595452
25663,539,904,1629219652.875044
25664,536,904,1629219652.875044
25665,541,907,1629219652.8904467
25666,541,905,1629219652.8904467
25667,545,907,1629219652.905954
25668,541,907,1629219652.9216077
25669,541,904,1629219652.9216077
25670,541,907,1629219652.942094
25671,543,907,1629219652.9500723
25672,541,908,1629219652.953129
25673,494,909,1629219652.953129
25674,542,903,1629219652.9687603
25675,489,907,1629219652.9843814
25676,541,907,1629219652.9843814
25677,542,911,1629219653.0060246
25678,541,907,1629219653.0060246
25679,541,907,1629219653.02166
25680,541,907,1629219653.02166
25681,538,904,1629219653.0372825
25682,540,908,1629219653.0529037
25683,545,906,1629219653.0529037
25684,541,907,1629219653.0685248
25685,541,907,1629219653.0685248
25686,539,907,1629219653.0841463
25687,542,907,1629219653.0841463
25688,542,907,1629219653.1083097
25689,539,911,1629219653.118418
25690,543,915,1629219653.1264353
25691,540,907,1629219653.1385572
25692,542,907,1629219653.1465766
25693,542,906,1629219653.1486132
25694,541,909,1629219653.158736
25695,539,907,1629219653.1687703
25696,542,907,1629219653.1789737
25697,539,907,1629219653.1872694
25698,541,905,1629219653.199412
25699,540,909,1629219653.207564
25700,541,907,1629219653.219952
25701,542,907,1629219653.2283602
25702,541,907,1629219653.2405624
25703,541,907,1629219653.2486281
25704,541,911,1629219653.2586913
25705,544,908,1629219653.2693481
25706,536,908,1629219653.2693481
25707,541,907,1629219653.28151
25708,541,907,1629219653.289828
25709,549,907,1629219653.3000822
25710,541,906,1629219653.315712
25711,551,907,1629219653.315712
25712,541,910,1629219653.3313298
25713,542,906,1629219653.3313298
25714,588,909,1629219653.3469517
25715,542,909,1629219653.3469517
25716,541,908,1629219653.3625722
25717,542,907,1629219653.3781934
25718,541,907,1629219653.3781934
25719,541,907,1629219653.4003246
25720,541,908,1629219653.4003246
25721,541,905,1629219653.4162207
25722,543,907,1629219653.4162207
25723,542,907,1629219653.4315722
25724,538,907,1629219653.4315722
25725,541,907,1629219653.4471927
25726,541,907,1629219653.462814
25727,541,907,1629219653.462814
25728,539,907,1629219653.4786985
25729,548,907,1629219653.4786985
25730,540,907,1629219653.500603
25731,550,910,1629219653.500603
25732,542,907,1629219653.51623
25733,538,907,1629219653.5318518
25734,541,907,1629219653.5318518
25735,541,907,1629219653.5474706
25736,541,908,1629219653.5474706
25737,541,904,1629219653.563136
25738,550,907,1629219653.563136
25739,546,903,1629219653.5787525
25740,537,907,1629219653.5943394
25741,541,909,1629219653.6008492
25742,542,907,1629219653.6008492
25743,541,907,1629219653.6164792
25744,541,907,1629219653.632142
25745,542,907,1629219653.632142
25746,546,908,1629219653.6477234
25747,544,907,1629219653.6634002
25748,487,907,1629219653.6634002
25749,541,908,1629219653.6790266
25750,540,907,1629219653.6790266
25751,540,907,1629219653.6947818
25752,540,907,1629219653.7007997
25753,541,889,1629219653.7164748
25754,546,908,1629219653.7164748
25755,541,907,1629219653.7320547
25756,541,907,1629219653.7320547
25757,541,907,1629219653.747706
25758,541,911,1629219653.7632966
25759,541,907,1629219653.7632966
25760,541,915,1629219653.7789235
25761,543,907,1629219653.7945707
25762,546,910,1629219653.8011081
25763,540,907,1629219653.8011081
25764,542,907,1629219653.816764
25765,542,908,1629219653.816764
25766,541,902,1629219653.839893
25767,541,908,1629219653.839893
25768,541,908,1629219653.8555195
25769,540,908,1629219653.8555195
25770,536,910,1629219653.8711646
25771,538,908,1629219653.8711646
25772,538,911,1629219653.8867857
25773,540,906,1629219653.90129
25774,540,908,1629219653.90129
25775,540,907,1629219653.9169416
25776,540,906,1629219653.9325662
25777,540,909,1629219653.9325662
25778,540,906,1629219653.9499326
25779,535,919,1629219653.957084
25780,547,916,1629219653.957084
25781,540,906,1629219653.9727058
25782,540,906,1629219653.9883537
25783,540,906,1629219653.9883537
25784,542,905,1629219654.0013852
25785,541,905,1629219654.0013852
25786,540,903,1629219654.0198662
25787,540,905,1629219654.035773
25788,547,902,1629219654.035773
25789,541,901,1629219654.0513964
25790,540,899,1629219654.0513964
25791,540,896,1629219654.0670295
25792,542,892,1629219654.0670295
25793,540,888,1629219654.082422
25794,537,883,1629219654.1016457
25795,540,878,1629219654.1016457
25796,517,864,1629219654.1176453
25797,540,850,1629219654.1176453
25798,540,833,1629219654.1388044
25799,541,807,1629219654.1467826
25800,540,771,1629219654.1568491
25801,529,721,1629219654.1568491
25802,541,648,1629219654.1724946
25803,545,645,1629219654.1724946
25804,540,665,1629219654.1880906
25805,540,640,1629219654.2016234
25806,541,626,1629219654.2016234
25807,540,622,1629219654.2172494
25808,540,624,1629219654.2331853
25809,549,617,1629219654.2331853
25810,538,632,1629219654.2485242
25811,546,633,1629219654.2485242
25812,540,624,1629219654.264399
25813,542,634,1629219654.264399
25814,540,632,1629219654.2800858
25815,543,633,1629219654.295694
25816,541,636,1629219654.3020947
25817,545,630,1629219654.31817
25818,542,601,1629219654.31817
25819,543,647,1629219654.3347416
25820,543,619,1629219654.3347416
25821,581,623,1629219654.3503985
25822,553,629,1629219654.3503985
25823,541,624,1629219654.366017
25824,541,619,1629219654.3837774
25825,540,611,1629219654.3878489
25826,541,652,1629219654.3878489
25827,544,621,1629219654.402379
25828,539,614,1629219654.418004
25829,541,614,1629219654.418004
25830,539,615,1629219654.4339254
25831,540,618,1629219654.4492784
25832,541,622,1629219654.4492784
25833,540,621,1629219654.4648936
25834,540,625,1629219654.4648936
25835,539,624,1629219654.4808326
25836,540,626,1629219654.4808326
25837,540,627,1629219654.5026243
25838,536,620,1629219654.5026243
25839,541,620,1629219654.5185184
25840,541,623,1629219654.5185184
25841,541,618,1629219654.5339146
25842,541,619,1629219654.5495014
25843,539,614,1629219654.5495014
25844,547,615,1629219654.5651183
25845,540,619,1629219654.5807378
25846,540,609,1629219654.5807378
25847,541,610,1629219654.5964074
25848,540,607,1629219654.6029673
25849,545,610,1629219654.6029673
25850,540,608,1629219654.6185973
25851,560,608,1629219654.6342587
25852,533,600,1629219654.6342587
25853,542,600,1629219654.6498797
25854,539,601,1629219654.6498797
25855,551,604,1629219654.6655014
25856,538,602,1629219654.6811213
25857,538,606,1629219654.6811213
25858,541,608,1629219654.696736
25859,534,606,1629219654.7032764
25860,551,604,1629219654.7189353
25861,529,600,1629219654.7189353
25862,520,603,1629219654.7345538
25863,504,606,1629219654.7345538
25864,477,604,1629219654.7501748
25865,450,604,1629219654.7501748
25866,383,604,1629219654.7657647
25867,274,602,1629219654.7813852
25868,256,606,1629219654.7813852
25869,322,594,1629219654.7970066
25870,271,606,1629219654.8035111
25871,288,605,1629219654.8191352
25872,279,606,1629219654.8191352
25873,313,602,1629219654.8397639
25874,324,604,1629219654.8397639
25875,358,606,1629219654.855389
