,pres_0,pres_1,time
8627,454,564,1629218632.028687
8628,454,565,1629218632.028687
8629,459,566,1629218632.0441961
8630,456,567,1629218632.0511773
8631,453,567,1629218632.0672429
8632,464,571,1629218632.0672429
8633,465,568,1629218632.082423
8634,470,567,1629218632.082423
8635,473,567,1629218632.098044
8636,476,566,1629218632.098044
8637,479,565,1629218632.1136653
8638,479,565,1629218632.1292863
8639,482,567,1629218632.1292863
8640,480,566,1629218632.151175
8641,485,565,1629218632.151175
8642,432,566,1629218632.1668046
8643,484,563,1629218632.1668046
8644,483,563,1629218632.1824214
8645,494,564,1629218632.1983027
8646,485,563,1629218632.1983027
8647,491,560,1629218632.213967
8648,488,560,1629218632.213967
8649,493,727,1629218632.229677
8650,492,818,1629218632.229677
8651,495,790,1629218632.2512913
8652,495,806,1629218632.2512913
8653,496,835,1629218632.267354
8654,496,836,1629218632.2825394
8655,497,841,1629218632.2825394
8656,494,843,1629218632.2981644
8657,495,844,1629218632.2981644
8658,497,848,1629218632.3137815
8659,493,850,1629218632.3294165
8660,497,846,1629218632.3294165
8661,497,856,1629218632.3473623
8662,490,865,1629218632.3513703
8663,498,860,1629218632.3513703
8664,499,864,1629218632.3669949
8665,494,869,1629218632.3828993
8666,500,865,1629218632.3828993
8667,506,868,1629218632.3985028
8668,497,859,1629218632.4141433
8669,496,868,1629218632.4141433
8670,496,869,1629218632.4298418
8671,490,870,1629218632.4298418
8672,491,878,1629218632.4514332
8673,496,873,1629218632.4514332
8674,525,870,1629218632.4688058
8675,498,877,1629218632.4732354
8676,498,871,1629218632.489336
8677,497,872,1629218632.489336
8678,497,871,1629218632.5048995
8679,533,873,1629218632.5048995
8680,495,873,1629218632.5204177
8681,462,869,1629218632.5204177
8682,497,875,1629218632.5357225
8683,497,875,1629218632.5513432
8684,497,876,1629218632.5513432
8685,499,875,1629218632.5674205
8686,499,870,1629218632.5830474
8687,499,868,1629218632.5830474
8688,500,883,1629218632.598627
8689,499,876,1629218632.598627
8690,497,876,1629218632.613882
8691,498,875,1629218632.613882
8692,504,877,1629218632.6294944
8693,498,883,1629218632.6450763
8694,498,877,1629218632.6515923
8695,499,877,1629218632.6515923
8696,501,877,1629218632.673746
8697,499,875,1629218632.673746
8698,497,876,1629218632.6893814
8699,547,876,1629218632.6893814
8700,497,877,1629218632.7050028
8701,497,877,1629218632.7228029
8702,496,879,1629218632.7228029
8703,496,878,1629218632.7336788
8704,497,877,1629218632.745268
8705,497,878,1629218632.7587566
8706,494,877,1629218632.7672603
8707,496,879,1629218632.7798662
8708,495,879,1629218632.7850125
8709,495,878,1629218632.7951186
8710,496,879,1629218632.8052347
8711,495,879,1629218632.816351
8712,506,878,1629218632.8234031
8713,497,879,1629218632.8254554
8714,495,880,1629218632.8436172
8715,491,884,1629218632.8536935
8716,494,879,1629218632.855733
8717,494,880,1629218632.873929
8718,494,879,1629218632.873929
8719,494,879,1629218632.8860354
8720,494,879,1629218632.8961954
8721,493,880,1629218632.9063406
8722,495,880,1629218632.9164655
8723,494,882,1629218632.9266088
8724,494,879,1629218632.9367964
8725,494,880,1629218632.947025
8726,494,879,1629218632.9551172
8727,494,881,1629218632.9571638
8728,494,879,1629218632.9754455
8729,495,879,1629218632.9775217
8730,494,875,1629218632.9856331
8731,497,873,1629218632.9983454
8732,495,880,1629218633.0067194
8733,495,880,1629218633.0194743
8734,486,880,1629218633.0277193
8735,495,880,1629218633.0404315
8736,496,880,1629218633.0489323
8737,491,884,1629218633.0590868
8738,494,879,1629218633.0695882
8739,495,885,1629218633.0695882
8740,497,881,1629218633.082204
8741,496,881,1629218633.0907197
8742,495,880,1629218633.103626
8743,495,881,1629218633.1120167
8744,496,880,1629218633.122533
8745,497,881,1629218633.1326308
8746,496,880,1629218633.1427093
8747,494,882,1629218633.1447258
8748,495,881,1629218633.154752
8749,495,881,1629218633.172902
8750,496,881,1629218633.1749432
8751,495,881,1629218633.1850748
8752,497,881,1629218633.1930923
8753,496,882,1629218633.205816
8754,496,878,1629218633.214155
8755,495,880,1629218633.2266586
8756,495,885,1629218633.2347655
8757,496,881,1629218633.2473195
8758,495,881,1629218633.2555032
8759,496,881,1629218633.2660058
8760,492,881,1629218633.2681305
8761,496,881,1629218633.2762187
8762,493,881,1629218633.2892334
8763,496,877,1629218633.2976375
8764,496,882,1629218633.3105102
8765,502,881,1629218633.3186333
8766,496,881,1629218633.3312402
8767,496,881,1629218633.3392894
8768,495,881,1629218633.3413346
8769,496,881,1629218633.3514688
8770,499,881,1629218633.369719
8771,497,863,1629218633.371766
8772,498,881,1629218633.381851
8773,496,881,1629218633.39193
8774,496,875,1629218633.402053
8775,496,883,1629218633.4121764
8776,496,883,1629218633.4205198
8777,531,882,1629218633.4335346
8778,498,883,1629218633.4417307
8779,497,881,1629218633.4519186
8780,496,880,1629218633.4622078
8781,497,882,1629218633.4723928
8782,496,882,1629218633.4745998
8783,496,882,1629218633.4827573
8784,497,883,1629218633.494974
8785,496,881,1629218633.5051491
8786,492,881,1629218633.5153735
8787,495,883,1629218633.5255437
8788,497,880,1629218633.5357926
8789,497,882,1629218633.5459616
8790,497,882,1629218633.5541859
8791,497,882,1629218633.5663533
8792,497,882,1629218633.5744243
8793,496,882,1629218633.5744243
8794,497,882,1629218633.5865116
8795,497,887,1629218633.5967386
8796,498,884,1629218633.6068308
8797,497,882,1629218633.6169093
8798,501,883,1629218633.6270115
8799,498,883,1629218633.637135
8800,498,883,1629218633.6472237
8801,498,888,1629218633.6553082
8802,498,900,1629218633.6654236
8803,496,882,1629218633.6755037
8804,546,882,1629218633.6795347
8805,497,883,1629218633.6956828
8806,511,883,1629218633.6977088
8807,498,882,1629218633.7057424
8808,498,878,1629218633.717824
8809,498,883,1629218633.7278986
8810,497,883,1629218633.737977
8811,498,880,1629218633.748005
8812,497,883,1629218633.7580938
8813,494,883,1629218633.7682629
8814,504,883,1629218633.7783556
8815,497,883,1629218633.7877724
8816,499,883,1629218633.7992518
8817,498,883,1629218633.8062727
8818,497,882,1629218633.8062727
8819,500,884,1629218633.8221436
8820,498,883,1629218633.8221436
8821,500,888,1629218633.8375163
8822,504,880,1629218633.853319
8823,498,883,1629218633.853319
8824,506,883,1629218633.8689232
8825,499,884,1629218633.8689232
8826,497,882,1629218633.8845487
8827,498,883,1629218633.9003878
8828,495,881,1629218633.9067214
8829,497,889,1629218633.9067214
8830,498,883,1629218633.9227936
8831,497,883,1629218633.9384
8832,498,883,1629218633.9384
8833,497,883,1629218633.9535885
8834,497,884,1629218633.9535885
8835,498,883,1629218633.96921
8836,498,882,1629218633.96921
8837,497,884,1629218633.9848306
8838,498,884,1629218634.0004523
8839,504,882,1629218634.0069997
8840,497,883,1629218634.0249636
8841,497,883,1629218634.0249636
8842,495,884,1629218634.040845
8843,497,884,1629218634.040845
8844,497,885,1629218634.0564895
8845,496,883,1629218634.0564895
8846,498,883,1629218634.0721574
8847,497,883,1629218634.0878136
8848,497,883,1629218634.0878136
8849,498,883,1629218634.1074655
8850,497,884,1629218634.1074655
8851,497,879,1629218634.1235583
8852,493,884,1629218634.1235583
8853,498,885,1629218634.1387122
8854,503,883,1629218634.154333
8855,498,883,1629218634.154333
8856,497,883,1629218634.1699553
8857,498,884,1629218634.1699553
8858,498,886,1629218634.1855762
8859,497,907,1629218634.2012024
8860,443,883,1629218634.2077143
8861,496,884,1629218634.2077143
8862,501,884,1629218634.2233448
8863,497,884,1629218634.2233448
8864,498,884,1629218634.2392182
8865,497,884,1629218634.2546966
8866,497,884,1629218634.2546966
8867,507,884,1629218634.27046
8868,497,884,1629218634.2858293
8869,498,884,1629218634.2858293
8870,499,890,1629218634.3014812
8871,498,884,1629218634.3081646
8872,501,884,1629218634.3237965
8873,498,884,1629218634.3237965
8874,502,884,1629218634.3410935
8875,501,884,1629218634.3424225
8876,511,867,1629218634.358083
8877,502,910,1629218634.358083
8878,498,887,1629218634.3736649
8879,498,884,1629218634.3893254
8880,499,885,1629218634.3893254
8881,498,884,1629218634.4049182
8882,498,884,1629218634.408449
8883,498,884,1629218634.42412
8884,502,884,1629218634.42412
8885,500,887,1629218634.4397404
8886,498,885,1629218634.4397404
8887,498,884,1629218634.4553204
8888,498,884,1629218634.4709427
8889,498,885,1629218634.4709427
8890,498,884,1629218634.4916072
8891,498,885,1629218634.4916072
8892,499,885,1629218634.5072613
8893,498,888,1629218634.5087686
8894,500,886,1629218634.524437
8895,496,885,1629218634.524437
8896,498,886,1629218634.5400472
8897,498,885,1629218634.5556629
8898,498,884,1629218634.5556629
8899,498,884,1629218634.5712595
8900,481,882,1629218634.5712595
8901,497,885,1629218634.5869052
8902,497,886,1629218634.602528
8903,498,898,1629218634.6090584
8904,497,885,1629218634.6090584
8905,498,885,1629218634.624708
8906,498,885,1629218634.624708
8907,498,884,1629218634.6403303
8908,498,884,1629218634.655931
8909,497,885,1629218634.655931
8910,499,885,1629218634.671572
8911,496,885,1629218634.6871936
8912,498,885,1629218634.6937613
8913,498,885,1629218634.6937613
8914,506,885,1629218634.709337
8915,500,885,1629218634.7252474
8916,511,884,1629218634.7252474
8917,500,884,1629218634.7410324
8918,493,880,1629218634.7410324
8919,494,885,1629218634.7565777
8920,511,885,1629218634.7565777
8921,498,885,1629218634.7735157
8922,499,885,1629218634.7895358
8923,497,885,1629218634.7895358
8924,499,886,1629218634.8096254
8925,500,886,1629218634.8096254
8926,498,885,1629218634.8255663
8927,499,885,1629218634.8255663
8928,499,885,1629218634.8408973
8929,498,885,1629218634.8565185
8930,500,890,1629218634.8565185
8931,499,885,1629218634.87214
8932,500,885,1629218634.87214
8933,501,885,1629218634.887761
8934,498,889,1629218634.887761
8935,472,885,1629218634.909646
8936,499,888,1629218634.909646
8937,499,885,1629218634.9255595
8938,499,886,1629218634.9411776
8939,499,886,1629218634.9411776
8940,507,886,1629218634.956864
8941,506,886,1629218634.956864
8942,499,888,1629218634.9724932
8943,497,885,1629218634.9880395
8944,499,885,1629218634.9880395
8945,500,885,1629218635.003727
8946,499,886,1629218635.0097425
8947,499,886,1629218635.0097425
8948,500,886,1629218635.0253692
8949,499,885,1629218635.04099
8950,498,885,1629218635.04099
8951,498,886,1629218635.056642
8952,497,885,1629218635.0722642
8953,500,886,1629218635.0722642
8954,499,884,1629218635.0878856
8955,500,886,1629218635.0878856
8956,499,886,1629218635.1100166
8957,501,892,1629218635.1100166
8958,500,886,1629218635.1259465
8959,499,886,1629218635.1259465
8960,499,886,1629218635.1415484
8961,500,885,1629218635.1415484
8962,501,886,1629218635.1571698
8963,500,886,1629218635.1725087
8964,500,886,1629218635.1725087
8965,502,885,1629218635.188591
8966,501,887,1629218635.2041519
8967,500,883,1629218635.2103424
8968,502,886,1629218635.2103424
8969,510,886,1629218635.2259834
8970,501,887,1629218635.2420435
8971,501,886,1629218635.2420435
8972,501,886,1629218635.2574775
8973,503,886,1629218635.2574775
8974,500,887,1629218635.2731156
8975,498,880,1629218635.2731156
8976,501,886,1629218635.2887266
8977,500,886,1629218635.3043587
8978,501,885,1629218635.310542
8979,501,886,1629218635.310542
8980,502,885,1629218635.3262317
8981,500,886,1629218635.3421607
8982,500,884,1629218635.3421607
8983,499,886,1629218635.3577132
8984,500,886,1629218635.373117
8985,500,886,1629218635.373117
8986,500,886,1629218635.3891356
8987,501,887,1629218635.3891356
8988,503,886,1629218635.4046776
8989,500,886,1629218635.4108675
8990,500,886,1629218635.4264991
8991,495,886,1629218635.4264991
8992,500,870,1629218635.4426224
8993,500,885,1629218635.4426224
8994,500,886,1629218635.4581873
8995,501,885,1629218635.4737818
8996,501,886,1629218635.4737818
8997,500,886,1629218635.4893277
8998,500,885,1629218635.4893277
8999,508,887,1629218635.5111063
9000,500,886,1629218635.5111063
9001,499,885,1629218635.5271323
9002,501,885,1629218635.5271323
9003,500,885,1629218635.5427067
9004,498,885,1629218635.5427067
9005,501,882,1629218635.558011
9006,501,884,1629218635.5737963
9007,500,882,1629218635.5737963
9008,499,881,1629218635.5897148
9009,502,896,1629218635.605293
9010,500,879,1629218635.6113112
9011,501,877,1629218635.6113112
9012,501,875,1629218635.6269357
9013,502,865,1629218635.6429887
9014,501,870,1629218635.6429887
9015,500,868,1629218635.658609
9016,497,872,1629218635.658609
9017,502,862,1629218635.6741803
9018,500,856,1629218635.6741803
9019,501,850,1629218635.6991446
9020,501,842,1629218635.6991446
9021,500,836,1629218635.712065
9022,495,823,1629218635.7280164
9023,500,810,1629218635.7280164
9024,502,786,1629218635.743339
9025,501,757,1629218635.743339
9026,501,728,1629218635.759221
9027,500,660,1629218635.774567
9028,503,618,1629218635.774567
9029,501,619,1629218635.790667
9030,499,603,1629218635.790667
9031,515,605,1629218635.8061903
9032,500,598,1629218635.8182952
9033,500,594,1629218635.8312507
9034,500,604,1629218635.83227
9035,503,596,1629218635.8479176
9036,500,603,1629218635.8479176
9037,500,594,1629218635.8635793
9038,504,589,1629218635.8635793
9039,500,586,1629218635.8791964
9040,498,579,1629218635.8947582
9041,500,588,1629218635.8947582
9042,500,591,1629218635.9123921
9043,508,585,1629218635.9123921
9044,500,587,1629218635.9280217
9045,500,584,1629218635.9280217
9046,500,587,1629218635.9436445
9047,505,582,1629218635.9592652
9048,500,580,1629218635.9592652
9049,501,577,1629218635.9748864
9050,500,577,1629218635.9905078
9051,500,580,1629218635.9905078
9052,500,581,1629218636.0061276
9053,497,582,1629218636.0126328
9054,498,578,1629218636.0126328
9055,492,581,1629218636.0282564
9056,500,578,1629218636.0438783
9057,500,583,1629218636.0438783
9058,500,582,1629218636.0594995
9059,496,581,1629218636.0594995
9060,500,581,1629218636.075154
9061,500,583,1629218636.090768
9062,500,591,1629218636.090768
9063,500,571,1629218636.1063895
9064,501,580,1629218636.1129198
9065,500,577,1629218636.12857
9066,470,580,1629218636.12857
9067,501,579,1629218636.1441917
9068,499,577,1629218636.1441917
9069,500,581,1629218636.1597874
9070,500,577,1629218636.1754127
9071,499,614,1629218636.1877153
9072,501,578,1629218636.1877153
9073,499,577,1629218636.2033377
9074,498,578,1629218636.2033377
9075,500,578,1629218636.2128453
9076,500,579,1629218636.2287734
9077,499,581,1629218636.2287734
9078,499,579,1629218636.244091
9079,502,578,1629218636.2597473
9080,512,576,1629218636.2597473
9081,502,577,1629218636.2753828
9082,501,578,1629218636.2753828
9083,500,569,1629218636.291215
9084,499,574,1629218636.3067322
9085,499,573,1629218636.3129997
9086,501,576,1629218636.3129997
9087,499,569,1629218636.3289068
9088,496,567,1629218636.3289068
9089,495,570,1629218636.3456006
9090,507,570,1629218636.3612602
9091,498,565,1629218636.3612602
9092,498,564,1629218636.376876
9093,498,565,1629218636.3924766
9094,498,554,1629218636.3924766
9095,497,563,1629218636.4081392
9096,497,561,1629218636.4131763
9097,497,562,1629218636.428853
9098,494,559,1629218636.428853
9099,510,562,1629218636.4444644
9100,494,564,1629218636.4444644
9101,488,565,1629218636.4600437
9102,477,561,1629218636.4600437
9103,462,560,1629218636.4759665
9104,444,559,1629218636.4945853
9105,420,563,1629218636.4978852
9106,370,555,1629218636.5138028
9107,297,567,1629218636.5138028
9108,0,567,1629218636.5297906
9109,0,567,1629218636.5297906
9110,0,568,1629218636.5297906
9111,0,565,1629218636.5450811
9112,0,569,1629218636.5450811
9113,129,567,1629218636.5606704
9114,237,567,1629218636.5763428
9115,249,568,1629218636.5763428
